RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1881,off,off,9%@1882,63%@1881,0%@1881] EMC_FREQ 19%@1600 GR3D_FREQ 39%@726 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@47.5C BCPU@48.5C thermal@48.1C Tdiode@47.25C VDD_SYS_GPU 1525/1507 VDD_SYS_SOC 839/835 VDD_4V0_WIFI 19/17 VDD_IN 5376/5406 VDD_SYS_CPU 610/649 VDD_SYS_DDR 1615/1615
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1875,off,off,0%@1878,50%@1879,0%@1878] EMC_FREQ 19%@1600 GR3D_FREQ 80%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@47.5C BCPU@49C thermal@48.1C Tdiode@47.5C VDD_SYS_GPU 1525/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 38/17 VDD_IN 5452/5406 VDD_SYS_CPU 610/649 VDD_SYS_DDR 1615/1615
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1882,off,off,0%@1882,45%@1880,0%@1881] EMC_FREQ 19%@1600 GR3D_FREQ 99%@726 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@47.5C BCPU@48.5C thermal@48.1C Tdiode@47.5C VDD_SYS_GPU 1525/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 57/17 VDD_IN 5490/5406 VDD_SYS_CPU 610/649 VDD_SYS_DDR 1653/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1879,off,off,0%@1883,66%@1884,0%@1880] EMC_FREQ 19%@1600 GR3D_FREQ 0%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@47C BCPU@49C thermal@48.1C Tdiode@47.5C VDD_SYS_GPU 1448/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 38/17 VDD_IN 5414/5406 VDD_SYS_CPU 686/649 VDD_SYS_DDR 1615/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1870,off,off,0%@1878,45%@1879,0%@1879] EMC_FREQ 20%@1600 GR3D_FREQ 83%@726 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@47.5C BCPU@48.5C thermal@48.1C Tdiode@47.5C VDD_SYS_GPU 1525/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 38/17 VDD_IN 5490/5406 VDD_SYS_CPU 610/649 VDD_SYS_DDR 1634/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1893,off,off,0%@1881,50%@1881,0%@1881] EMC_FREQ 19%@1600 GR3D_FREQ 37%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@47C BCPU@49C thermal@48.1C Tdiode@47.25C VDD_SYS_GPU 1525/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 19/17 VDD_IN 5490/5406 VDD_SYS_CPU 610/649 VDD_SYS_DDR 1634/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1873,off,off,8%@1874,60%@1882,0%@1882] EMC_FREQ 19%@1600 GR3D_FREQ 0%@726 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@47.5C BCPU@48.5C thermal@48.1C Tdiode@47.25C VDD_SYS_GPU 1525/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 38/17 VDD_IN 5414/5406 VDD_SYS_CPU 686/649 VDD_SYS_DDR 1615/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1803,off,off,0%@1805,36%@1804,0%@1805] EMC_FREQ 19%@1600 GR3D_FREQ 99%@726 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@47.5C BCPU@48.5C thermal@48.1C Tdiode@47.25C VDD_SYS_GPU 1601/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 38/17 VDD_IN 5528/5406 VDD_SYS_CPU 610/649 VDD_SYS_DDR 1634/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1880,off,off,0%@1882,63%@1880,0%@1882] EMC_FREQ 19%@1600 GR3D_FREQ 41%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@47.5C BCPU@49C thermal@48.1C Tdiode@47.25C VDD_SYS_GPU 1525/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 38/17 VDD_IN 5490/5406 VDD_SYS_CPU 686/649 VDD_SYS_DDR 1634/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1872,off,off,0%@1878,58%@1876,0%@1877] EMC_FREQ 20%@1600 GR3D_FREQ 70%@726 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48C BCPU@48.5C thermal@48.3C Tdiode@47.25C VDD_SYS_GPU 1525/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 38/17 VDD_IN 5452/5406 VDD_SYS_CPU 686/649 VDD_SYS_DDR 1615/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1895,off,off,0%@1881,40%@1880,8%@1880] EMC_FREQ 20%@1600 GR3D_FREQ 99%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@47C BCPU@49C thermal@48.3C Tdiode@47.75C VDD_SYS_GPU 1601/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 38/17 VDD_IN 5528/5406 VDD_SYS_CPU 610/649 VDD_SYS_DDR 1653/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1902,off,off,0%@1882,66%@1881,0%@1882] EMC_FREQ 19%@1600 GR3D_FREQ 34%@726 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@47.5C BCPU@48.5C thermal@48.3C Tdiode@47.75C VDD_SYS_GPU 1525/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 38/17 VDD_IN 5414/5406 VDD_SYS_CPU 686/649 VDD_SYS_DDR 1634/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1871,off,off,8%@1875,50%@1874,0%@1876] EMC_FREQ 20%@1600 GR3D_FREQ 80%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@47.5C BCPU@49C thermal@48.3C Tdiode@47.25C VDD_SYS_GPU 1525/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 57/17 VDD_IN 5452/5406 VDD_SYS_CPU 686/649 VDD_SYS_DDR 1634/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1898,off,off,0%@1882,45%@1881,0%@1880] EMC_FREQ 19%@1600 GR3D_FREQ 99%@726 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@47.5C BCPU@48.5C thermal@48.3C Tdiode@47.25C VDD_SYS_GPU 1525/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 57/17 VDD_IN 5490/5406 VDD_SYS_CPU 686/649 VDD_SYS_DDR 1653/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [15%@1878,off,off,0%@1876,63%@1879,15%@1876] EMC_FREQ 20%@1600 GR3D_FREQ 0%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48C BCPU@49C thermal@48.3C Tdiode@47.25C VDD_SYS_GPU 1525/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 57/17 VDD_IN 5414/5406 VDD_SYS_CPU 686/649 VDD_SYS_DDR 1615/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1809,off,off,0%@1824,50%@1821,0%@1822] EMC_FREQ 20%@1600 GR3D_FREQ 64%@726 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@47.5C BCPU@48.5C thermal@48.3C Tdiode@47.25C VDD_SYS_GPU 1601/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 38/17 VDD_IN 5490/5406 VDD_SYS_CPU 686/649 VDD_SYS_DDR 1634/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1889,off,off,0%@1881,45%@1880,0%@1881] EMC_FREQ 19%@1600 GR3D_FREQ 53%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@47.5C BCPU@49C thermal@48.3C Tdiode@47.25C VDD_SYS_GPU 1525/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 38/17 VDD_IN 5490/5406 VDD_SYS_CPU 610/649 VDD_SYS_DDR 1634/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1880,off,off,0%@1882,63%@1882,0%@1882] EMC_FREQ 19%@1600 GR3D_FREQ 0%@726 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@47.5C BCPU@48.5C thermal@48.3C Tdiode@47.75C VDD_SYS_GPU 1525/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 19/17 VDD_IN 5376/5406 VDD_SYS_CPU 686/649 VDD_SYS_DDR 1615/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1805,off,off,0%@1804,40%@1804,0%@1805] EMC_FREQ 20%@1600 GR3D_FREQ 99%@726 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@47.5C BCPU@48.5C thermal@48.3C Tdiode@47.75C VDD_SYS_GPU 1601/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 19/17 VDD_IN 5490/5406 VDD_SYS_CPU 610/649 VDD_SYS_DDR 1653/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1892,off,off,0%@1882,54%@1882,0%@1880] EMC_FREQ 19%@1600 GR3D_FREQ 50%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@47.5C BCPU@49C thermal@48.3C Tdiode@47.5C VDD_SYS_GPU 1525/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 19/17 VDD_IN 5452/5406 VDD_SYS_CPU 610/649 VDD_SYS_DDR 1634/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1868,off,off,21%@1875,54%@1877,9%@1878] EMC_FREQ 20%@1600 GR3D_FREQ 63%@726 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@47.5C BCPU@48.5C thermal@48.4C Tdiode@47.5C VDD_SYS_GPU 1525/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 19/17 VDD_IN 5414/5406 VDD_SYS_CPU 610/649 VDD_SYS_DDR 1634/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1898,off,off,0%@1881,45%@1881,0%@1882] EMC_FREQ 20%@1600 GR3D_FREQ 99%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@47.5C BCPU@49C thermal@48.4C Tdiode@47.25C VDD_SYS_GPU 1601/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 19/17 VDD_IN 5528/5406 VDD_SYS_CPU 610/649 VDD_SYS_DDR 1673/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1895,off,off,0%@1881,63%@1882,0%@1882] EMC_FREQ 19%@1600 GR3D_FREQ 0%@726 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@47C BCPU@48.5C thermal@48.4C Tdiode@47.25C VDD_SYS_GPU 1525/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 19/17 VDD_IN 5414/5406 VDD_SYS_CPU 686/649 VDD_SYS_DDR 1634/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1872,off,off,0%@1878,50%@1876,0%@1874] EMC_FREQ 20%@1600 GR3D_FREQ 54%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@47.5C BCPU@49C thermal@48.4C Tdiode@47.5C VDD_SYS_GPU 1525/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 19/17 VDD_IN 5452/5406 VDD_SYS_CPU 610/649 VDD_SYS_DDR 1634/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1890,off,off,0%@1881,45%@1882,9%@1881] EMC_FREQ 19%@1600 GR3D_FREQ 55%@726 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@47.5C BCPU@48.5C thermal@48.4C Tdiode@47.5C VDD_SYS_GPU 1601/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 38/17 VDD_IN 5528/5406 VDD_SYS_CPU 610/649 VDD_SYS_DDR 1653/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1890,off,off,0%@1882,63%@1881,0%@1881] EMC_FREQ 20%@1600 GR3D_FREQ 0%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@47.5C BCPU@49C thermal@48.4C Tdiode@47.5C VDD_SYS_GPU 1525/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 57/17 VDD_IN 5452/5406 VDD_SYS_CPU 686/649 VDD_SYS_DDR 1615/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1815,off,off,0%@1822,45%@1824,0%@1823] EMC_FREQ 20%@1600 GR3D_FREQ 45%@726 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48C BCPU@48.5C thermal@48.4C Tdiode@47.75C VDD_SYS_GPU 1525/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 57/17 VDD_IN 5528/5406 VDD_SYS_CPU 610/649 VDD_SYS_DDR 1634/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1900,off,off,8%@1883,50%@1881,0%@1881] EMC_FREQ 19%@1600 GR3D_FREQ 76%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@47C BCPU@49C thermal@48.4C Tdiode@47.75C VDD_SYS_GPU 1601/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 76/17 VDD_IN 5566/5406 VDD_SYS_CPU 610/649 VDD_SYS_DDR 1653/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1878,off,off,0%@1879,63%@1876,0%@1874] EMC_FREQ 19%@1600 GR3D_FREQ 0%@726 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@47.5C BCPU@48.5C thermal@48.4C Tdiode@47.25C VDD_SYS_GPU 1525/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 76/17 VDD_IN 5452/5406 VDD_SYS_CPU 686/649 VDD_SYS_DDR 1615/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1802,off,off,8%@1804,41%@1805,0%@1804] EMC_FREQ 20%@1600 GR3D_FREQ 99%@726 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@47.5C BCPU@48.5C thermal@48.4C Tdiode@47.25C VDD_SYS_GPU 1601/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 57/17 VDD_IN 5566/5406 VDD_SYS_CPU 610/649 VDD_SYS_DDR 1634/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [16%@1898,off,off,0%@1881,60%@1882,0%@1881] EMC_FREQ 19%@1600 GR3D_FREQ 68%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@47.5C BCPU@49C thermal@48.1C Tdiode@47.25C VDD_SYS_GPU 1525/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 57/17 VDD_IN 5490/5406 VDD_SYS_CPU 610/649 VDD_SYS_DDR 1634/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1869,off,off,0%@1874,54%@1875,0%@1877] EMC_FREQ 20%@1600 GR3D_FREQ 46%@726 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48C BCPU@48.5C thermal@48.1C Tdiode@47.25C VDD_SYS_GPU 1525/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 57/17 VDD_IN 5490/5406 VDD_SYS_CPU 610/649 VDD_SYS_DDR 1615/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1891,off,off,0%@1881,40%@1882,0%@1881] EMC_FREQ 19%@1600 GR3D_FREQ 99%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@47C BCPU@49C thermal@48.1C Tdiode@47.25C VDD_SYS_GPU 1601/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 76/17 VDD_IN 5566/5406 VDD_SYS_CPU 610/649 VDD_SYS_DDR 1653/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1881,off,off,0%@1881,63%@1881,0%@1881] EMC_FREQ 19%@1600 GR3D_FREQ 0%@726 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@47.5C BCPU@48.5C thermal@48.1C Tdiode@47.5C VDD_SYS_GPU 1525/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 76/17 VDD_IN 5490/5406 VDD_SYS_CPU 610/649 VDD_SYS_DDR 1634/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1870,off,off,0%@1878,50%@1879,0%@1880] EMC_FREQ 20%@1600 GR3D_FREQ 26%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@47.5C BCPU@49C thermal@48.1C Tdiode@47.5C VDD_SYS_GPU 1525/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 76/17 VDD_IN 5490/5406 VDD_SYS_CPU 610/649 VDD_SYS_DDR 1634/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1894,off,off,0%@1882,45%@1881,0%@1881] EMC_FREQ 20%@1600 GR3D_FREQ 99%@726 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@47.5C BCPU@48.5C thermal@48.1C Tdiode@47.5C VDD_SYS_GPU 1601/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 57/17 VDD_IN 5566/5406 VDD_SYS_CPU 610/649 VDD_SYS_DDR 1653/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1906,off,off,0%@1882,70%@1881,8%@1881] EMC_FREQ 19%@1600 GR3D_FREQ 0%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@47.5C BCPU@49C thermal@48.1C Tdiode@47.5C VDD_SYS_GPU 1448/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 57/17 VDD_IN 5452/5406 VDD_SYS_CPU 610/649 VDD_SYS_DDR 1615/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1813,off,off,0%@1822,50%@1824,0%@1821] EMC_FREQ 20%@1600 GR3D_FREQ 99%@726 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@47.5C BCPU@48.5C thermal@48.1C Tdiode@47.25C VDD_SYS_GPU 1525/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 38/17 VDD_IN 5490/5406 VDD_SYS_CPU 610/649 VDD_SYS_DDR 1615/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1895,off,off,0%@1882,50%@1879,0%@1880] EMC_FREQ 19%@1600 GR3D_FREQ 70%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@47.5C BCPU@49C thermal@48.1C Tdiode@47.25C VDD_SYS_GPU 1525/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 38/17 VDD_IN 5454/5406 VDD_SYS_CPU 610/649 VDD_SYS_DDR 1634/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1869,off,off,0%@1876,54%@1881,0%@1876] EMC_FREQ 19%@1600 GR3D_FREQ 40%@726 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@47.5C BCPU@48.5C thermal@48.1C Tdiode@47.5C VDD_SYS_GPU 1448/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 38/17 VDD_IN 5414/5406 VDD_SYS_CPU 686/649 VDD_SYS_DDR 1596/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1803,off,off,8%@1803,40%@1804,0%@1804] EMC_FREQ 20%@1600 GR3D_FREQ 99%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@47.5C BCPU@49C thermal@48.6C Tdiode@47.5C VDD_SYS_GPU 1525/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 38/17 VDD_IN 5490/5406 VDD_SYS_CPU 610/649 VDD_SYS_DDR 1634/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [16%@1901,off,off,0%@1881,58%@1881,0%@1882] EMC_FREQ 19%@1600 GR3D_FREQ 84%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@47.5C BCPU@49C thermal@48.6C Tdiode@47.5C VDD_SYS_GPU 1525/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 57/17 VDD_IN 5452/5406 VDD_SYS_CPU 610/649 VDD_SYS_DDR 1634/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1867,off,off,0%@1871,60%@1872,8%@1872] EMC_FREQ 20%@1600 GR3D_FREQ 29%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@47.5C BCPU@49C thermal@48.6C Tdiode@47.5C VDD_SYS_GPU 1525/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 57/17 VDD_IN 5414/5407 VDD_SYS_CPU 610/649 VDD_SYS_DDR 1615/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1890,off,off,0%@1881,36%@1880,0%@1881] EMC_FREQ 19%@1600 GR3D_FREQ 99%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48C BCPU@49C thermal@48.6C Tdiode@47.5C VDD_SYS_GPU 1601/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 38/17 VDD_IN 5528/5407 VDD_SYS_CPU 610/649 VDD_SYS_DDR 1653/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1896,off,off,0%@1882,60%@1880,0%@1881] EMC_FREQ 19%@1600 GR3D_FREQ 0%@726 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@47.5C BCPU@48.5C thermal@48.6C Tdiode@47.25C VDD_SYS_GPU 1525/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 38/17 VDD_IN 5452/5407 VDD_SYS_CPU 686/649 VDD_SYS_DDR 1634/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [16%@1872,off,off,0%@1874,54%@1878,0%@1876] EMC_FREQ 20%@1600 GR3D_FREQ 13%@726 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@47.5C BCPU@48.5C thermal@48.6C Tdiode@47.25C VDD_SYS_GPU 1525/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 19/17 VDD_IN 5414/5407 VDD_SYS_CPU 686/649 VDD_SYS_DDR 1634/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [15%@1880,off,off,8%@1881,50%@1882,0%@1881] EMC_FREQ 20%@1600 GR3D_FREQ 99%@726 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@47.5C BCPU@48.5C thermal@48.6C Tdiode@47.25C VDD_SYS_GPU 1601/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 19/17 VDD_IN 5528/5407 VDD_SYS_CPU 610/649 VDD_SYS_DDR 1653/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1907,off,off,0%@1881,63%@1883,0%@1882] EMC_FREQ 19%@1600 GR3D_FREQ 10%@726 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@47.5C BCPU@49C thermal@48.6C Tdiode@47.25C VDD_SYS_GPU 1525/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 38/17 VDD_IN 5452/5407 VDD_SYS_CPU 686/649 VDD_SYS_DDR 1615/1616
RAM 2339/7850MB (lfb 558x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1874,off,off,0%@1880,50%@1882,0%@1876] EMC_FREQ 20%@1600 GR3D_FREQ 99%@726 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@47.5C BCPU@48.5C thermal@48.6C Tdiode@47.75C VDD_SYS_GPU 1525/1507 VDD_SYS_SOC 838/835 VDD_4V0_WIFI 57/17 VDD_IN 5490/5407 VDD_SYS_CPU 686/649 VDD_SYS_DDR 1634/1616
