RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [63%@2070,off,off,8%@645,8%@652,9%@653] EMC_FREQ 22%@1600 GR3D_FREQ 40%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51C BCPU@50.5C thermal@50.5C Tdiode@50C VDD_SYS_GPU 2591/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 6745/6687 VDD_SYS_CPU 762/770 VDD_SYS_DDR 1692/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [63%@2067,off,off,8%@2035,16%@2036,0%@2034] EMC_FREQ 22%@1600 GR3D_FREQ 69%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50.5C BCPU@50.5C thermal@50.5C Tdiode@50C VDD_SYS_GPU 2591/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 6783/6687 VDD_SYS_CPU 762/770 VDD_SYS_DDR 1711/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [63%@2070,off,off,0%@2035,0%@2035,0%@2034] EMC_FREQ 22%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50.5C BCPU@50.5C thermal@50.5C Tdiode@50C VDD_SYS_GPU 2515/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 6745/6687 VDD_SYS_CPU 838/770 VDD_SYS_DDR 1692/1691
RAM 2259/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [70%@2032,off,off,0%@2034,9%@2030,0%@2030] EMC_FREQ 22%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51C BCPU@50.5C thermal@50.5C Tdiode@50.75C VDD_SYS_GPU 2515/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 6745/6687 VDD_SYS_CPU 838/770 VDD_SYS_DDR 1692/1691
RAM 2259/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [60%@2035,off,off,0%@2032,0%@2034,0%@2032] EMC_FREQ 22%@1600 GR3D_FREQ 5%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51C BCPU@50.5C thermal@50.5C Tdiode@50.75C VDD_SYS_GPU 2515/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 6745/6687 VDD_SYS_CPU 838/770 VDD_SYS_DDR 1692/1691
RAM 2259/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [58%@2035,off,off,0%@2035,8%@2034,0%@2034] EMC_FREQ 22%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50.5C BCPU@50.5C thermal@50.7C Tdiode@50.75C VDD_SYS_GPU 2591/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 6745/6687 VDD_SYS_CPU 838/770 VDD_SYS_DDR 1692/1691
RAM 2259/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [30%@2001,off,off,30%@2003,0%@1999,8%@2002] EMC_FREQ 22%@1600 GR3D_FREQ 58%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51C BCPU@50.5C thermal@50.7C Tdiode@50.75C VDD_SYS_GPU 2591/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 6745/6687 VDD_SYS_CPU 762/770 VDD_SYS_DDR 1711/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [54%@2074,off,off,8%@2036,8%@2035,9%@2034] EMC_FREQ 22%@1600 GR3D_FREQ 82%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51C BCPU@50.5C thermal@50.7C Tdiode@50.25C VDD_SYS_GPU 2667/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 6822/6687 VDD_SYS_CPU 762/770 VDD_SYS_DDR 1711/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [58%@1881,off,off,9%@1881,0%@1880,0%@1882] EMC_FREQ 22%@1600 GR3D_FREQ 95%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50.5C BCPU@50.5C thermal@50.7C Tdiode@50.25C VDD_SYS_GPU 2667/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 6898/6687 VDD_SYS_CPU 838/770 VDD_SYS_DDR 1730/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [45%@1892,off,off,22%@1882,8%@1882,0%@1881] EMC_FREQ 22%@1600 GR3D_FREQ 92%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51C BCPU@50.5C thermal@50.7C Tdiode@50.5C VDD_SYS_GPU 2591/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 6822/6687 VDD_SYS_CPU 838/770 VDD_SYS_DDR 1730/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [63%@2070,off,off,0%@2035,0%@2035,0%@2035] EMC_FREQ 22%@1600 GR3D_FREQ 15%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51C BCPU@50.5C thermal@50.7C Tdiode@50.5C VDD_SYS_GPU 2591/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 6786/6687 VDD_SYS_CPU 762/770 VDD_SYS_DDR 1711/1691
RAM 2259/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [70%@2072,off,off,0%@2034,0%@2035,0%@2035] EMC_FREQ 22%@1600 GR3D_FREQ 22%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50.5C BCPU@50.5C thermal@50.7C Tdiode@50.5C VDD_SYS_GPU 2515/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 6783/6687 VDD_SYS_CPU 838/770 VDD_SYS_DDR 1711/1691
RAM 2259/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [63%@2035,off,off,0%@2037,0%@2037,0%@2036] EMC_FREQ 22%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51C BCPU@50.5C thermal@50.7C Tdiode@51C VDD_SYS_GPU 2515/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 6748/6687 VDD_SYS_CPU 838/770 VDD_SYS_DDR 1692/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [30%@2034,off,off,33%@2035,0%@2034,0%@2035] EMC_FREQ 22%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51C BCPU@50.5C thermal@50.7C Tdiode@51C VDD_SYS_GPU 2515/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 6745/6687 VDD_SYS_CPU 838/770 VDD_SYS_DDR 1711/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [58%@2033,off,off,9%@2034,0%@2031,0%@2028] EMC_FREQ 22%@1600 GR3D_FREQ 57%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50C BCPU@50.5C thermal@50.7C Tdiode@50.25C VDD_SYS_GPU 2591/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 6783/6687 VDD_SYS_CPU 762/770 VDD_SYS_DDR 1711/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [63%@1977,off,off,0%@1977,0%@1977,0%@1975] EMC_FREQ 22%@1600 GR3D_FREQ 78%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51.5C BCPU@50.5C thermal@50.7C Tdiode@50.25C VDD_SYS_GPU 2591/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 6822/6687 VDD_SYS_CPU 762/770 VDD_SYS_DDR 1730/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [63%@1806,off,off,0%@1807,8%@1805,9%@1806] EMC_FREQ 22%@1600 GR3D_FREQ 94%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50.5C BCPU@50.5C thermal@50.7C Tdiode@50.25C VDD_SYS_GPU 2667/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 6860/6687 VDD_SYS_CPU 762/770 VDD_SYS_DDR 1750/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [30%@959,off,off,36%@960,0%@960,0%@959] EMC_FREQ 22%@1600 GR3D_FREQ 82%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50.5C BCPU@50.5C thermal@50.7C Tdiode@50.25C VDD_SYS_GPU 2591/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/15 VDD_IN 6822/6687 VDD_SYS_CPU 762/770 VDD_SYS_DDR 1730/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [66%@2068,off,off,9%@2036,0%@2034,0%@2036] EMC_FREQ 22%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51.5C BCPU@50.5C thermal@50.7C Tdiode@50.25C VDD_SYS_GPU 2591/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/15 VDD_IN 6783/6687 VDD_SYS_CPU 762/770 VDD_SYS_DDR 1711/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [63%@2035,off,off,0%@2034,0%@2035,0%@2034] EMC_FREQ 22%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50C BCPU@50.5C thermal@50.7C Tdiode@50.75C VDD_SYS_GPU 2515/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/15 VDD_IN 6748/6687 VDD_SYS_CPU 762/770 VDD_SYS_DDR 1692/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [70%@2035,off,off,0%@2033,0%@2030,0%@2030] EMC_FREQ 22%@1600 GR3D_FREQ 9%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51C BCPU@50.5C thermal@50.7C Tdiode@50.75C VDD_SYS_GPU 2515/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/15 VDD_IN 6745/6687 VDD_SYS_CPU 762/770 VDD_SYS_DDR 1692/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [58%@2035,off,off,9%@2034,15%@2033,0%@2035] EMC_FREQ 22%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51.5C BCPU@50.5C thermal@50.7C Tdiode@51C VDD_SYS_GPU 2591/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/15 VDD_IN 6783/6687 VDD_SYS_CPU 762/770 VDD_SYS_DDR 1711/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [60%@2035,off,off,0%@2035,0%@2032,0%@2034] EMC_FREQ 22%@1600 GR3D_FREQ 60%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51C BCPU@50.5C thermal@50.7C Tdiode@51C VDD_SYS_GPU 2667/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/15 VDD_IN 6822/6687 VDD_SYS_CPU 762/770 VDD_SYS_DDR 1711/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [63%@2036,off,off,0%@2035,0%@2034,9%@2034] EMC_FREQ 22%@1600 GR3D_FREQ 63%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50.5C BCPU@50.5C thermal@50.7C Tdiode@50.25C VDD_SYS_GPU 2667/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/15 VDD_IN 6860/6687 VDD_SYS_CPU 762/770 VDD_SYS_DDR 1711/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [54%@1975,off,off,0%@1979,0%@1975,0%@1975] EMC_FREQ 22%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51C BCPU@50.5C thermal@50.7C Tdiode@50.25C VDD_SYS_GPU 2744/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/15 VDD_IN 6936/6687 VDD_SYS_CPU 762/770 VDD_SYS_DDR 1730/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [66%@1805,off,off,0%@1807,0%@1804,0%@1803] EMC_FREQ 22%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51C BCPU@50.5C thermal@50.7C Tdiode@50.5C VDD_SYS_GPU 2744/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 6974/6688 VDD_SYS_CPU 762/770 VDD_SYS_DDR 1750/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [20%@1574,off,off,41%@1573,0%@1575,0%@1575] EMC_FREQ 22%@1600 GR3D_FREQ 44%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50C BCPU@50.5C thermal@50.7C Tdiode@50.5C VDD_SYS_GPU 2744/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 7012/6688 VDD_SYS_CPU 762/770 VDD_SYS_DDR 1750/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [40%@2072,off,off,30%@2035,0%@2035,0%@2035] EMC_FREQ 22%@1600 GR3D_FREQ 26%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51C BCPU@50.5C thermal@50.7C Tdiode@50.5C VDD_SYS_GPU 2591/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 6822/6688 VDD_SYS_CPU 762/770 VDD_SYS_DDR 1711/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [72%@1997,off,off,8%@1996,0%@1996,0%@1996] EMC_FREQ 22%@1600 GR3D_FREQ 17%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50C BCPU@50.5C thermal@50.7C Tdiode@51C VDD_SYS_GPU 2515/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 6672/6688 VDD_SYS_CPU 838/770 VDD_SYS_DDR 1673/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [63%@2036,off,off,9%@2035,0%@2034,15%@2032] EMC_FREQ 22%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50.5C BCPU@50.5C thermal@50.7C Tdiode@51C VDD_SYS_GPU 2515/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 6707/6688 VDD_SYS_CPU 762/770 VDD_SYS_DDR 1692/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [54%@2000,off,off,0%@1998,0%@2000,9%@1997] EMC_FREQ 22%@1600 GR3D_FREQ 82%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51.5C BCPU@50.5C thermal@50.7C Tdiode@51C VDD_SYS_GPU 2591/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 6745/6688 VDD_SYS_CPU 762/770 VDD_SYS_DDR 1692/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [60%@2002,off,off,0%@2001,0%@2000,0%@1998] EMC_FREQ 22%@1600 GR3D_FREQ 81%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50.5C BCPU@50.5C thermal@50.7C Tdiode@51C VDD_SYS_GPU 2667/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 6783/6688 VDD_SYS_CPU 762/770 VDD_SYS_DDR 1711/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [58%@2035,off,off,9%@2033,0%@2035,0%@2034] EMC_FREQ 22%@1600 GR3D_FREQ 89%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50.5C BCPU@50.5C thermal@50.7C Tdiode@50C VDD_SYS_GPU 2667/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 6860/6688 VDD_SYS_CPU 762/770 VDD_SYS_DDR 1711/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [41%@1909,off,off,27%@1882,0%@1881,0%@1881] EMC_FREQ 22%@1600 GR3D_FREQ 64%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51C BCPU@50.5C thermal@50.7C Tdiode@50C VDD_SYS_GPU 2667/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 6860/6688 VDD_SYS_CPU 762/770 VDD_SYS_DDR 1711/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [70%@2069,off,off,0%@2034,9%@2034,0%@2035] EMC_FREQ 22%@1600 GR3D_FREQ 69%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50C BCPU@50.5C thermal@50.7C Tdiode@50.25C VDD_SYS_GPU 2591/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 6783/6688 VDD_SYS_CPU 762/770 VDD_SYS_DDR 1711/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [63%@2035,off,off,8%@2035,8%@2035,8%@2034] EMC_FREQ 22%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51C BCPU@50.5C thermal@50.7C Tdiode@50.25C VDD_SYS_GPU 2515/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 6748/6688 VDD_SYS_CPU 838/770 VDD_SYS_DDR 1692/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [63%@2034,off,off,0%@2035,0%@2035,0%@2032] EMC_FREQ 22%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51C BCPU@50.5C thermal@50.9C Tdiode@50.25C VDD_SYS_GPU 2515/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 6710/6688 VDD_SYS_CPU 838/770 VDD_SYS_DDR 1673/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [60%@2035,off,off,0%@2035,0%@2035,0%@2033] EMC_FREQ 22%@1600 GR3D_FREQ 69%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50.5C BCPU@50.5C thermal@50.9C Tdiode@50.25C VDD_SYS_GPU 2515/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 6748/6688 VDD_SYS_CPU 762/770 VDD_SYS_DDR 1673/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [54%@1998,off,off,0%@1999,0%@1998,0%@1998] EMC_FREQ 22%@1600 GR3D_FREQ 51%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51.5C BCPU@50.5C thermal@50.9C Tdiode@50.25C VDD_SYS_GPU 2591/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 6824/6688 VDD_SYS_CPU 762/770 VDD_SYS_DDR 1692/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [60%@1805,off,off,0%@1806,0%@1805,9%@1806] EMC_FREQ 22%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50.5C BCPU@50.5C thermal@50.9C Tdiode@51C VDD_SYS_GPU 2667/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 6860/6688 VDD_SYS_CPU 838/770 VDD_SYS_DDR 1711/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [63%@2034,off,off,8%@2035,0%@2035,0%@2034] EMC_FREQ 22%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50.5C BCPU@50.5C thermal@50.9C Tdiode@51C VDD_SYS_GPU 2667/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 6898/6688 VDD_SYS_CPU 838/770 VDD_SYS_DDR 1730/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [63%@2073,off,off,0%@2034,0%@647,0%@652] EMC_FREQ 22%@1600 GR3D_FREQ 19%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51C BCPU@50.5C thermal@50.9C Tdiode@50.5C VDD_SYS_GPU 2591/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 6822/6688 VDD_SYS_CPU 838/770 VDD_SYS_DDR 1730/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [63%@2057,off,off,9%@2035,8%@2034,8%@2034] EMC_FREQ 22%@1600 GR3D_FREQ 31%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50.5C BCPU@50.5C thermal@50.9C Tdiode@50.5C VDD_SYS_GPU 2591/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 6783/6688 VDD_SYS_CPU 838/770 VDD_SYS_DDR 1711/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [30%@1613,off,off,27%@1575,0%@1574,0%@1573] EMC_FREQ 22%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50.5C BCPU@50.5C thermal@50.9C Tdiode@50.5C VDD_SYS_GPU 2591/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 6783/6688 VDD_SYS_CPU 838/770 VDD_SYS_DDR 1711/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [63%@2035,off,off,9%@2035,0%@2035,0%@2034] EMC_FREQ 22%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51.5C BCPU@50.5C thermal@50.9C Tdiode@50.5C VDD_SYS_GPU 2515/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 6672/6688 VDD_SYS_CPU 838/770 VDD_SYS_DDR 1692/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [27%@1987,off,off,36%@1983,9%@1985,0%@1982] EMC_FREQ 22%@1600 GR3D_FREQ 85%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50.5C BCPU@50.5C thermal@50.9C Tdiode@50.5C VDD_SYS_GPU 2591/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 6710/6688 VDD_SYS_CPU 762/770 VDD_SYS_DDR 1692/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [50%@1803,off,off,9%@1811,0%@2057,0%@2035] EMC_FREQ 22%@1600 GR3D_FREQ 92%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51C BCPU@50.5C thermal@50.5C Tdiode@50.5C VDD_SYS_GPU 2667/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 6745/6688 VDD_SYS_CPU 762/770 VDD_SYS_DDR 1711/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [36%@1751,off,off,27%@1728,0%@1728,8%@1727] EMC_FREQ 22%@1600 GR3D_FREQ 53%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@51C BCPU@50.5C thermal@50.5C Tdiode@50.5C VDD_SYS_GPU 2667/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 6822/6688 VDD_SYS_CPU 762/770 VDD_SYS_DDR 1730/1691
RAM 2258/7850MB (lfb 700x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@499,off,off,63%@498,0%@499,8%@499] EMC_FREQ 21%@1600 GR3D_FREQ 26%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50.5C BCPU@50.5C thermal@50.5C Tdiode@51C VDD_SYS_GPU 2515/2551 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/15 VDD_IN 6672/6688 VDD_SYS_CPU 762/770 VDD_SYS_DDR 1692/1691
