RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1574,off,off,0%@1574,0%@1575,54%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 99%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49.5C BCPU@49.5C thermal@49.3C Tdiode@50C VDD_SYS_GPU 2744/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/19 VDD_IN 6596/6592 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1634/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1603,off,off,0%@1574,0%@1574,60%@1573] EMC_FREQ 20%@1600 GR3D_FREQ 99%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49.5C BCPU@49.5C thermal@49.3C Tdiode@50C VDD_SYS_GPU 2820/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/19 VDD_IN 6672/6592 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1653/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1574,off,off,9%@1574,8%@1574,81%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49C BCPU@49.5C thermal@49.3C Tdiode@50.25C VDD_SYS_GPU 2591/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/19 VDD_IN 6443/6592 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1615/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1574,off,off,0%@1574,8%@1575,63%@1575] EMC_FREQ 20%@1600 GR3D_FREQ 14%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@50C BCPU@49.5C thermal@49.3C Tdiode@50.25C VDD_SYS_GPU 2744/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/19 VDD_IN 6558/6592 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1615/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1498,off,off,0%@1499,0%@1498,54%@1501] EMC_FREQ 20%@1600 GR3D_FREQ 94%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49C BCPU@49.5C thermal@49.7C Tdiode@50.25C VDD_SYS_GPU 2820/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/19 VDD_IN 6672/6592 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1653/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1574,off,off,0%@1574,0%@1574,72%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 22%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@50C BCPU@49.5C thermal@49.7C Tdiode@50.25C VDD_SYS_GPU 2744/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/19 VDD_IN 6596/6592 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1653/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1574,off,off,8%@1573,0%@1575,70%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49C BCPU@49.5C thermal@49.7C Tdiode@50.25C VDD_SYS_GPU 2667/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 19/19 VDD_IN 6443/6592 VDD_SYS_CPU 610/540 VDD_SYS_DDR 1615/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1573,off,off,8%@1574,0%@1574,66%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 67%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@50.5C BCPU@49.5C thermal@49.7C Tdiode@49.75C VDD_SYS_GPU 2820/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/19 VDD_IN 6593/6592 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1653/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1572,off,off,0%@1574,0%@1575,63%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 78%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49C BCPU@49.5C thermal@49.7C Tdiode@49.75C VDD_SYS_GPU 2820/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/19 VDD_IN 6634/6592 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1653/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1575,off,off,0%@1574,0%@1574,72%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@50.5C BCPU@49.5C thermal@49.7C Tdiode@49C VDD_SYS_GPU 2667/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/19 VDD_IN 6443/6592 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1615/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1574,off,off,0%@1574,0%@1576,66%@1573] EMC_FREQ 20%@1600 GR3D_FREQ 31%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49.5C BCPU@49.5C thermal@49.7C Tdiode@49C VDD_SYS_GPU 2820/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/19 VDD_IN 6558/6592 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1634/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1574,off,off,9%@1574,0%@1574,60%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 59%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@50C BCPU@49.5C thermal@49.7C Tdiode@49.25C VDD_SYS_GPU 2896/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/19 VDD_IN 6748/6592 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1673/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1575,off,off,0%@1574,0%@1575,72%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49C BCPU@49.5C thermal@49.7C Tdiode@49.25C VDD_SYS_GPU 2744/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/19 VDD_IN 6519/6592 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1634/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1544,off,off,8%@1544,0%@1546,70%@1544] EMC_FREQ 20%@1600 GR3D_FREQ 54%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@50C BCPU@49.5C thermal@49.7C Tdiode@49.5C VDD_SYS_GPU 2744/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/19 VDD_IN 6519/6592 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1634/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1499,off,off,0%@1499,0%@1497,54%@1497] EMC_FREQ 20%@1600 GR3D_FREQ 99%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49C BCPU@49.5C thermal@49.3C Tdiode@49.5C VDD_SYS_GPU 2896/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/19 VDD_IN 6634/6592 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1653/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1604,off,off,0%@1573,8%@1574,72%@1573] EMC_FREQ 20%@1600 GR3D_FREQ 92%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49.5C BCPU@49.5C thermal@49.3C Tdiode@49.5C VDD_SYS_GPU 2820/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/19 VDD_IN 6672/6592 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1673/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1574,off,off,0%@1574,0%@1573,75%@1573] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49.5C BCPU@49.5C thermal@49.3C Tdiode@49.75C VDD_SYS_GPU 2667/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/19 VDD_IN 6481/6592 VDD_SYS_CPU 610/540 VDD_SYS_DDR 1634/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1545,off,off,0%@1547,8%@1548,60%@1547] EMC_FREQ 20%@1600 GR3D_FREQ 15%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@50C BCPU@49.5C thermal@49.3C Tdiode@49.75C VDD_SYS_GPU 2744/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/19 VDD_IN 6596/6592 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1634/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1573,off,off,0%@1574,9%@1574,66%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 76%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49.5C BCPU@49.5C thermal@49.3C Tdiode@50.25C VDD_SYS_GPU 2896/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/19 VDD_IN 6748/6592 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1673/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [16%@1573,off,off,0%@1574,0%@1574,75%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49C BCPU@49.5C thermal@49.3C Tdiode@50.25C VDD_SYS_GPU 2667/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/19 VDD_IN 6519/6592 VDD_SYS_CPU 610/540 VDD_SYS_DDR 1634/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1574,off,off,0%@1575,8%@1573,60%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 35%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@50C BCPU@49.5C thermal@49.3C Tdiode@50.25C VDD_SYS_GPU 2744/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/19 VDD_IN 6519/6592 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1653/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1498,off,off,0%@1530,0%@1542,60%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 99%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49.5C BCPU@49.5C thermal@49.3C Tdiode@50.25C VDD_SYS_GPU 2820/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/19 VDD_IN 6672/6592 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1673/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1615,off,off,0%@1573,0%@1574,63%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@50C BCPU@49.5C thermal@49.3C Tdiode@50.25C VDD_SYS_GPU 2820/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/19 VDD_IN 6672/6592 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1673/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1575,off,off,9%@1574,0%@1574,72%@1573] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49C BCPU@49.5C thermal@49.3C Tdiode@49.75C VDD_SYS_GPU 2667/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/19 VDD_IN 6519/6592 VDD_SYS_CPU 610/540 VDD_SYS_DDR 1634/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1574,off,off,0%@1574,0%@1575,66%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 33%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@50.5C BCPU@49.5C thermal@49.9C Tdiode@49.75C VDD_SYS_GPU 2820/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/19 VDD_IN 6634/6592 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1653/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1615,off,off,0%@1574,0%@1573,66%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 69%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49C BCPU@49.5C thermal@49.9C Tdiode@49C VDD_SYS_GPU 2896/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/19 VDD_IN 6783/6592 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1692/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1612,off,off,0%@1574,0%@1574,72%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 15%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@50C BCPU@49.5C thermal@49.9C Tdiode@49C VDD_SYS_GPU 2744/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/19 VDD_IN 6634/6592 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1653/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1574,off,off,0%@1575,0%@1574,72%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 12%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49C BCPU@49.5C thermal@49.9C Tdiode@49.25C VDD_SYS_GPU 2744/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/19 VDD_IN 6593/6592 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1634/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1575,off,off,8%@1574,0%@1573,54%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 84%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@50.5C BCPU@49.5C thermal@49.9C Tdiode@49.25C VDD_SYS_GPU 2820/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/19 VDD_IN 6707/6592 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1653/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1610,off,off,0%@1573,0%@1574,70%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49C BCPU@49.5C thermal@49.9C Tdiode@49.25C VDD_SYS_GPU 2667/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/19 VDD_IN 6558/6592 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1634/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1575,off,off,0%@1574,9%@1574,70%@1575] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@50C BCPU@49.5C thermal@49.9C Tdiode@49.25C VDD_SYS_GPU 2667/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/19 VDD_IN 6519/6592 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1615/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1499,off,off,0%@1500,0%@1499,60%@1500] EMC_FREQ 20%@1600 GR3D_FREQ 79%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49C BCPU@49.5C thermal@49.9C Tdiode@49.25C VDD_SYS_GPU 2820/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/19 VDD_IN 6672/6592 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1653/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1598,off,off,9%@1573,0%@1573,66%@1575] EMC_FREQ 20%@1600 GR3D_FREQ 14%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49.5C BCPU@49.5C thermal@49.9C Tdiode@50C VDD_SYS_GPU 2667/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/19 VDD_IN 6596/6592 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1634/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1573,off,off,0%@1574,8%@1574,72%@1575] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@50C BCPU@49.5C thermal@49.9C Tdiode@50C VDD_SYS_GPU 2667/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/19 VDD_IN 6481/6592 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1615/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1573,off,off,0%@1574,0%@1573,60%@1575] EMC_FREQ 20%@1600 GR3D_FREQ 99%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49.5C BCPU@49.5C thermal@49.9C Tdiode@50C VDD_SYS_GPU 2820/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/19 VDD_IN 6634/6592 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1653/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1606,off,off,0%@1574,0%@1573,66%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 95%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49.5C BCPU@49.5C thermal@49.5C Tdiode@50C VDD_SYS_GPU 2820/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/19 VDD_IN 6748/6592 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1653/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [15%@1573,off,off,0%@1574,0%@1574,80%@1573] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49C BCPU@49.5C thermal@49.5C Tdiode@49.75C VDD_SYS_GPU 2667/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 0/19 VDD_IN 6519/6592 VDD_SYS_CPU 610/540 VDD_SYS_DDR 1615/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1575,off,off,8%@1573,0%@1573,63%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@50C BCPU@49.5C thermal@49.5C Tdiode@49.75C VDD_SYS_GPU 2744/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 38/19 VDD_IN 6596/6592 VDD_SYS_CPU 610/540 VDD_SYS_DDR 1634/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1573,off,off,0%@1573,0%@1573,58%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 99%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@50C BCPU@49.5C thermal@49.5C Tdiode@49.75C VDD_SYS_GPU 2896/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 192/19 VDD_IN 6898/6593 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1653/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1615,off,off,0%@1574,0%@1575,60%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 67%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49.5C BCPU@49.5C thermal@49.5C Tdiode@49.75C VDD_SYS_GPU 2895/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 269/19 VDD_IN 7050/6593 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1673/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1574,off,off,0%@1574,0%@1574,81%@1573] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49C BCPU@49.5C thermal@49.5C Tdiode@49.75C VDD_SYS_GPU 2667/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 211/19 VDD_IN 6786/6593 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1634/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1536,off,off,0%@1541,0%@1543,63%@1541] EMC_FREQ 20%@1600 GR3D_FREQ 25%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@50C BCPU@49.5C thermal@49.5C Tdiode@49.25C VDD_SYS_GPU 2744/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 153/19 VDD_IN 6786/6593 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1634/1635
RAM 2329/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1500,off,off,8%@1500,0%@1499,63%@1500] EMC_FREQ 20%@1600 GR3D_FREQ 89%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49.5C BCPU@49.5C thermal@49.5C Tdiode@49.25C VDD_SYS_GPU 2896/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 134/19 VDD_IN 6898/6593 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1653/1635
RAM 2329/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1608,off,off,0%@1574,8%@1574,72%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49.5C BCPU@49.5C thermal@49.5C Tdiode@49C VDD_SYS_GPU 2667/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 96/19 VDD_IN 6634/6593 VDD_SYS_CPU 610/540 VDD_SYS_DDR 1615/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1575,off,off,0%@1575,0%@1574,63%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49.5C BCPU@49.5C thermal@49.5C Tdiode@49C VDD_SYS_GPU 2744/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 76/19 VDD_IN 6634/6593 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1615/1635
RAM 2329/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1500,off,off,0%@1500,0%@1499,63%@1499] EMC_FREQ 20%@1600 GR3D_FREQ 85%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@50C BCPU@49.5C thermal@49.3C Tdiode@49.25C VDD_SYS_GPU 2820/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 57/19 VDD_IN 6786/6593 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1653/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1610,off,off,9%@1573,0%@1574,70%@1573] EMC_FREQ 20%@1600 GR3D_FREQ 3%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49C BCPU@49.5C thermal@49.3C Tdiode@49.25C VDD_SYS_GPU 2667/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 38/19 VDD_IN 6596/6593 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1615/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1574,off,off,0%@1574,9%@1574,72%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 29%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@50.5C BCPU@49.5C thermal@49.3C Tdiode@50.25C VDD_SYS_GPU 2667/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 38/19 VDD_IN 6558/6593 VDD_SYS_CPU 610/540 VDD_SYS_DDR 1615/1635
RAM 2328/7850MB (lfb 492x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1575,off,off,0%@1574,0%@1575,60%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 86%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49C BCPU@49.5C thermal@49.3C Tdiode@50.25C VDD_SYS_GPU 2744/2745 VDD_SYS_SOC 838/836 VDD_4V0_WIFI 38/19 VDD_IN 6669/6593 VDD_SYS_CPU 533/540 VDD_SYS_DDR 1615/1635
