Index,Time (mS),CPU Frequency (MHz),CPU 0 Load (%),CPU 3 Load (%),CPU 4 Load (%),CPU 5 Load (%),CPU Load max,Used GR3D (%),GR3D Frequency (MHz),CPU Power (mW),GPU Power (mW),DDR Power (mW),Total Power (mW)
6095,609500,1112.0,0,0,0,54,54,34.0,854.0,381.0,1448.0,1480.0,4109.0
6096,609600,1066.0,8,0,8,72,72,46.0,854.0,381.0,1448.0,1461.0,4071.0
6097,609700,1113.0,18,0,0,72,72,0.0,854.0,381.0,1296.0,1442.0,3919.0
6098,609800,1112.0,0,0,0,60,60,74.0,854.0,381.0,1448.0,1500.0,4129.0
6099,609900,1112.0,8,8,8,75,75,15.0,854.0,381.0,1372.0,1461.0,3995.0
6100,610000,1114.0,0,0,0,75,75,0.0,854.0,381.0,1296.0,1442.0,3900.0
6101,610100,1113.0,9,0,0,44,44,90.0,854.0,381.0,1448.0,1500.0,4110.0
6102,610200,1114.0,16,0,8,81,81,0.0,854.0,381.0,1448.0,1461.0,4071.0
6103,610300,1113.0,0,0,0,72,72,0.0,854.0,381.0,1372.0,1442.0,3976.0
6104,610400,1114.0,0,0,0,54,54,99.0,854.0,381.0,1448.0,1500.0,4110.0
6105,610500,1113.0,9,8,0,81,81,0.0,854.0,381.0,1448.0,1461.0,4071.0
6106,610600,1113.0,9,0,0,75,75,0.0,854.0,381.0,1372.0,1442.0,3976.0
6107,610700,1114.0,0,0,0,54,54,99.0,854.0,381.0,1448.0,1500.0,4110.0
6108,610800,1065.0,8,0,0,81,81,51.0,854.0,381.0,1372.0,1461.0,3976.0
6109,610900,1112.0,0,0,0,72,72,0.0,854.0,381.0,1296.0,1442.0,3881.0
6110,611000,1113.0,9,0,0,50,50,99.0,854.0,381.0,1448.0,1500.0,4110.0
6111,611100,1113.0,8,0,0,81,81,38.0,854.0,381.0,1448.0,1461.0,4052.0
6112,611200,1113.0,0,0,0,75,75,0.0,854.0,381.0,1296.0,1442.0,3881.0
6113,611300,1112.0,9,0,0,54,54,51.0,854.0,381.0,1448.0,1500.0,4091.0
6114,611400,1113.0,15,0,0,81,81,42.0,854.0,381.0,1448.0,1461.0,4052.0
6115,611500,1113.0,0,0,0,72,72,0.0,854.0,381.0,1296.0,1423.0,3862.0
6116,611600,1113.0,16,0,0,60,60,61.0,854.0,381.0,1448.0,1480.0,4071.0
6117,611700,1113.0,0,8,0,75,75,30.0,854.0,381.0,1448.0,1461.0,4052.0
6118,611800,1113.0,0,0,0,75,75,0.0,854.0,381.0,1296.0,1423.0,3862.0
6119,611900,1112.0,8,0,0,60,60,69.0,854.0,381.0,1448.0,1480.0,4071.0
6120,612000,1064.0,9,8,0,72,72,9.0,854.0,381.0,1448.0,1461.0,4052.0
6121,612100,1114.0,0,0,0,72,72,0.0,854.0,381.0,1296.0,1442.0,3881.0
6122,612200,1113.0,9,0,0,63,63,79.0,854.0,381.0,1448.0,1480.0,4071.0
6123,612300,1113.0,0,0,0,72,72,8.0,854.0,381.0,1448.0,1461.0,4052.0
6124,612400,1112.0,16,0,0,75,75,0.0,854.0,381.0,1372.0,1442.0,3957.0
6125,612500,1114.0,0,0,8,60,60,92.0,854.0,381.0,1448.0,1480.0,4071.0
6126,612600,1113.0,15,0,0,72,72,93.0,854.0,381.0,1448.0,1461.0,4052.0
6127,612700,1113.0,0,8,0,72,72,0.0,854.0,381.0,1372.0,1442.0,3957.0
6128,612800,1114.0,0,8,8,58,58,99.0,854.0,381.0,1448.0,1500.0,4091.0
6129,612900,1113.0,58,0,8,27,58,67.0,854.0,381.0,1448.0,1461.0,4052.0
6130,613000,1113.0,16,0,0,80,80,0.0,854.0,381.0,1372.0,1442.0,3957.0
6131,613100,1113.0,0,0,9,54,54,99.0,854.0,381.0,1448.0,1500.0,4091.0
6132,613200,1114.0,0,0,0,75,75,35.0,854.0,381.0,1372.0,1461.0,3976.0
6133,613300,1114.0,9,0,0,77,77,0.0,854.0,381.0,1372.0,1442.0,3957.0
6134,613400,1113.0,0,0,0,50,50,62.0,854.0,381.0,1448.0,1500.0,4091.0
6135,613500,1062.0,15,0,0,80,80,26.0,854.0,381.0,1372.0,1461.0,3976.0
6136,613600,1112.0,0,0,0,76,76,0.0,854.0,381.0,1296.0,1442.0,3881.0
6137,613700,1113.0,9,0,0,50,50,79.0,854.0,381.0,1448.0,1500.0,4091.0
6138,613800,1113.0,0,8,0,81,81,2.0,854.0,381.0,1448.0,1461.0,4052.0
6139,613900,1114.0,15,0,0,72,72,0.0,854.0,381.0,1372.0,1442.0,3957.0
6140,614000,1113.0,9,0,8,54,54,89.0,854.0,381.0,1448.0,1500.0,4091.0
6141,614100,1114.0,0,0,0,80,80,0.0,854.0,381.0,1448.0,1461.0,4052.0
6142,614200,1114.0,0,0,0,72,72,0.0,854.0,381.0,1372.0,1442.0,3957.0
6143,614300,1113.0,0,0,0,61,61,99.0,854.0,381.0,1448.0,1519.0,4110.0
6144,614400,1113.0,16,0,0,80,80,0.0,854.0,381.0,1448.0,1461.0,4052.0
6145,614500,1113.0,0,0,0,75,75,0.0,854.0,381.0,1372.0,1442.0,3957.0
6146,614600,1113.0,8,8,0,54,54,99.0,854.0,381.0,1448.0,1500.0,4091.0
6147,614700,1113.0,63,9,8,20,63,69.0,854.0,381.0,1448.0,1461.0,4052.0
6148,614800,1113.0,0,0,8,75,75,0.0,854.0,381.0,1296.0,1442.0,3881.0
6149,614900,1113.0,0,8,0,54,54,99.0,854.0,381.0,1448.0,1480.0,4071.0
6150,615000,1113.0,8,0,0,80,80,50.0,854.0,381.0,1372.0,1461.0,3976.0
6151,615100,1113.0,9,0,0,72,72,0.0,854.0,381.0,1296.0,1442.0,3900.0
6152,615200,1114.0,0,0,0,54,54,99.0,854.0,381.0,1448.0,1480.0,4090.0
6153,615300,1113.0,16,15,8,83,83,23.0,854.0,381.0,1448.0,1461.0,4071.0
6154,615400,1114.0,0,0,0,72,72,0.0,854.0,381.0,1372.0,1423.0,3957.0
6155,615500,1113.0,0,0,0,54,54,76.0,854.0,381.0,1448.0,1480.0,4090.0
6156,615600,1113.0,9,0,0,80,80,20.0,854.0,381.0,1372.0,1442.0,3976.0
6157,615700,1115.0,9,0,0,72,72,0.0,854.0,381.0,1296.0,1442.0,3900.0
6158,615800,1114.0,16,0,0,58,58,89.0,854.0,381.0,1448.0,1500.0,4110.0
6159,615900,1061.0,0,0,0,80,80,4.0,854.0,381.0,1372.0,1461.0,3976.0
6160,616000,1065.0,9,0,0,75,75,0.0,854.0,381.0,1296.0,1442.0,3881.0
6161,616100,1114.0,9,0,0,54,54,99.0,854.0,381.0,1448.0,1500.0,4110.0
6162,616200,1114.0,9,0,0,81,81,0.0,854.0,381.0,1372.0,1461.0,3976.0
6163,616300,1113.0,9,0,8,72,72,0.0,854.0,381.0,1296.0,1442.0,3881.0
6164,616400,1113.0,0,9,0,58,58,99.0,854.0,381.0,1448.0,1500.0,4091.0
6165,616500,1113.0,9,0,8,80,80,0.0,854.0,381.0,1372.0,1461.0,3976.0
6166,616600,1113.0,9,0,0,75,75,0.0,854.0,381.0,1296.0,1442.0,3881.0
6167,616700,1113.0,0,0,0,54,54,99.0,854.0,381.0,1448.0,1500.0,4091.0
6168,616800,1112.0,0,8,0,80,80,63.0,854.0,381.0,1372.0,1480.0,3995.0
6169,616900,1113.0,9,0,0,75,75,0.0,854.0,381.0,1296.0,1442.0,3881.0
6170,617000,1112.0,0,0,0,50,50,99.0,854.0,381.0,1448.0,1500.0,4091.0
6171,617100,1063.0,58,0,9,33,58,56.0,854.0,381.0,1448.0,1461.0,4052.0
6172,617200,1113.0,9,0,27,75,75,0.0,854.0,381.0,1296.0,1442.0,3881.0
6173,617300,1114.0,8,9,0,60,60,91.0,854.0,381.0,1448.0,1480.0,4071.0
6174,617400,1067.0,16,0,0,66,66,94.0,854.0,381.0,1448.0,1480.0,4090.0
6175,617500,1113.0,0,40,0,36,40,0.0,854.0,381.0,1372.0,1442.0,3976.0
6176,617600,1114.0,9,9,0,54,54,12.0,854.0,381.0,1448.0,1480.0,4090.0
6177,617700,1060.0,0,8,0,70,70,67.0,854.0,381.0,1448.0,1461.0,4071.0
6178,617800,1114.0,9,8,9,75,75,0.0,854.0,381.0,1372.0,1442.0,3976.0
6179,617900,1113.0,9,0,0,60,60,24.0,854.0,381.0,1448.0,1461.0,4071.0
6180,618000,1065.0,0,0,0,72,72,60.0,854.0,381.0,1448.0,1461.0,4071.0
6181,618100,1113.0,9,0,0,72,72,0.0,854.0,381.0,1372.0,1442.0,3957.0
6182,618200,1114.0,9,0,0,63,63,50.0,854.0,381.0,1448.0,1461.0,4052.0
6183,618300,1066.0,8,8,0,70,70,35.0,854.0,381.0,1448.0,1461.0,4052.0
6184,618400,1114.0,0,0,0,75,75,0.0,854.0,381.0,1372.0,1423.0,3938.0
6185,618500,1112.0,9,8,8,60,60,56.0,854.0,381.0,1448.0,1461.0,4052.0
6186,618600,1063.0,15,0,0,72,72,56.0,854.0,381.0,1448.0,1461.0,4052.0
6187,618700,1114.0,0,0,0,72,72,0.0,854.0,381.0,1372.0,1442.0,3957.0
6188,618800,1112.0,15,0,8,72,72,40.0,854.0,381.0,1372.0,1461.0,3976.0
6189,618900,1059.0,0,0,0,63,63,99.0,854.0,381.0,1448.0,1480.0,4071.0
6190,619000,1113.0,9,0,0,75,75,0.0,854.0,381.0,1372.0,1442.0,3957.0
6191,619100,1114.0,0,0,0,66,66,74.0,854.0,381.0,1372.0,1461.0,3976.0
6192,619200,1062.0,16,0,0,66,66,99.0,854.0,381.0,1448.0,1480.0,4071.0
6193,619300,1066.0,9,8,0,75,75,0.0,854.0,381.0,1372.0,1442.0,3957.0
6194,619400,1113.0,0,0,0,69,69,0.0,854.0,381.0,1372.0,1461.0,3976.0
6195,619500,1061.0,9,0,0,60,60,99.0,854.0,381.0,1448.0,1480.0,4071.0
6196,619600,1114.0,0,0,0,81,81,0.0,854.0,381.0,1372.0,1442.0,3957.0
6197,619700,1112.0,9,0,0,63,63,10.0,854.0,381.0,1448.0,1480.0,4071.0
6198,619800,1060.0,0,0,0,66,66,77.0,854.0,381.0,1448.0,1480.0,4071.0
6199,619900,1114.0,8,8,8,80,80,0.0,854.0,381.0,1372.0,1442.0,3957.0
6200,620000,1113.0,16,0,0,63,63,18.0,854.0,381.0,1448.0,1461.0,4052.0
6201,620100,1061.0,0,8,0,63,63,60.0,854.0,381.0,1448.0,1480.0,4071.0
6202,620200,1113.0,8,0,0,81,81,0.0,854.0,381.0,1372.0,1442.0,3957.0
6203,620300,1114.0,9,0,0,63,63,34.0,854.0,381.0,1372.0,1461.0,3976.0
6204,620400,1060.0,0,0,0,63,63,99.0,854.0,381.0,1448.0,1480.0,4071.0
6205,620500,1064.0,9,0,8,81,81,0.0,854.0,381.0,1372.0,1442.0,3957.0
6206,620600,1114.0,9,8,8,70,70,16.0,854.0,381.0,1372.0,1442.0,3976.0
6207,620700,1064.0,9,0,0,54,54,99.0,854.0,381.0,1525.0,1480.0,4167.0
6208,620800,1114.0,8,0,0,81,81,0.0,854.0,381.0,1372.0,1461.0,3995.0
6209,620900,1114.0,0,8,0,72,72,0.0,854.0,381.0,1372.0,1461.0,3995.0
6210,621000,1060.0,0,0,0,58,58,99.0,854.0,381.0,1448.0,1480.0,4090.0
6211,621100,1114.0,9,0,0,80,80,0.0,854.0,381.0,1372.0,1442.0,3976.0
6212,621200,1113.0,8,0,0,66,66,0.0,854.0,381.0,1372.0,1461.0,3995.0
6213,621300,1065.0,0,0,0,63,63,99.0,854.0,381.0,1525.0,1480.0,4167.0
6214,621400,1064.0,16,0,0,81,81,23.0,854.0,381.0,1372.0,1461.0,3995.0
6215,621500,1114.0,0,0,0,70,70,0.0,854.0,381.0,1372.0,1461.0,3995.0
6216,621600,1060.0,9,0,0,58,58,99.0,854.0,381.0,1448.0,1480.0,4090.0
6217,621700,1113.0,0,0,0,80,80,0.0,854.0,381.0,1372.0,1442.0,3976.0
6218,621800,1112.0,9,0,0,66,66,10.0,854.0,381.0,1372.0,1461.0,3976.0
6219,621900,1063.0,0,15,0,66,66,99.0,854.0,381.0,1525.0,1480.0,4148.0
6220,622000,1113.0,8,0,8,80,80,0.0,854.0,381.0,1372.0,1461.0,3976.0
6221,622100,1113.0,9,0,8,66,66,23.0,854.0,381.0,1372.0,1461.0,3976.0
6222,622200,1063.0,0,0,0,60,60,99.0,854.0,381.0,1525.0,1480.0,4148.0
6223,622300,1114.0,16,0,0,81,81,0.0,854.0,381.0,1372.0,1461.0,3976.0
6224,622400,1113.0,8,0,0,72,72,0.0,854.0,381.0,1372.0,1442.0,3957.0
6225,622500,1063.0,0,0,0,54,54,99.0,854.0,381.0,1525.0,1500.0,4168.0
6226,622600,1113.0,16,0,9,81,81,0.0,854.0,381.0,1372.0,1461.0,3976.0
6227,622700,1114.0,9,0,0,72,72,0.0,854.0,381.0,1372.0,1442.0,3957.0
6228,622800,1058.0,8,0,0,58,58,99.0,854.0,381.0,1525.0,1480.0,4148.0
6229,622900,1060.0,9,0,8,80,80,32.0,854.0,381.0,1372.0,1461.0,3976.0
6230,623000,1109.0,0,0,0,72,72,0.0,854.0,381.0,1372.0,1442.0,3957.0
6231,623100,1064.0,9,0,0,58,58,99.0,854.0,381.0,1448.0,1500.0,4091.0
6232,623200,1064.0,0,0,0,72,72,11.0,854.0,381.0,1372.0,1461.0,3976.0
6233,623300,1065.0,9,9,8,80,80,0.0,854.0,381.0,1372.0,1442.0,3957.0
6234,623400,1064.0,9,0,0,54,54,88.0,854.0,381.0,1448.0,1480.0,4071.0
6235,623500,1114.0,0,0,0,72,72,0.0,854.0,381.0,1372.0,1442.0,3957.0
6236,623600,1113.0,0,0,0,81,81,5.0,854.0,381.0,1372.0,1442.0,3957.0
6237,623700,1115.0,9,0,8,58,58,91.0,854.0,381.0,1448.0,1480.0,4071.0
6238,623800,1114.0,0,0,0,75,75,0.0,854.0,381.0,1372.0,1442.0,3957.0
6239,623900,1114.0,0,0,0,81,81,0.0,854.0,381.0,1296.0,1423.0,3862.0
6240,624000,1112.0,9,0,0,50,50,88.0,854.0,381.0,1448.0,1480.0,4071.0
6241,624100,1059.0,9,0,0,75,75,3.0,854.0,381.0,1372.0,1442.0,3957.0
6242,624200,1113.0,16,8,0,80,80,0.0,854.0,381.0,1296.0,1423.0,3862.0
6243,624300,1114.0,0,8,0,54,54,99.0,854.0,381.0,1448.0,1480.0,4071.0
6244,624400,1062.0,9,0,0,76,76,0.0,854.0,381.0,1448.0,1461.0,4052.0
6245,624500,1065.0,0,0,0,80,80,0.0,854.0,381.0,1296.0,1442.0,3881.0
6246,624600,1114.0,0,0,0,58,58,99.0,854.0,381.0,1448.0,1480.0,4071.0
6247,624700,1115.0,8,0,0,70,70,63.0,854.0,381.0,1448.0,1461.0,4052.0
6248,624800,1109.0,9,0,0,81,81,0.0,854.0,381.0,1296.0,1442.0,3881.0
6249,624900,1113.0,0,0,0,50,50,99.0,854.0,381.0,1448.0,1480.0,4071.0
6250,625000,1067.0,0,0,0,75,75,62.0,854.0,381.0,1448.0,1461.0,4052.0
6251,625100,1113.0,0,9,0,80,80,0.0,854.0,381.0,1296.0,1442.0,3881.0
6252,625200,1114.0,16,0,8,58,58,40.0,854.0,381.0,1448.0,1480.0,4071.0
6253,625300,1113.0,0,0,0,75,75,32.0,854.0,381.0,1448.0,1461.0,4052.0
6254,625400,1113.0,8,8,0,80,80,0.0,854.0,381.0,1372.0,1442.0,3957.0
6255,625500,1113.0,9,0,0,58,58,45.0,854.0,381.0,1448.0,1480.0,4071.0
6256,625600,1113.0,16,0,0,72,72,35.0,854.0,381.0,1448.0,1461.0,4052.0
6257,625700,1113.0,18,0,15,77,77,0.0,854.0,381.0,1372.0,1442.0,3957.0
6258,625800,1112.0,0,8,54,8,54,55.0,854.0,381.0,1448.0,1480.0,4071.0
6259,625900,1064.0,9,8,72,0,72,31.0,854.0,381.0,1448.0,1461.0,4052.0
6260,626000,1114.0,9,0,80,0,80,0.0,854.0,381.0,1372.0,1442.0,3976.0
6261,626100,1159.0,0,0,54,0,54,80.0,854.0,381.0,1448.0,1480.0,4090.0
6262,626200,1060.0,0,0,72,0,72,0.0,854.0,381.0,1448.0,1461.0,4071.0
6263,626300,1113.0,0,0,80,0,80,0.0,854.0,381.0,1372.0,1442.0,3976.0
6264,626400,1061.0,9,8,72,0,72,85.0,854.0,381.0,1448.0,1480.0,4090.0
6265,626500,1113.0,0,0,25,72,72,0.0,854.0,381.0,1448.0,1461.0,4071.0
6266,626600,1113.0,0,0,0,81,81,0.0,854.0,381.0,1372.0,1442.0,3976.0
6267,626700,1113.0,0,0,0,58,58,83.0,854.0,381.0,1448.0,1480.0,4090.0
6268,626800,1065.0,16,0,0,70,70,96.0,854.0,381.0,1448.0,1480.0,4090.0
6269,626900,1113.0,9,0,0,80,80,0.0,854.0,381.0,1372.0,1442.0,3976.0
6270,627000,1113.0,0,0,0,58,58,90.0,854.0,381.0,1448.0,1480.0,4090.0
6271,627100,1067.0,16,0,0,72,72,97.0,854.0,381.0,1448.0,1480.0,4071.0
6272,627200,1113.0,0,0,0,81,81,0.0,854.0,381.0,1372.0,1442.0,3957.0
6273,627300,1113.0,8,0,0,54,54,21.0,854.0,381.0,1448.0,1480.0,4071.0
6274,627400,1113.0,0,0,8,72,72,62.0,854.0,381.0,1448.0,1461.0,4052.0
6275,627500,1055.0,9,8,0,75,75,0.0,854.0,381.0,1372.0,1423.0,3938.0
6276,627600,1112.0,8,0,0,60,60,29.0,854.0,381.0,1448.0,1480.0,4071.0
6277,627700,1063.0,0,0,0,72,72,64.0,854.0,381.0,1448.0,1461.0,4052.0
6278,627800,1113.0,9,8,0,75,75,0.0,854.0,381.0,1372.0,1442.0,3957.0
6279,627900,1112.0,8,9,0,63,63,24.0,854.0,381.0,1372.0,1461.0,3976.0
6280,628000,1060.0,0,0,0,72,72,67.0,854.0,381.0,1448.0,1461.0,4052.0
6281,628100,1113.0,9,0,0,75,75,0.0,854.0,381.0,1372.0,1442.0,3957.0
6282,628200,1113.0,0,0,0,63,63,27.0,854.0,381.0,1372.0,1461.0,3976.0
6283,628300,1062.0,9,8,9,70,70,59.0,854.0,381.0,1448.0,1480.0,4071.0
6284,628400,1113.0,8,0,0,72,72,0.0,854.0,381.0,1372.0,1442.0,3957.0
6285,628500,1113.0,9,0,0,63,63,50.0,854.0,381.0,1372.0,1461.0,3976.0
6286,628600,1062.0,0,0,0,66,66,99.0,854.0,381.0,1448.0,1461.0,4052.0
6287,628700,1113.0,16,8,0,75,75,0.0,854.0,381.0,1372.0,1423.0,3938.0
6288,628800,1113.0,0,0,0,63,63,74.0,854.0,381.0,1372.0,1461.0,3976.0
6289,628900,1061.0,0,0,0,72,72,99.0,854.0,381.0,1448.0,1461.0,4052.0
6290,629000,1114.0,15,0,0,72,72,0.0,854.0,381.0,1372.0,1442.0,3957.0
6291,629100,1112.0,0,8,0,60,60,0.0,854.0,381.0,1372.0,1461.0,3976.0
6292,629200,1064.0,0,0,0,72,72,98.0,854.0,381.0,1448.0,1480.0,4071.0
6293,629300,1113.0,8,0,0,72,72,0.0,854.0,381.0,1372.0,1442.0,3957.0
6294,629400,1112.0,0,0,0,66,66,0.0,854.0,381.0,1372.0,1461.0,3976.0
6295,629500,1062.0,0,8,15,63,63,95.0,854.0,381.0,1448.0,1480.0,4071.0
6296,629600,1113.0,9,0,0,81,81,0.0,854.0,381.0,1372.0,1442.0,3957.0
6297,629700,1139.0,8,0,0,60,60,25.0,854.0,381.0,1372.0,1461.0,3976.0
6298,629800,1061.0,0,0,0,66,66,47.0,854.0,381.0,1448.0,1461.0,4052.0
6299,629900,1061.0,0,0,0,83,83,0.0,854.0,381.0,1372.0,1442.0,3957.0
6300,630000,1112.0,0,0,0,63,63,65.0,854.0,381.0,1448.0,1480.0,4071.0
6301,630100,1114.0,0,0,0,66,66,15.0,854.0,381.0,1448.0,1461.0,4052.0
6302,630200,1113.0,16,0,0,80,80,0.0,854.0,381.0,1372.0,1442.0,3957.0
6303,630300,1113.0,0,0,0,54,54,87.0,854.0,381.0,1448.0,1480.0,4071.0
6304,630400,1113.0,9,9,8,72,72,93.0,854.0,381.0,1448.0,1461.0,4052.0
6305,630500,1113.0,0,0,0,81,81,0.0,854.0,381.0,1372.0,1423.0,3938.0
6306,630600,1113.0,0,0,0,58,58,99.0,854.0,381.0,1448.0,1461.0,4052.0
6307,630700,1113.0,9,0,0,72,72,82.0,854.0,381.0,1448.0,1461.0,4052.0
6308,630800,1063.0,0,0,0,80,80,0.0,854.0,381.0,1372.0,1442.0,3957.0
6309,630900,1113.0,0,8,0,61,61,10.0,854.0,381.0,1448.0,1480.0,4071.0
6310,631000,1062.0,8,0,0,72,72,79.0,854.0,381.0,1448.0,1480.0,4071.0
6311,631100,1113.0,16,8,8,80,80,0.0,854.0,381.0,1372.0,1442.0,3957.0
6312,631200,1112.0,9,9,0,63,63,12.0,854.0,381.0,1448.0,1480.0,4071.0
6313,631300,1063.0,0,0,0,63,63,58.0,854.0,381.0,1448.0,1480.0,4071.0
6314,631400,1113.0,16,0,0,81,81,0.0,854.0,381.0,1372.0,1442.0,3976.0
6315,631500,1112.0,0,0,8,60,60,39.0,854.0,381.0,1448.0,1480.0,4090.0
6316,631600,1064.0,8,0,0,66,66,41.0,854.0,381.0,1448.0,1461.0,4071.0
6317,631700,1113.0,0,0,8,81,81,0.0,854.0,381.0,1372.0,1442.0,3976.0
6318,631800,1113.0,16,0,0,54,54,79.0,854.0,381.0,1448.0,1480.0,4090.0
6319,631900,1114.0,0,9,0,72,72,8.0,854.0,381.0,1448.0,1461.0,4071.0
6320,632000,1113.0,9,0,0,81,81,0.0,854.0,381.0,1372.0,1442.0,3976.0
6321,632100,1113.0,0,0,0,50,50,93.0,854.0,381.0,1448.0,1480.0,4090.0
6322,632200,1058.0,9,0,0,72,72,81.0,854.0,381.0,1448.0,1461.0,4071.0
6323,632300,1113.0,9,8,8,83,83,0.0,854.0,381.0,1372.0,1423.0,3957.0
6324,632400,1113.0,0,0,0,58,58,99.0,854.0,381.0,1448.0,1480.0,4090.0
6325,632500,1113.0,9,0,0,72,72,75.0,854.0,381.0,1448.0,1461.0,4071.0
6326,632600,1112.0,0,0,0,81,81,0.0,854.0,381.0,1372.0,1423.0,3957.0
6327,632700,1113.0,8,0,8,54,54,99.0,854.0,381.0,1448.0,1500.0,4110.0
6328,632800,1059.0,9,0,0,72,72,37.0,854.0,381.0,1448.0,1461.0,4071.0
6329,632900,1113.0,0,0,0,80,80,0.0,854.0,381.0,1372.0,1442.0,3976.0
6330,633000,1113.0,9,0,0,54,54,83.0,854.0,381.0,1525.0,1500.0,4187.0
6331,633100,1113.0,0,0,0,72,72,4.0,854.0,381.0,1448.0,1461.0,4071.0
6332,633200,1113.0,0,0,0,80,80,0.0,854.0,381.0,1372.0,1442.0,3957.0
6333,633300,1113.0,9,0,0,54,54,96.0,854.0,381.0,1525.0,1500.0,4168.0
6334,633400,1113.0,16,8,0,72,72,0.0,854.0,381.0,1372.0,1461.0,3976.0
6335,633500,1112.0,8,0,9,75,75,0.0,854.0,381.0,1372.0,1442.0,3957.0
6336,633600,1113.0,0,0,0,60,60,99.0,854.0,381.0,1525.0,1500.0,4168.0
6337,633700,1113.0,16,8,0,76,76,0.0,854.0,381.0,1372.0,1461.0,3976.0
6338,633800,1113.0,16,0,0,80,80,0.0,854.0,381.0,1372.0,1442.0,3957.0
6339,633900,1113.0,8,0,8,50,50,99.0,854.0,381.0,1448.0,1500.0,4091.0
6340,634000,1114.0,54,0,0,30,54,44.0,854.0,381.0,1448.0,1461.0,4052.0
6341,634100,1113.0,9,0,0,72,72,0.0,854.0,381.0,1372.0,1442.0,3957.0
6342,634200,1112.0,0,0,0,58,58,99.0,854.0,381.0,1525.0,1480.0,4148.0
6343,634300,1114.0,0,8,0,80,80,46.0,854.0,381.0,1372.0,1442.0,3957.0
6344,634400,1061.0,16,0,0,75,75,0.0,854.0,381.0,1372.0,1442.0,3957.0
6345,634500,1114.0,0,0,0,54,54,99.0,854.0,381.0,1448.0,1500.0,4091.0
6346,634600,1114.0,0,0,0,80,80,16.0,854.0,381.0,1372.0,1461.0,3976.0
6347,634700,1112.0,0,8,8,75,75,0.0,854.0,381.0,1372.0,1442.0,3957.0
6348,634800,1113.0,8,0,0,50,50,84.0,854.0,381.0,1525.0,1500.0,4168.0
6349,634900,1112.0,9,9,0,83,83,0.0,854.0,381.0,1448.0,1461.0,4052.0
6350,635000,1058.0,0,0,0,72,72,17.0,854.0,381.0,1372.0,1442.0,3957.0
6351,635100,1113.0,0,9,8,58,58,99.0,854.0,381.0,1525.0,1500.0,4168.0
6352,635200,1112.0,16,0,0,80,80,0.0,854.0,381.0,1372.0,1461.0,3976.0
6353,635300,1114.0,0,0,8,75,75,0.0,854.0,381.0,1372.0,1461.0,3976.0
6354,635400,1063.0,8,0,0,54,54,99.0,854.0,381.0,1525.0,1500.0,4168.0
6355,635500,1113.0,0,0,0,80,80,44.0,854.0,381.0,1372.0,1461.0,3976.0
6356,635600,1113.0,0,0,8,72,72,0.0,854.0,381.0,1372.0,1442.0,3957.0
6357,635700,1113.0,9,0,30,58,58,99.0,854.0,381.0,1448.0,1500.0,4091.0
6358,635800,1113.0,0,8,9,72,72,14.0,854.0,381.0,1372.0,1461.0,3976.0
6359,635900,1113.0,0,0,0,75,75,0.0,854.0,381.0,1372.0,1461.0,3976.0
6360,636000,1061.0,0,0,8,60,60,98.0,854.0,381.0,1448.0,1500.0,4091.0
6361,636100,1113.0,8,0,0,72,72,0.0,854.0,381.0,1372.0,1461.0,3976.0
6362,636200,1113.0,0,0,0,70,70,26.0,854.0,381.0,1372.0,1461.0,3976.0
6363,636300,1067.0,0,9,0,63,63,99.0,854.0,381.0,1448.0,1480.0,4071.0
6364,636400,1113.0,0,0,0,72,72,0.0,854.0,381.0,1372.0,1461.0,3976.0
6365,636500,1113.0,16,0,0,72,72,43.0,854.0,381.0,1372.0,1461.0,3976.0
6366,636600,1061.0,9,0,0,60,60,99.0,854.0,381.0,1448.0,1480.0,4090.0
6367,636700,1065.0,0,0,0,75,75,0.0,854.0,381.0,1372.0,1442.0,4149.0
6368,636800,1114.0,8,8,0,72,72,0.0,854.0,381.0,1372.0,1461.0,4245.0
6369,636900,1063.0,0,0,0,63,63,99.0,854.0,381.0,1448.0,1480.0,4282.0
6370,637000,1113.0,8,0,0,75,75,0.0,854.0,381.0,1372.0,1442.0,4130.0
6371,637100,1113.0,0,0,0,70,70,0.0,854.0,381.0,1372.0,1461.0,4110.0
6372,637200,1067.0,9,0,0,66,66,90.0,854.0,381.0,1448.0,1480.0,4167.0
6373,637300,1113.0,9,8,9,72,72,0.0,854.0,381.0,1372.0,1461.0,4052.0
6374,637400,1113.0,15,0,0,69,69,22.0,854.0,381.0,1372.0,1461.0,4033.0
6375,637500,1062.0,0,0,0,70,70,49.0,854.0,381.0,1448.0,1480.0,4128.0
6376,637600,1113.0,0,0,0,72,72,0.0,854.0,381.0,1372.0,1442.0,3995.0
6377,637700,1113.0,9,0,0,63,63,45.0,854.0,381.0,1372.0,1461.0,4014.0
6378,637800,1066.0,9,9,0,70,70,99.0,854.0,381.0,1448.0,1480.0,4090.0
6379,637900,1113.0,8,0,0,75,75,0.0,854.0,381.0,1372.0,1442.0,3976.0
6380,638000,1113.0,16,0,0,63,63,72.0,854.0,381.0,1448.0,1480.0,4090.0
6381,638100,1060.0,9,0,0,63,63,99.0,854.0,381.0,1448.0,1480.0,4090.0
6382,638200,1113.0,0,9,8,81,81,0.0,854.0,381.0,1372.0,1442.0,3976.0
