Index,Time (mS),CPU Frequency (MHz),CPU 0 Load (%),CPU 3 Load (%),CPU 4 Load (%),CPU 5 Load (%),CPU Load max,Used GR3D (%),GR3D Frequency (MHz),CPU Power (mW),GPU Power (mW),DDR Power (mW),Total Power (mW)
3159,315900,1548.0,0,0,0,60,60,99.0,1236.0,533.0,2896.0,1673.0,5940.0
3160,316000,1609.0,0,0,0,63,63,92.0,1236.0,533.0,2896.0,1673.0,5940.0
3161,316100,1574.0,0,8,8,75,75,0.0,1236.0,533.0,2667.0,1634.0,5672.0
3162,316200,1578.0,9,0,0,63,63,9.0,1236.0,610.0,2744.0,1634.0,5845.0
3163,316300,1574.0,16,0,0,60,60,70.0,1236.0,533.0,2896.0,1673.0,5959.0
3164,316400,1610.0,0,0,0,75,75,13.0,1236.0,533.0,2744.0,1653.0,5787.0
3165,316500,1574.0,0,0,0,63,63,18.0,1236.0,533.0,2667.0,1615.0,5672.0
3166,316600,1574.0,9,0,0,63,63,84.0,1236.0,533.0,2820.0,1653.0,5863.0
3167,316700,1577.0,9,9,0,60,60,99.0,1236.0,533.0,2972.0,1673.0,6035.0
3168,316800,1613.0,0,36,0,41,41,0.0,1236.0,610.0,2744.0,1634.0,5845.0
3169,316900,1573.0,9,0,9,70,70,0.0,1236.0,533.0,2744.0,1634.0,5768.0
3170,317000,1575.0,0,0,0,58,58,99.0,1236.0,533.0,2820.0,1653.0,5863.0
3171,317100,1613.0,26,15,8,72,72,21.0,1236.0,533.0,2744.0,1653.0,5787.0
3172,317200,1575.0,0,0,0,72,72,7.0,1236.0,610.0,2667.0,1634.0,5749.0
3173,317300,1574.0,0,0,0,60,60,59.0,1236.0,533.0,2820.0,1653.0,5844.0
3174,317400,1497.0,0,0,0,54,54,92.0,1236.0,533.0,2896.0,1692.0,5959.0
3175,317500,1611.0,0,0,0,72,72,0.0,1236.0,533.0,2820.0,1653.0,5844.0
3176,317600,1573.0,16,0,0,72,72,0.0,1236.0,533.0,2744.0,1634.0,5749.0
3177,317700,1575.0,0,0,0,63,63,99.0,1236.0,533.0,2820.0,1673.0,5864.0
3178,317800,1617.0,0,0,0,63,63,81.0,1236.0,610.0,2896.0,1692.0,6036.0
3179,317900,1575.0,0,0,0,80,80,0.0,1236.0,610.0,2667.0,1634.0,5749.0
3180,318000,1578.0,0,0,0,58,58,24.0,1236.0,533.0,2744.0,1653.0,5768.0
3181,318100,1607.0,9,0,0,63,63,18.0,1236.0,533.0,2820.0,1673.0,5864.0
3182,318200,1574.0,0,16,8,81,81,0.0,1236.0,533.0,2667.0,1615.0,5653.0
3183,318300,1574.0,0,0,0,60,60,0.0,1236.0,533.0,2744.0,1634.0,5749.0
3184,318400,1546.0,9,0,0,54,54,99.0,1236.0,533.0,2820.0,1653.0,5844.0
3185,318500,1612.0,8,0,0,81,81,5.0,1236.0,533.0,2667.0,1615.0,5653.0
3186,318600,1573.0,0,0,0,66,66,43.0,1236.0,533.0,2667.0,1615.0,5653.0
3187,318700,1498.0,16,0,0,60,60,99.0,1236.0,533.0,2820.0,1653.0,5844.0
3188,318800,1416.0,0,0,0,63,63,0.0,1236.0,533.0,2744.0,1653.0,5768.0
3189,318900,1574.0,16,0,8,72,72,0.0,1236.0,533.0,2591.0,1634.0,5596.0
3190,319000,1575.0,0,0,0,63,63,99.0,1236.0,533.0,2744.0,1653.0,5768.0
3191,319100,1615.0,9,0,0,63,63,54.0,1236.0,533.0,2744.0,1673.0,5788.0
3192,319200,1574.0,9,0,0,80,80,0.0,1236.0,533.0,2591.0,1615.0,5577.0
3193,319300,1573.0,0,8,0,58,58,62.0,1236.0,533.0,2667.0,1653.0,5691.0
3194,319400,1499.0,0,0,0,66,66,99.0,1236.0,533.0,2896.0,1673.0,5940.0
3195,319500,1594.0,0,8,0,72,72,3.0,1236.0,533.0,2820.0,1673.0,5864.0
3196,319600,1573.0,9,0,0,72,72,0.0,1236.0,610.0,2744.0,1653.0,5845.0
3197,319700,1574.0,0,0,0,66,66,60.0,1236.0,533.0,2744.0,1653.0,5768.0
3198,319800,1573.0,0,0,0,60,60,99.0,1236.0,533.0,2896.0,1673.0,5940.0
3199,319900,1419.0,9,8,9,63,63,99.0,1236.0,533.0,2896.0,1692.0,5959.0
3200,320000,1574.0,0,0,0,72,72,0.0,1236.0,533.0,2744.0,1673.0,5788.0
3201,320100,1574.0,0,0,0,63,63,0.0,1236.0,533.0,2744.0,1673.0,5788.0
3202,320200,1573.0,16,8,0,63,63,99.0,1236.0,533.0,2896.0,1692.0,5959.0
3203,320300,1612.0,8,0,0,60,60,86.0,1236.0,533.0,2896.0,1692.0,5959.0
3204,320400,1573.0,9,0,0,75,75,0.0,1236.0,533.0,2667.0,1653.0,5691.0
3205,320500,1574.0,0,0,8,60,60,24.0,1236.0,533.0,2744.0,1653.0,5768.0
3206,320600,1573.0,9,0,8,63,63,99.0,1236.0,533.0,2820.0,1673.0,5864.0
3207,320700,1612.0,8,9,0,66,66,37.0,1236.0,533.0,2744.0,1673.0,5788.0
3208,320800,1574.0,0,0,0,80,80,0.0,1236.0,533.0,2667.0,1634.0,5672.0
3209,320900,1574.0,9,0,0,54,54,58.0,1236.0,533.0,2820.0,1653.0,5844.0
3210,321000,1501.0,8,9,0,63,63,98.0,1236.0,533.0,2896.0,1692.0,5959.0
3211,321100,1450.0,0,0,0,70,70,5.0,1236.0,533.0,2820.0,1673.0,5864.0
3212,321200,1574.0,9,0,8,72,72,0.0,1236.0,610.0,2667.0,1634.0,5749.0
3213,321300,1574.0,0,0,0,58,58,79.0,1236.0,533.0,2820.0,1653.0,5844.0
3214,321400,1613.0,0,0,0,60,60,99.0,1236.0,533.0,2896.0,1673.0,5940.0
3215,321500,1574.0,9,0,0,80,80,0.0,1236.0,533.0,2667.0,1615.0,5653.0
3216,321600,1574.0,8,0,0,63,63,21.0,1236.0,533.0,2820.0,1634.0,5825.0
3217,321700,1576.0,0,0,0,60,60,66.0,1236.0,533.0,2896.0,1653.0,5939.0
3218,321800,1612.0,9,0,0,63,63,52.0,1236.0,533.0,2896.0,1673.0,5959.0
3219,321900,1616.0,9,9,0,75,75,10.0,1236.0,533.0,2744.0,1653.0,5787.0
3220,322000,1575.0,9,0,8,63,63,22.0,1236.0,533.0,2744.0,1653.0,5787.0
3221,322100,1574.0,8,0,0,55,55,57.0,1236.0,533.0,2896.0,1673.0,5959.0
3222,322200,1575.0,9,0,0,54,54,58.0,1236.0,533.0,2972.0,1692.0,6054.0
3223,322300,1613.0,0,0,0,83,83,0.0,1236.0,533.0,2744.0,1653.0,5787.0
3224,322400,1575.0,0,0,0,63,63,43.0,1236.0,533.0,2744.0,1634.0,5768.0
3225,322500,1575.0,0,0,0,63,63,67.0,1236.0,533.0,2820.0,1653.0,5863.0
3226,322600,1607.0,9,0,0,63,63,84.0,1236.0,533.0,2820.0,1673.0,5883.0
3227,322700,1575.0,9,0,0,70,70,0.0,1236.0,533.0,2667.0,1634.0,5672.0
3228,322800,1581.0,9,0,0,63,63,0.0,1236.0,533.0,2744.0,1634.0,5749.0
3229,322900,1554.0,0,0,0,63,63,99.0,1236.0,533.0,2896.0,1673.0,5940.0
3230,323000,1615.0,9,0,8,63,63,66.0,1236.0,533.0,2896.0,1692.0,5959.0
3231,323100,1574.0,0,0,0,72,72,0.0,1236.0,533.0,2744.0,1634.0,5749.0
3232,323200,1575.0,0,0,0,60,60,22.0,1236.0,533.0,2820.0,1653.0,5844.0
3233,323300,1516.0,9,8,9,60,60,66.0,1236.0,533.0,2896.0,1673.0,5940.0
3234,323400,1611.0,9,0,0,63,63,53.0,1236.0,533.0,2896.0,1692.0,5959.0
3235,323500,1603.0,0,9,0,75,75,12.0,1236.0,533.0,2820.0,1653.0,5844.0
3236,323600,1574.0,9,0,0,63,63,20.0,1236.0,533.0,2820.0,1653.0,5844.0
3237,323700,1574.0,0,0,0,60,60,57.0,1236.0,533.0,2896.0,1673.0,5940.0
3238,323800,1607.0,0,0,8,63,63,63.0,1236.0,533.0,2972.0,1711.0,6054.0
3239,323900,1614.0,0,0,0,72,72,21.0,1236.0,533.0,2820.0,1673.0,5864.0
3240,324000,1575.0,23,0,0,66,66,5.0,1236.0,533.0,2744.0,1653.0,5768.0
3241,324100,1573.0,9,8,0,60,60,46.0,1236.0,533.0,2820.0,1673.0,5864.0
3242,324200,1499.0,0,0,0,63,63,94.0,1236.0,533.0,2972.0,1692.0,6035.0
3243,324300,1600.0,0,0,0,72,72,0.0,1236.0,533.0,2820.0,1653.0,5844.0
3244,324400,1573.0,0,0,0,72,72,0.0,1236.0,533.0,2744.0,1634.0,5749.0
3245,324500,1574.0,9,8,0,54,54,92.0,1236.0,533.0,2820.0,1673.0,5864.0
3246,324600,1611.0,0,0,0,63,63,91.0,1236.0,533.0,2972.0,1692.0,6035.0
3247,324700,1612.0,9,0,0,72,72,0.0,1236.0,533.0,2820.0,1673.0,5864.0
3248,324800,1575.0,0,0,0,70,70,0.0,1236.0,533.0,2744.0,1653.0,5768.0
3249,324900,1573.0,8,0,0,66,66,25.0,1236.0,533.0,2896.0,1653.0,5920.0
3250,325000,1574.0,9,0,0,54,54,84.0,1236.0,533.0,2972.0,1692.0,6035.0
3251,325100,1599.0,9,0,0,72,72,41.0,1236.0,533.0,2820.0,1673.0,5864.0
3252,325200,1575.0,8,8,8,76,76,0.0,1236.0,533.0,2744.0,1653.0,5768.0
3253,325300,1574.0,0,0,0,63,63,31.0,1236.0,533.0,2896.0,1673.0,5940.0
3254,325400,1497.0,0,0,0,60,60,71.0,1236.0,533.0,2896.0,1692.0,5959.0
3255,325500,1386.0,0,0,0,75,75,0.0,1236.0,533.0,2667.0,1653.0,5691.0
3256,325600,1573.0,9,0,0,63,63,51.0,1236.0,533.0,2744.0,1653.0,5768.0
3257,325700,1498.0,0,0,0,60,60,99.0,1236.0,533.0,2820.0,1673.0,5864.0
3258,325800,1601.0,8,0,0,72,72,45.0,1236.0,533.0,2667.0,1653.0,5691.0
3259,325900,1573.0,9,0,0,66,66,0.0,1236.0,610.0,2667.0,1634.0,5749.0
3260,326000,1573.0,0,0,0,63,63,29.0,1236.0,533.0,2744.0,1653.0,5768.0
3261,326100,1574.0,0,0,0,60,60,70.0,1236.0,533.0,2896.0,1673.0,5940.0
3262,326200,1601.0,0,0,9,72,72,24.0,1236.0,533.0,2820.0,1653.0,5844.0
3263,326300,1575.0,9,0,0,72,72,3.0,1236.0,610.0,2744.0,1634.0,5826.0
3264,326400,1575.0,9,0,0,58,58,52.0,1236.0,533.0,2820.0,1653.0,5844.0
3265,326500,1499.0,15,0,0,60,60,99.0,1236.0,533.0,2896.0,1673.0,5940.0
3266,326600,1574.0,0,9,8,70,70,12.0,1236.0,533.0,2820.0,1673.0,5864.0
3267,326700,1573.0,0,8,9,72,72,0.0,1236.0,610.0,2744.0,1634.0,5826.0
3268,326800,1574.0,9,0,0,54,54,72.0,1236.0,533.0,2820.0,1653.0,5844.0
3269,326900,1498.0,0,8,10,60,60,99.0,1236.0,533.0,2896.0,1692.0,5959.0
3270,327000,1611.0,8,0,66,8,66,0.0,1236.0,533.0,2820.0,1673.0,5864.0
3271,327100,1574.0,9,0,72,0,72,0.0,1236.0,610.0,2744.0,1634.0,5826.0
3272,327200,1574.0,16,0,60,0,60,81.0,1236.0,533.0,2820.0,1653.0,5863.0
3273,327300,1614.0,9,0,60,0,60,65.0,1236.0,533.0,2896.0,1673.0,5959.0
3274,327400,1574.0,0,0,81,9,81,0.0,1236.0,610.0,2667.0,1615.0,5749.0
3275,327500,1573.0,9,0,63,8,63,47.0,1236.0,533.0,2744.0,1634.0,5768.0
3276,327600,1575.0,8,0,60,0,60,89.0,1236.0,533.0,2820.0,1673.0,5883.0
3277,327700,1613.0,0,0,75,0,75,0.0,1236.0,533.0,2744.0,1634.0,5768.0
3278,327800,1574.0,0,0,0,70,70,0.0,1236.0,610.0,2744.0,1634.0,5845.0
3279,327900,1574.0,0,0,0,60,60,99.0,1236.0,533.0,2820.0,1653.0,5844.0
3280,328000,1612.0,15,0,0,58,58,85.0,1236.0,533.0,2896.0,1673.0,5940.0
3281,328100,1600.0,0,8,0,70,70,52.0,1236.0,533.0,2820.0,1653.0,5844.0
3282,328200,1574.0,0,8,0,72,72,0.0,1236.0,533.0,2744.0,1634.0,5749.0
3283,328300,1573.0,0,9,0,63,63,17.0,1236.0,533.0,2820.0,1653.0,5844.0
3284,328400,1500.0,0,0,0,63,63,99.0,1236.0,533.0,2972.0,1673.0,6016.0
3285,328500,1616.0,9,0,0,63,63,45.0,1236.0,533.0,2896.0,1673.0,5940.0
3286,328600,1574.0,0,0,0,72,72,15.0,1236.0,533.0,2744.0,1634.0,5749.0
3287,328700,1574.0,0,0,0,63,63,53.0,1236.0,533.0,2896.0,1653.0,5920.0
3288,328800,1498.0,8,0,0,63,63,99.0,1236.0,533.0,2972.0,1673.0,6016.0
3289,328900,1604.0,0,8,0,72,72,0.0,1236.0,533.0,2820.0,1634.0,5825.0
3290,329000,1574.0,9,8,0,63,63,0.0,1236.0,610.0,2744.0,1634.0,5826.0
3291,329100,1549.0,8,0,0,63,63,99.0,1236.0,533.0,2896.0,1653.0,5920.0
3292,329200,1610.0,0,0,0,72,72,30.0,1236.0,610.0,2820.0,1653.0,5921.0
3293,329300,1575.0,16,0,8,72,72,4.0,1236.0,610.0,2744.0,1634.0,5826.0
3294,329400,1574.0,0,0,0,54,54,46.0,1236.0,533.0,2820.0,1634.0,5825.0
3295,329500,1404.0,0,0,0,60,60,32.0,1236.0,533.0,2896.0,1673.0,5940.0
3296,329600,1575.0,16,8,8,80,80,0.0,1236.0,533.0,2667.0,1615.0,5653.0
3297,329700,1574.0,0,0,0,63,63,10.0,1236.0,533.0,2744.0,1634.0,5749.0
3298,329800,1498.0,0,0,0,58,58,96.0,1236.0,533.0,2896.0,1673.0,5940.0
3299,329900,1574.0,0,8,9,72,72,43.0,1236.0,533.0,2820.0,1653.0,5844.0
3300,330000,1574.0,9,0,0,72,72,0.0,1236.0,533.0,2667.0,1653.0,5691.0
3301,330100,1575.0,0,9,0,63,63,31.0,1236.0,533.0,2820.0,1653.0,5844.0
3302,330200,1603.0,0,0,0,63,63,41.0,1236.0,533.0,2820.0,1673.0,5864.0
3303,330300,1574.0,0,0,0,80,80,0.0,1236.0,610.0,2591.0,1615.0,5654.0
3304,330400,1574.0,9,0,0,58,58,14.0,1236.0,533.0,2744.0,1634.0,5749.0
3305,330500,1497.0,0,0,0,60,60,99.0,1236.0,533.0,2820.0,1653.0,5844.0
3306,330600,1602.0,0,8,8,70,70,58.0,1236.0,533.0,2744.0,1653.0,5768.0
3307,330700,1574.0,0,0,0,75,75,0.0,1236.0,533.0,2667.0,1615.0,5653.0
3308,330800,1573.0,0,0,0,54,54,24.0,1236.0,533.0,2820.0,1653.0,5844.0
3309,330900,1498.0,8,0,0,63,63,83.0,1236.0,533.0,2896.0,1673.0,5940.0
3310,331000,1606.0,0,0,0,72,72,55.0,1236.0,533.0,2896.0,1673.0,5940.0
3311,331100,1574.0,9,0,0,72,72,10.0,1236.0,533.0,2744.0,1615.0,5730.0
3312,331200,1573.0,8,0,0,60,60,49.0,1236.0,533.0,2820.0,1653.0,5844.0
3313,331300,1497.0,9,0,0,58,58,79.0,1236.0,533.0,2972.0,1673.0,6035.0
3314,331400,1607.0,0,0,0,72,72,1.0,1236.0,533.0,2820.0,1653.0,5882.0
3315,331500,1574.0,9,0,8,72,72,0.0,1236.0,610.0,2744.0,1634.0,5864.0
3316,331600,1574.0,0,8,0,66,66,74.0,1236.0,533.0,2820.0,1634.0,5844.0
3317,331700,1499.0,0,0,0,54,54,99.0,1236.0,533.0,2972.0,1653.0,6015.0
3318,331800,1601.0,9,0,8,72,72,0.0,1236.0,533.0,2896.0,1653.0,5939.0
3319,331900,1575.0,0,9,0,72,72,0.0,1236.0,610.0,2744.0,1634.0,5845.0
3320,332000,1575.0,8,0,0,63,63,87.0,1236.0,533.0,2820.0,1653.0,5863.0
3321,332100,1498.0,0,0,0,60,60,99.0,1236.0,533.0,2896.0,1673.0,5959.0
3322,332200,1607.0,9,0,0,63,63,84.0,1236.0,533.0,2896.0,1673.0,5959.0
3323,332300,1574.0,0,0,0,75,75,0.0,1236.0,533.0,2744.0,1634.0,5749.0
3324,332400,1574.0,0,0,0,63,63,0.0,1236.0,533.0,2820.0,1653.0,5844.0
3325,332500,1546.0,0,0,0,63,63,99.0,1236.0,533.0,2896.0,1673.0,5940.0
3326,332600,1612.0,9,9,0,66,66,48.0,1236.0,533.0,2820.0,1673.0,5864.0
3327,332700,1574.0,0,8,0,70,70,0.0,1236.0,533.0,2667.0,1634.0,5691.0
3328,332800,1573.0,9,0,0,63,63,19.0,1236.0,533.0,2820.0,1653.0,5863.0
3329,332900,1579.0,15,0,15,63,63,98.0,1236.0,533.0,2896.0,1692.0,5978.0
3330,333000,1603.0,0,0,0,63,63,59.0,1236.0,533.0,2820.0,1692.0,5902.0
3331,333100,1610.0,0,0,0,72,72,23.0,1236.0,533.0,2744.0,1673.0,5807.0
3332,333200,1574.0,0,0,0,72,72,5.0,1236.0,533.0,2744.0,1653.0,5787.0
3333,333300,1574.0,0,0,0,54,54,47.0,1236.0,533.0,2820.0,1673.0,5883.0
3334,333400,1575.0,9,0,8,63,63,40.0,1236.0,533.0,2896.0,1692.0,5978.0
3335,333500,1608.0,9,8,0,75,75,0.0,1236.0,533.0,2744.0,1673.0,5788.0
3336,333600,1574.0,9,0,8,70,70,57.0,1236.0,533.0,2744.0,1653.0,5768.0
3337,333700,1575.0,8,0,0,54,54,98.0,1236.0,533.0,2896.0,1692.0,5959.0
3338,333800,1608.0,0,0,0,63,63,20.0,1236.0,533.0,2896.0,1692.0,5959.0
3339,333900,1573.0,0,9,0,80,80,0.0,1236.0,533.0,2820.0,1673.0,5864.0
3340,334000,1574.0,0,0,8,66,66,49.0,1236.0,533.0,2820.0,1653.0,5844.0
3341,334100,1574.0,0,0,0,60,60,99.0,1236.0,533.0,2896.0,1673.0,5940.0
3342,334200,1609.0,16,0,0,66,66,71.0,1236.0,533.0,2820.0,1653.0,5844.0
3343,334300,1575.0,9,0,0,72,72,7.0,1236.0,533.0,2744.0,1634.0,5749.0
3344,334400,1578.0,9,0,0,66,66,90.0,1236.0,533.0,2820.0,1653.0,5844.0
3345,334500,1598.0,0,0,0,70,70,0.0,1236.0,533.0,2744.0,1634.0,5749.0
3346,334600,1574.0,0,0,0,72,72,0.0,1236.0,533.0,2667.0,1615.0,5653.0
3347,334700,1574.0,9,0,0,63,63,86.0,1236.0,533.0,2820.0,1634.0,5825.0
3348,334800,1496.0,8,8,8,58,58,99.0,1236.0,533.0,2896.0,1673.0,5940.0
3349,334900,1601.0,9,0,0,63,63,96.0,1236.0,533.0,2820.0,1673.0,5883.0
3350,335000,1574.0,0,0,0,81,81,0.0,1236.0,533.0,2667.0,1634.0,5691.0
3351,335100,1573.0,9,0,0,60,60,7.0,1236.0,533.0,2820.0,1653.0,5863.0
3352,335200,1497.0,0,0,0,58,58,99.0,1236.0,533.0,2896.0,1692.0,5978.0
3353,335300,1612.0,8,0,0,70,70,53.0,1236.0,533.0,2820.0,1673.0,5883.0
3354,335400,1573.0,16,0,0,75,75,0.0,1236.0,610.0,2667.0,1634.0,5768.0
3355,335500,1573.0,9,0,0,60,60,43.0,1236.0,533.0,2820.0,1653.0,5863.0
3356,335600,1575.0,0,0,0,63,63,47.0,1236.0,533.0,2972.0,1692.0,6054.0
3357,335700,1598.0,0,0,0,63,63,8.0,1236.0,533.0,2820.0,1673.0,5883.0
3358,335800,1574.0,16,8,0,70,70,0.0,1236.0,610.0,2744.0,1634.0,5845.0
3359,335900,1574.0,9,0,8,63,63,62.0,1236.0,533.0,2820.0,1653.0,5863.0
3360,336000,1498.0,0,0,0,63,63,99.0,1236.0,533.0,2896.0,1673.0,5959.0
3361,336100,1593.0,0,9,0,66,66,6.0,1236.0,533.0,2896.0,1673.0,5940.0
3362,336200,1574.0,0,0,0,72,72,0.0,1236.0,533.0,2744.0,1634.0,5749.0
3363,336300,1574.0,0,0,8,60,60,89.0,1236.0,533.0,2820.0,1653.0,5844.0
3364,336400,1500.0,9,9,0,63,63,99.0,1236.0,533.0,2972.0,1692.0,6035.0
3365,336500,1614.0,0,8,8,72,72,54.0,1236.0,533.0,2820.0,1653.0,5844.0
3366,336600,1574.0,0,0,0,72,72,7.0,1236.0,610.0,2744.0,1653.0,5845.0
3367,336700,1576.0,9,8,0,54,54,80.0,1236.0,533.0,2896.0,1653.0,5920.0
3368,336800,1605.0,0,0,0,63,63,39.0,1236.0,533.0,2896.0,1673.0,5940.0
3369,336900,1613.0,0,0,0,72,72,1.0,1236.0,610.0,2820.0,1634.0,5902.0
3370,337000,1573.0,9,0,0,72,72,24.0,1236.0,610.0,2820.0,1634.0,5902.0
3371,337100,1573.0,9,0,0,58,58,74.0,1236.0,533.0,2820.0,1653.0,5844.0
3372,337200,1574.0,0,0,0,63,63,99.0,1236.0,533.0,2972.0,1692.0,6035.0
3373,337300,1605.0,9,0,0,72,72,1.0,1236.0,533.0,2820.0,1653.0,5844.0
3374,337400,1574.0,9,0,0,70,70,0.0,1236.0,533.0,2744.0,1634.0,5749.0
3375,337500,1541.0,0,9,0,63,63,99.0,1236.0,533.0,2896.0,1673.0,5940.0
3376,337600,1616.0,0,0,0,58,58,98.0,1236.0,533.0,2896.0,1692.0,5959.0
3377,337700,1605.0,0,0,0,80,80,0.0,1236.0,533.0,2744.0,1653.0,5768.0
3378,337800,1574.0,16,0,15,66,66,0.0,1236.0,533.0,2744.0,1634.0,5749.0
3379,337900,1572.0,0,0,8,60,60,95.0,1236.0,533.0,2820.0,1673.0,5864.0
3380,338000,1604.0,16,8,9,54,54,96.0,1236.0,533.0,2972.0,1692.0,6035.0
3381,338100,1611.0,0,0,0,72,72,49.0,1236.0,533.0,2820.0,1673.0,5864.0
3382,338200,1573.0,0,0,0,72,72,0.0,1236.0,610.0,2744.0,1653.0,5864.0
3383,338300,1574.0,9,8,0,60,60,36.0,1236.0,533.0,2896.0,1653.0,5939.0
3384,338400,1499.0,0,0,0,63,63,75.0,1236.0,533.0,2972.0,1692.0,6054.0
3385,338500,1606.0,0,0,0,72,72,20.0,1236.0,610.0,2820.0,1653.0,5940.0
3386,338600,1575.0,9,0,0,63,63,4.0,1236.0,610.0,2744.0,1653.0,5864.0
3387,338700,1573.0,15,0,0,60,60,50.0,1236.0,533.0,2820.0,1673.0,5883.0
3388,338800,1497.0,0,0,0,63,63,96.0,1236.0,533.0,2972.0,1692.0,6054.0
3389,338900,1615.0,9,0,0,63,63,17.0,1236.0,533.0,2820.0,1673.0,5883.0
3390,339000,1573.0,8,8,0,72,72,0.0,1236.0,533.0,2744.0,1653.0,5768.0
3391,339100,1574.0,9,0,8,66,66,47.0,1236.0,533.0,2820.0,1653.0,5844.0
3392,339200,1574.0,0,0,0,63,63,84.0,1236.0,533.0,2896.0,1673.0,5940.0
3393,339300,1602.0,8,0,0,60,60,34.0,1236.0,533.0,2896.0,1711.0,5997.0
3394,339400,1575.0,0,0,8,72,72,0.0,1236.0,533.0,2820.0,1653.0,5863.0
3395,339500,1573.0,9,0,0,60,60,38.0,1236.0,533.0,2744.0,1653.0,5787.0
3396,339600,1573.0,9,0,0,63,63,98.0,1236.0,533.0,2896.0,1673.0,5959.0
3397,339700,1606.0,0,0,0,63,63,99.0,1236.0,533.0,2896.0,1692.0,5978.0
3398,339800,1612.0,9,0,0,72,72,0.0,1236.0,533.0,2744.0,1653.0,5787.0
3399,339900,1575.0,9,0,0,66,66,0.0,1236.0,533.0,2744.0,1653.0,5787.0
3400,340000,1574.0,0,0,0,60,60,98.0,1236.0,533.0,2820.0,1673.0,5883.0
3401,340100,1607.0,9,0,0,63,63,99.0,1236.0,533.0,2896.0,1692.0,5978.0
3402,340200,1615.0,9,8,8,72,72,0.0,1236.0,533.0,2820.0,1653.0,5863.0
3403,340300,1574.0,8,15,8,72,72,0.0,1236.0,533.0,2744.0,1634.0,5768.0
3404,340400,1573.0,9,0,0,58,58,22.0,1236.0,533.0,2896.0,1653.0,5920.0
3405,340500,1498.0,23,8,0,63,63,99.0,1236.0,533.0,2972.0,1692.0,6035.0
3406,340600,1612.0,0,0,0,66,66,67.0,1236.0,533.0,2896.0,1673.0,5940.0
3407,340700,1574.0,9,0,0,72,72,0.0,1236.0,533.0,2820.0,1634.0,5825.0
3408,340800,1573.0,0,0,0,58,58,44.0,1236.0,533.0,2820.0,1653.0,5844.0
3409,340900,1613.0,0,0,8,63,63,34.0,1236.0,533.0,2896.0,1673.0,5940.0
3410,341000,1574.0,0,0,0,80,80,0.0,1236.0,533.0,2744.0,1653.0,5768.0
3411,341100,1574.0,9,8,0,63,63,38.0,1236.0,533.0,2744.0,1634.0,5749.0
3412,341200,1574.0,0,0,9,60,60,97.0,1236.0,533.0,2896.0,1653.0,5920.0
3413,341300,1613.0,0,0,0,66,66,86.0,1236.0,533.0,2820.0,1673.0,5864.0
3414,341400,1576.0,8,8,0,72,72,0.0,1236.0,610.0,2667.0,1634.0,5749.0
3415,341500,1578.0,9,0,0,66,66,0.0,1236.0,533.0,2744.0,1653.0,5768.0
3416,341600,1575.0,9,0,9,60,60,99.0,1236.0,533.0,2896.0,1653.0,5920.0
3417,341700,1604.0,0,0,0,60,60,91.0,1236.0,533.0,2896.0,1692.0,5959.0
3418,341800,1609.0,0,8,0,72,72,0.0,1236.0,533.0,2820.0,1653.0,5844.0
3419,341900,1574.0,9,0,0,66,66,0.0,1236.0,533.0,2744.0,1653.0,5768.0
3420,342000,1575.0,9,0,0,60,60,32.0,1236.0,533.0,2896.0,1673.0,5940.0
3421,342100,1610.0,15,0,0,63,63,79.0,1236.0,533.0,2972.0,1692.0,6035.0
3422,342200,1615.0,9,0,0,70,70,35.0,1236.0,533.0,2820.0,1673.0,5864.0
3423,342300,1577.0,0,0,0,69,69,23.0,1236.0,533.0,2744.0,1634.0,5749.0
3424,342400,1575.0,0,0,0,60,60,60.0,1236.0,533.0,2896.0,1673.0,5940.0
3425,342500,1574.0,0,0,0,60,60,65.0,1236.0,533.0,2972.0,1692.0,6035.0
3426,342600,1615.0,9,0,0,72,72,11.0,1236.0,533.0,2820.0,1673.0,5864.0
3427,342700,1574.0,0,0,0,66,66,30.0,1236.0,533.0,2744.0,1653.0,5768.0
3428,342800,1573.0,8,8,0,63,63,75.0,1236.0,533.0,2820.0,1653.0,5844.0
3429,342900,1612.0,0,0,0,66,66,99.0,1236.0,533.0,2896.0,1692.0,5959.0
3430,343000,1617.0,9,0,0,70,70,0.0,1236.0,533.0,2744.0,1653.0,5768.0
3431,343100,1573.0,0,0,0,72,72,0.0,1236.0,533.0,2667.0,1634.0,5672.0
3432,343200,1575.0,8,0,0,58,58,69.0,1236.0,533.0,2820.0,1653.0,5844.0
3433,343300,1498.0,0,0,0,60,60,99.0,1236.0,533.0,2896.0,1673.0,5940.0
3434,343400,1610.0,9,8,15,72,72,0.0,1236.0,533.0,2820.0,1653.0,5844.0
3435,343500,1575.0,8,0,0,72,72,0.0,1236.0,533.0,2667.0,1615.0,5653.0
3436,343600,1574.0,0,0,0,63,63,41.0,1236.0,533.0,2820.0,1653.0,5863.0
3437,343700,1613.0,16,0,8,54,54,60.0,1236.0,533.0,2896.0,1673.0,5959.0
3438,343800,1607.0,9,0,0,80,80,9.0,1236.0,533.0,2744.0,1653.0,5787.0
3439,343900,1574.0,0,0,0,63,63,27.0,1236.0,533.0,2820.0,1634.0,5844.0
3440,344000,1574.0,0,0,0,63,63,74.0,1236.0,533.0,2820.0,1673.0,5883.0
3441,344100,1539.0,8,0,0,60,60,55.0,1236.0,533.0,2972.0,1692.0,6054.0
