Index,Time (mS),CPU Frequency (MHz),CPU 0 Load (%),CPU 3 Load (%),CPU 4 Load (%),CPU 5 Load (%),CPU Load max,Used GR3D (%),GR3D Frequency (MHz),CPU Power (mW),GPU Power (mW),DDR Power (mW),Total Power (mW)
3392,339200,1260.0,0,0,0,63,63,99.0,726.0,381.0,1296.0,1480.0,3919.0
3393,339300,1257.0,0,8,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3824.0
3394,339400,1266.0,16,9,0,54,54,29.0,726.0,381.0,1296.0,1480.0,3919.0
3395,339500,1259.0,0,0,0,69,69,95.0,726.0,381.0,1296.0,1480.0,3919.0
3396,339600,1263.0,9,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3843.0
3397,339700,1267.0,0,0,0,50,50,58.0,726.0,381.0,1296.0,1480.0,3938.0
3398,339800,1259.0,0,0,0,63,63,62.0,726.0,381.0,1296.0,1480.0,3938.0
3399,339900,1267.0,9,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3843.0
3400,340000,1267.0,8,0,0,58,58,58.0,726.0,381.0,1220.0,1480.0,3862.0
3401,340100,1259.0,0,0,0,60,60,99.0,726.0,381.0,1296.0,1500.0,3958.0
3402,340200,1260.0,9,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3843.0
3403,340300,1267.0,0,0,0,44,44,41.0,726.0,381.0,1296.0,1500.0,3958.0
3404,340400,1264.0,0,0,0,66,66,57.0,726.0,381.0,1296.0,1480.0,3938.0
3405,340500,1262.0,0,0,0,70,70,0.0,726.0,381.0,1220.0,1461.0,3824.0
3406,340600,1267.0,0,0,0,58,58,99.0,726.0,381.0,1296.0,1519.0,3958.0
3407,340700,1258.0,9,0,8,66,66,30.0,726.0,381.0,1296.0,1480.0,3919.0
3408,340800,1262.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3824.0
3409,340900,1267.0,9,9,9,54,54,99.0,726.0,381.0,1296.0,1519.0,3958.0
3410,341000,1259.0,0,0,0,66,66,57.0,726.0,381.0,1296.0,1480.0,3938.0
3411,341100,1267.0,16,0,0,66,66,0.0,726.0,381.0,1296.0,1480.0,3938.0
3412,341200,1188.0,0,0,0,40,40,99.0,726.0,381.0,1372.0,1500.0,4015.0
3413,341300,1260.0,8,0,45,36,45,0.0,726.0,381.0,1296.0,1480.0,3919.0
3414,341400,1266.0,0,8,0,63,63,56.0,726.0,381.0,1296.0,1480.0,3919.0
3415,341500,1257.0,9,0,0,54,54,99.0,726.0,381.0,1296.0,1500.0,3939.0
3416,341600,1259.0,0,0,9,72,72,0.0,726.0,381.0,1220.0,1461.0,3824.0
3417,341700,1267.0,9,8,0,63,63,17.0,726.0,381.0,1296.0,1480.0,3919.0
3418,341800,1263.0,0,0,0,58,58,99.0,726.0,381.0,1296.0,1500.0,3939.0
3419,341900,1233.0,0,8,8,70,70,40.0,726.0,381.0,1220.0,1461.0,3824.0
3420,342000,1259.0,9,8,0,72,72,0.0,726.0,381.0,1220.0,1442.0,3805.0
3421,342100,1266.0,9,0,0,50,50,63.0,726.0,381.0,1296.0,1480.0,3919.0
3422,342200,1258.0,0,0,0,70,70,33.0,726.0,381.0,1296.0,1461.0,3900.0
3423,342300,1261.0,0,0,0,63,63,15.0,726.0,381.0,1220.0,1461.0,3824.0
3424,342400,1267.0,9,8,0,54,54,99.0,726.0,381.0,1372.0,1519.0,4034.0
3425,342500,1262.0,0,0,0,75,75,0.0,726.0,381.0,1296.0,1480.0,3919.0
3426,342600,1261.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3824.0
3427,342700,1266.0,0,0,0,40,40,99.0,726.0,381.0,1372.0,1519.0,4034.0
3428,342800,1261.0,21,9,9,72,72,44.0,726.0,381.0,1296.0,1480.0,3919.0
3429,342900,1259.0,9,0,0,75,75,0.0,726.0,381.0,1220.0,1461.0,3824.0
3430,343000,1267.0,0,8,0,45,45,75.0,726.0,381.0,1296.0,1500.0,3939.0
3431,343100,1261.0,9,0,0,72,72,13.0,726.0,381.0,1296.0,1480.0,3919.0
3432,343200,1267.0,0,0,0,63,63,32.0,726.0,381.0,1220.0,1461.0,3824.0
3433,343300,1267.0,9,0,0,54,54,99.0,726.0,381.0,1296.0,1500.0,3958.0
3434,343400,1258.0,9,0,0,72,72,0.0,726.0,381.0,1296.0,1480.0,3938.0
3435,343500,1253.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3843.0
3436,343600,1267.0,0,0,8,50,50,99.0,726.0,381.0,1372.0,1519.0,4053.0
3437,343700,1258.0,45,0,0,27,45,27.0,726.0,381.0,1220.0,1480.0,3862.0
3438,343800,1266.0,9,0,0,70,70,17.0,726.0,381.0,1220.0,1480.0,3862.0
3439,343900,1261.0,0,0,0,54,54,99.0,726.0,381.0,1296.0,1500.0,3958.0
3440,344000,1258.0,9,0,0,70,70,0.0,726.0,381.0,1220.0,1480.0,3881.0
3441,344100,1267.0,0,0,0,58,58,84.0,726.0,381.0,1296.0,1500.0,3958.0
3442,344200,1257.0,9,8,0,60,60,99.0,726.0,381.0,1296.0,1500.0,3958.0
3443,344300,1257.0,9,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3843.0
3444,344400,1267.0,21,8,8,50,50,68.0,726.0,381.0,1296.0,1500.0,3958.0
3445,344500,1253.0,0,0,0,70,70,33.0,726.0,381.0,1296.0,1480.0,3938.0
3446,344600,1257.0,0,0,8,72,72,0.0,726.0,381.0,1220.0,1461.0,3843.0
3447,344700,1267.0,9,0,0,63,63,39.0,726.0,381.0,1220.0,1480.0,3862.0
3448,344800,1260.0,0,0,0,54,54,99.0,726.0,381.0,1296.0,1500.0,3958.0
3449,344900,1261.0,16,9,8,72,72,0.0,726.0,381.0,1220.0,1461.0,3843.0
3450,345000,1267.0,0,0,0,60,60,80.0,726.0,381.0,1296.0,1480.0,3919.0
3451,345100,1260.0,0,0,0,54,54,99.0,726.0,381.0,1296.0,1480.0,3919.0
3452,345200,1257.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3824.0
3453,345300,1266.0,0,0,0,58,58,47.0,726.0,381.0,1296.0,1480.0,3919.0
3454,345400,1262.0,0,8,8,63,63,45.0,726.0,381.0,1296.0,1480.0,3938.0
3455,345500,1211.0,9,0,0,75,75,0.0,726.0,381.0,1220.0,1461.0,3843.0
3456,345600,1267.0,0,0,0,44,44,99.0,726.0,381.0,1296.0,1500.0,3958.0
3457,345700,1263.0,9,0,0,72,72,70.0,726.0,381.0,1296.0,1480.0,3919.0
3458,345800,1266.0,9,8,0,70,70,0.0,726.0,381.0,1220.0,1442.0,3805.0
3459,345900,1267.0,0,9,0,54,54,76.0,726.0,381.0,1220.0,1461.0,3824.0
3460,346000,1260.0,23,0,0,66,66,99.0,726.0,381.0,1296.0,1480.0,3919.0
3461,346100,1259.0,0,8,0,70,70,0.0,726.0,381.0,1220.0,1442.0,3805.0
3462,346200,1260.0,9,0,0,75,75,0.0,726.0,381.0,1144.0,1423.0,3710.0
3463,346300,1267.0,0,0,15,50,50,99.0,726.0,381.0,1296.0,1480.0,3919.0
3464,346400,1259.0,9,0,0,72,72,80.0,726.0,381.0,1220.0,1461.0,3824.0
3465,346500,1258.0,8,0,0,70,70,0.0,726.0,381.0,1220.0,1442.0,3805.0
3466,346600,1267.0,0,0,0,40,40,90.0,726.0,381.0,1296.0,1500.0,3939.0
3467,346700,1261.0,9,0,0,75,75,12.0,726.0,381.0,1220.0,1480.0,3843.0
3468,346800,1260.0,8,0,0,72,72,0.0,726.0,381.0,1220.0,1442.0,3805.0
3469,346900,1267.0,0,9,8,63,63,17.0,726.0,381.0,1220.0,1461.0,3824.0
3470,347000,1261.0,16,0,0,58,58,76.0,726.0,381.0,1296.0,1480.0,3919.0
3471,347100,1261.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1442.0,3805.0
3472,347200,1268.0,0,0,0,60,60,37.0,726.0,381.0,1220.0,1461.0,3824.0
3473,347300,1260.0,9,0,0,54,54,99.0,726.0,381.0,1296.0,1480.0,3919.0
3474,347400,1257.0,0,8,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3824.0
3475,347500,1266.0,0,0,8,63,63,0.0,726.0,381.0,1220.0,1461.0,3824.0
3476,347600,1263.0,0,8,8,54,54,99.0,726.0,381.0,1296.0,1500.0,3939.0
3477,347700,1263.0,23,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3824.0
3478,347800,1267.0,8,0,0,70,70,0.0,726.0,381.0,1220.0,1461.0,3824.0
3479,347900,1262.0,9,8,0,58,58,98.0,726.0,381.0,1296.0,1500.0,3939.0
3480,348000,1262.0,0,0,0,70,70,0.0,726.0,381.0,1220.0,1461.0,3824.0
3481,348100,1267.0,0,0,0,66,66,35.0,726.0,381.0,1220.0,1461.0,3824.0
3482,348200,1258.0,0,0,0,50,50,99.0,726.0,381.0,1296.0,1500.0,3939.0
3483,348300,1264.0,16,0,8,72,72,0.0,726.0,381.0,1220.0,1461.0,3824.0
3484,348400,1267.0,0,0,0,50,50,20.0,726.0,381.0,1296.0,1480.0,3919.0
3485,348500,1260.0,9,0,0,63,63,71.0,726.0,381.0,1296.0,1480.0,3938.0
3486,348600,1257.0,8,0,8,75,75,0.0,726.0,381.0,1220.0,1461.0,3843.0
3487,348700,1267.0,0,0,0,45,45,83.0,726.0,381.0,1296.0,1500.0,3958.0
3488,348800,1259.0,9,0,0,70,70,55.0,726.0,381.0,1296.0,1480.0,3957.0
3489,348900,1267.0,9,0,0,75,75,0.0,726.0,381.0,1220.0,1461.0,3843.0
3490,349000,1266.0,0,0,0,40,40,99.0,726.0,381.0,1296.0,1519.0,3977.0
3491,349100,1266.0,0,0,0,75,75,76.0,726.0,381.0,1296.0,1480.0,3938.0
3492,349200,1267.0,15,0,0,72,72,0.0,726.0,381.0,1220.0,1480.0,3862.0
3493,349300,1267.0,9,0,0,45,45,99.0,726.0,381.0,1372.0,1519.0,4053.0
3494,349400,1261.0,0,0,0,70,70,40.0,726.0,381.0,1296.0,1480.0,3938.0
3495,349500,1263.0,0,8,0,72,72,0.0,726.0,381.0,1220.0,1442.0,3824.0
3496,349600,1267.0,0,0,0,60,60,29.0,726.0,381.0,1220.0,1480.0,3862.0
3497,349700,1261.0,9,0,0,54,54,87.0,726.0,381.0,1296.0,1480.0,3919.0
3498,349800,1268.0,15,9,0,72,72,4.0,726.0,381.0,1220.0,1442.0,3824.0
3499,349900,1267.0,0,8,9,63,63,30.0,726.0,381.0,1220.0,1461.0,3843.0
3500,350000,1264.0,9,0,0,60,60,99.0,726.0,381.0,1296.0,1500.0,3958.0
3501,350100,1264.0,16,9,0,75,75,0.0,726.0,381.0,1220.0,1461.0,3843.0
3502,350200,1267.0,0,0,0,58,58,87.0,726.0,381.0,1296.0,1480.0,3938.0
3503,350300,1206.0,0,0,0,63,63,99.0,726.0,381.0,1296.0,1480.0,3919.0
3504,350400,1262.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1442.0,3805.0
3505,350500,1267.0,0,0,0,54,54,6.0,726.0,381.0,1296.0,1461.0,3900.0
3506,350600,1260.0,0,0,0,60,60,94.0,726.0,381.0,1296.0,1480.0,3919.0
3507,350700,1261.0,9,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3824.0
3508,350800,1266.0,9,0,0,54,54,52.0,726.0,381.0,1296.0,1480.0,3919.0
3509,350900,1261.0,9,0,0,60,60,99.0,726.0,381.0,1296.0,1480.0,3919.0
3510,351000,1263.0,0,8,0,72,72,0.0,726.0,381.0,1220.0,1442.0,3805.0
3511,351100,1267.0,8,0,8,63,63,63.0,726.0,381.0,1296.0,1461.0,3900.0
3512,351200,1266.0,0,0,0,54,54,99.0,726.0,381.0,1372.0,1500.0,4015.0
3513,351300,1263.0,9,8,0,72,72,0.0,726.0,381.0,1296.0,1442.0,3900.0
3514,351400,1261.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1442.0,3824.0
3515,351500,1267.0,0,9,0,50,50,99.0,726.0,381.0,1296.0,1500.0,3958.0
3516,351600,1261.0,0,0,0,63,63,59.0,726.0,381.0,1296.0,1480.0,3938.0
3517,351700,1267.0,9,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3843.0
3518,351800,1266.0,15,9,0,50,50,99.0,726.0,381.0,1372.0,1500.0,4034.0
3519,351900,1262.0,0,0,0,76,76,0.0,726.0,381.0,1296.0,1461.0,3919.0
3520,352000,1267.0,0,0,15,63,63,61.0,726.0,381.0,1296.0,1480.0,3919.0
3521,352100,1207.0,0,0,0,50,50,99.0,726.0,381.0,1296.0,1500.0,3939.0
3522,352200,1260.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3824.0
3523,352300,1267.0,9,8,0,58,58,14.0,726.0,381.0,1296.0,1480.0,3919.0
3524,352400,1209.0,16,0,0,60,60,92.0,726.0,381.0,1296.0,1500.0,3939.0
3525,352500,1261.0,0,0,8,72,72,0.0,726.0,381.0,1220.0,1461.0,3824.0
3526,352600,1267.0,0,0,0,58,58,76.0,726.0,381.0,1296.0,1480.0,3919.0
3527,352700,1260.0,9,8,0,63,63,99.0,726.0,381.0,1296.0,1480.0,3919.0
3528,352800,1264.0,9,0,0,75,75,0.0,726.0,381.0,1220.0,1461.0,3843.0
3529,352900,1268.0,0,0,0,40,40,99.0,726.0,381.0,1372.0,1500.0,4015.0
3530,353000,1210.0,0,0,0,70,70,65.0,726.0,381.0,1296.0,1480.0,3919.0
3531,353100,1263.0,0,0,8,75,75,0.0,726.0,381.0,1220.0,1442.0,3805.0
3532,353200,1267.0,9,0,0,44,44,86.0,726.0,381.0,1296.0,1500.0,3939.0
3533,353300,1263.0,0,0,0,63,63,8.0,726.0,381.0,1296.0,1480.0,3919.0
3534,353400,1260.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1442.0,3805.0
3535,353500,1266.0,0,8,0,60,60,65.0,726.0,381.0,1296.0,1480.0,3919.0
3536,353600,1208.0,0,0,0,60,60,99.0,726.0,381.0,1296.0,1461.0,3900.0
3537,353700,1262.0,15,0,0,72,72,0.0,726.0,381.0,1220.0,1442.0,3805.0
3538,353800,1267.0,0,0,0,54,54,92.0,726.0,381.0,1296.0,1480.0,3919.0
3539,353900,1260.0,0,0,0,66,66,99.0,726.0,381.0,1296.0,1480.0,3919.0
3540,354000,1261.0,9,8,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3824.0
3541,354100,1267.0,0,0,0,54,54,8.0,726.0,381.0,1220.0,1480.0,3843.0
3542,354200,1261.0,0,0,0,60,60,81.0,726.0,381.0,1296.0,1500.0,3939.0
3543,354300,1259.0,23,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3843.0
3544,354400,1266.0,15,8,8,54,54,82.0,726.0,381.0,1296.0,1500.0,3958.0
3545,354500,1259.0,0,0,0,66,66,99.0,726.0,381.0,1296.0,1500.0,3958.0
3546,354600,1261.0,9,0,0,70,70,0.0,726.0,381.0,1220.0,1461.0,3843.0
3547,354700,1266.0,0,0,0,58,58,99.0,726.0,381.0,1296.0,1519.0,3977.0
3548,354800,1259.0,0,0,0,66,66,54.0,726.0,381.0,1296.0,1480.0,3938.0
3549,354900,1254.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3843.0
3550,355000,1267.0,0,0,0,45,45,99.0,726.0,381.0,1296.0,1519.0,3977.0
3551,355100,1266.0,80,9,0,0,80,37.0,726.0,381.0,1296.0,1480.0,3938.0
3552,355200,1260.0,33,0,9,50,50,0.0,726.0,381.0,1220.0,1461.0,3824.0
3553,355300,1267.0,0,0,0,45,45,94.0,726.0,381.0,1296.0,1500.0,3939.0
3554,355400,1258.0,8,9,0,70,70,96.0,726.0,381.0,1296.0,1480.0,3919.0
3555,355500,1258.0,0,0,0,70,70,0.0,726.0,381.0,1220.0,1461.0,3824.0
3556,355600,1267.0,9,0,0,45,45,99.0,726.0,381.0,1296.0,1519.0,3958.0
3557,355700,1261.0,9,0,8,72,72,0.0,726.0,381.0,1220.0,1480.0,4016.0
3558,355800,1268.0,8,0,8,63,63,50.0,726.0,381.0,1296.0,1480.0,4207.0
3559,355900,1259.0,9,0,0,54,54,99.0,726.0,381.0,1296.0,1500.0,4169.0
3560,356000,1257.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3997.0
3561,356100,1266.0,0,0,0,60,60,0.0,726.0,381.0,1296.0,1480.0,4053.0
3562,356200,1255.0,0,0,0,58,58,99.0,726.0,381.0,1296.0,1480.0,4034.0
3563,356300,1261.0,0,0,0,72,72,39.0,726.0,381.0,1220.0,1461.0,3920.0
3564,356400,1259.0,9,0,0,75,75,0.0,726.0,381.0,1143.0,1423.0,3785.0
3565,356500,1267.0,8,0,0,50,50,99.0,726.0,381.0,1296.0,1480.0,3976.0
3566,356600,1260.0,0,8,0,70,70,37.0,726.0,381.0,1220.0,1461.0,3862.0
3567,356700,1267.0,9,0,0,63,63,7.0,726.0,381.0,1220.0,1461.0,3862.0
3568,356800,1267.0,0,0,8,54,54,99.0,726.0,381.0,1372.0,1500.0,4053.0
3569,356900,1261.0,0,0,0,70,70,0.0,726.0,381.0,1296.0,1461.0,3919.0
3570,357000,1262.0,9,0,0,63,63,0.0,726.0,381.0,1220.0,1461.0,3843.0
3571,357100,1268.0,9,0,0,58,58,99.0,726.0,381.0,1296.0,1500.0,3958.0
3572,357200,1206.0,16,8,8,70,70,83.0,726.0,381.0,1296.0,1480.0,3938.0
3573,357300,1259.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3843.0
3574,357400,1267.0,9,0,0,50,50,99.0,726.0,381.0,1296.0,1480.0,3938.0
3575,357500,1260.0,0,0,0,70,70,83.0,726.0,381.0,1296.0,1461.0,3919.0
3576,357600,1262.0,8,0,0,75,75,0.0,726.0,381.0,1220.0,1461.0,3843.0
3577,357700,1267.0,0,8,0,40,40,96.0,726.0,381.0,1296.0,1519.0,3977.0
3578,357800,1261.0,0,0,0,72,72,42.0,726.0,381.0,1296.0,1480.0,3938.0
3579,357900,1256.0,9,15,0,75,75,0.0,726.0,381.0,1220.0,1442.0,3805.0
3580,358000,1267.0,0,9,0,54,54,80.0,726.0,381.0,1296.0,1480.0,3919.0
3581,358100,1260.0,0,0,0,63,63,99.0,726.0,381.0,1296.0,1480.0,3919.0
3582,358200,1262.0,0,0,0,75,75,0.0,726.0,381.0,1220.0,1461.0,3824.0
3583,358300,1267.0,0,0,8,50,50,99.0,726.0,381.0,1296.0,1480.0,3919.0
3584,358400,1257.0,15,0,0,66,66,72.0,726.0,381.0,1296.0,1480.0,3919.0
3585,358500,1255.0,0,0,0,77,77,0.0,726.0,381.0,1220.0,1461.0,3824.0
3586,358600,1266.0,0,0,0,54,54,56.0,726.0,381.0,1296.0,1480.0,3919.0
3587,358700,1254.0,9,0,8,63,63,40.0,726.0,381.0,1296.0,1480.0,3919.0
3588,358800,1259.0,0,8,0,75,75,0.0,726.0,381.0,1220.0,1461.0,3824.0
3589,358900,1267.0,0,0,0,45,45,99.0,726.0,381.0,1296.0,1500.0,3939.0
3590,359000,1255.0,0,0,0,72,72,99.0,726.0,381.0,1296.0,1461.0,3900.0
3591,359100,1260.0,9,0,0,75,75,0.0,726.0,381.0,1220.0,1442.0,3805.0
3592,359200,1268.0,16,8,8,58,58,96.0,726.0,381.0,1220.0,1480.0,3843.0
3593,359300,1254.0,0,0,0,60,60,99.0,726.0,381.0,1296.0,1480.0,3919.0
3594,359400,1258.0,8,0,8,72,72,0.0,726.0,381.0,1220.0,1442.0,3805.0
3595,359500,1266.0,0,8,0,54,54,62.0,726.0,381.0,1296.0,1480.0,3919.0
3596,359600,1257.0,0,0,0,63,63,33.0,726.0,381.0,1296.0,1480.0,3919.0
3597,359700,1255.0,0,0,9,72,72,0.0,726.0,381.0,1220.0,1442.0,3805.0
3598,359800,1266.0,0,0,0,60,60,51.0,726.0,381.0,1220.0,1461.0,3843.0
3599,359900,1258.0,0,8,0,54,54,99.0,726.0,381.0,1296.0,1480.0,3938.0
3600,360000,1259.0,9,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3843.0
3601,360100,1266.0,0,0,0,50,50,99.0,726.0,381.0,1296.0,1500.0,3958.0
3602,360200,1257.0,0,0,8,63,63,94.0,726.0,381.0,1296.0,1480.0,3938.0
3603,360300,1258.0,9,0,0,75,75,0.0,726.0,381.0,1220.0,1461.0,3997.0
3604,360400,1267.0,0,0,0,50,50,81.0,726.0,381.0,1296.0,1500.0,4227.0
3605,360500,1258.0,0,0,0,72,72,53.0,726.0,381.0,1296.0,1480.0,4188.0
3606,360600,1256.0,0,0,8,75,75,0.0,726.0,381.0,1220.0,1461.0,4054.0
3607,360700,1266.0,0,0,0,63,63,30.0,726.0,381.0,1220.0,1461.0,3997.0
3608,360800,1260.0,9,0,0,50,50,99.0,726.0,381.0,1296.0,1500.0,4073.0
3609,360900,1255.0,0,0,0,70,70,0.0,726.0,381.0,1220.0,1461.0,3920.0
3610,361000,1268.0,0,0,0,54,54,81.0,726.0,381.0,1220.0,1480.0,3919.0
3611,361100,1257.0,0,0,0,60,60,99.0,726.0,381.0,1296.0,1500.0,3996.0
3612,361200,1259.0,0,0,0,75,75,0.0,726.0,381.0,1220.0,1461.0,3881.0
3613,361300,1259.0,8,0,0,72,72,0.0,726.0,381.0,1220.0,1442.0,3843.0
3614,361400,1266.0,0,0,0,45,45,99.0,726.0,381.0,1296.0,1500.0,3977.0
3615,361500,1238.0,16,8,0,72,72,26.0,726.0,381.0,1296.0,1461.0,3919.0
3616,361600,1258.0,0,0,0,70,70,0.0,726.0,381.0,1220.0,1442.0,3824.0
3617,361700,1267.0,0,0,0,40,40,99.0,726.0,381.0,1296.0,1500.0,3958.0
3618,361800,1258.0,50,0,0,27,50,0.0,726.0,381.0,1220.0,1461.0,3843.0
3619,361900,1266.0,9,0,0,60,60,0.0,726.0,381.0,1220.0,1480.0,3862.0
3620,362000,1259.0,0,0,0,54,54,99.0,726.0,381.0,1372.0,1500.0,4034.0
3621,362100,1258.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3843.0
3622,362200,1267.0,9,0,0,63,63,0.0,726.0,381.0,1296.0,1461.0,3919.0
3623,362300,1257.0,0,8,9,54,54,99.0,726.0,381.0,1372.0,1500.0,4034.0
3624,362400,1259.0,16,0,8,80,80,0.0,726.0,381.0,1220.0,1461.0,3824.0
3625,362500,1268.0,8,0,0,60,60,28.0,726.0,381.0,1220.0,1461.0,3824.0
3626,362600,1266.0,0,15,0,58,58,99.0,726.0,381.0,1372.0,1500.0,4015.0
3627,362700,1258.0,0,0,0,70,70,0.0,726.0,381.0,1220.0,1480.0,3843.0
3628,362800,1267.0,9,0,0,66,66,0.0,726.0,381.0,1220.0,1480.0,3843.0
3629,362900,1267.0,0,0,0,54,54,99.0,726.0,381.0,1296.0,1519.0,3958.0
3630,363000,1261.0,16,9,8,70,70,0.0,726.0,381.0,1296.0,1480.0,3919.0
3631,363100,1260.0,9,0,0,75,75,0.0,726.0,381.0,1220.0,1442.0,3805.0
3632,363200,1267.0,0,0,0,50,50,99.0,726.0,381.0,1296.0,1500.0,3939.0
3633,363300,1263.0,0,0,0,63,63,99.0,726.0,381.0,1296.0,1480.0,3919.0
3634,363400,1260.0,0,0,0,75,75,0.0,726.0,381.0,1220.0,1461.0,3824.0
3635,363500,1267.0,0,0,0,50,50,30.0,726.0,381.0,1220.0,1480.0,3843.0
3636,363600,1257.0,0,0,0,63,63,76.0,726.0,381.0,1296.0,1480.0,3919.0
3637,363700,1264.0,9,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3824.0
3638,363800,1266.0,9,0,8,60,60,51.0,726.0,381.0,1220.0,1480.0,3843.0
3639,363900,1258.0,0,0,0,58,58,99.0,726.0,381.0,1296.0,1480.0,3919.0
3640,364000,1262.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3824.0
3641,364100,1267.0,0,0,0,63,63,98.0,726.0,381.0,1296.0,1500.0,3939.0
3642,364200,1258.0,16,0,0,54,54,97.0,726.0,381.0,1296.0,1500.0,3939.0
3643,364300,1267.0,0,0,8,80,80,0.0,726.0,381.0,1220.0,1461.0,3824.0
3644,364400,1267.0,0,8,0,54,54,38.0,726.0,381.0,1296.0,1500.0,3939.0
3645,364500,1264.0,9,0,0,63,63,99.0,726.0,381.0,1296.0,1500.0,3939.0
3646,364600,1262.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3824.0
3647,364700,1267.0,8,0,0,54,54,69.0,726.0,381.0,1296.0,1480.0,3919.0
3648,364800,1263.0,0,0,0,60,60,99.0,726.0,381.0,1296.0,1480.0,3919.0
3649,364900,1206.0,16,9,0,72,72,2.0,726.0,381.0,1220.0,1461.0,3824.0
3650,365000,1267.0,0,0,0,45,45,99.0,726.0,381.0,1372.0,1519.0,4034.0
3651,365100,1263.0,9,0,0,70,70,94.0,726.0,381.0,1296.0,1480.0,3919.0
3652,365200,1260.0,9,0,0,72,72,0.0,726.0,381.0,1220.0,1442.0,3824.0
3653,365300,1267.0,0,0,0,60,60,0.0,726.0,381.0,1220.0,1461.0,3843.0
3654,365400,1260.0,8,0,0,58,58,99.0,726.0,381.0,1296.0,1500.0,3958.0
3655,365500,1259.0,9,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3843.0
3656,365600,1267.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3843.0
3657,365700,1267.0,16,9,0,45,45,99.0,726.0,381.0,1296.0,1480.0,3938.0
3658,365800,1257.0,8,0,8,76,76,32.0,726.0,381.0,1220.0,1461.0,3843.0
3659,365900,1267.0,0,0,0,70,70,27.0,726.0,381.0,1220.0,1461.0,3843.0
3660,366000,1259.0,0,9,0,45,45,99.0,726.0,381.0,1296.0,1500.0,3958.0
3661,366100,1260.0,15,0,8,72,72,0.0,726.0,381.0,1220.0,1461.0,3843.0
3662,366200,1267.0,0,0,9,72,72,0.0,726.0,381.0,1220.0,1461.0,3843.0
3663,366300,1164.0,58,0,0,0,58,99.0,726.0,381.0,1296.0,1500.0,3939.0
3664,366400,1259.0,54,0,0,27,54,44.0,726.0,381.0,1220.0,1461.0,3824.0
3665,366500,1267.0,0,0,8,63,63,14.0,726.0,381.0,1220.0,1480.0,3843.0
3666,366600,1259.0,0,0,0,54,54,99.0,726.0,381.0,1372.0,1500.0,4015.0
3667,366700,1260.0,9,0,8,70,70,0.0,726.0,381.0,1220.0,1461.0,3824.0
3668,366800,1266.0,0,9,0,63,63,91.0,726.0,381.0,1296.0,1500.0,3939.0
3669,366900,1259.0,0,0,0,58,58,99.0,726.0,381.0,1296.0,1500.0,3939.0
3670,367000,1261.0,9,8,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3824.0
3671,367100,1222.0,9,0,0,60,60,16.0,726.0,381.0,1296.0,1480.0,3919.0
3672,367200,1257.0,0,0,0,66,66,75.0,726.0,381.0,1296.0,1500.0,3939.0
3673,367300,1259.0,15,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3824.0
3674,367400,1267.0,0,0,0,60,60,14.0,726.0,381.0,1220.0,1461.0,3824.0
3675,367500,1266.0,9,0,0,54,54,99.0,726.0,381.0,1296.0,1500.0,3939.0
3676,367600,1258.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3824.0
3677,367700,1268.0,0,0,0,60,60,29.0,726.0,381.0,1220.0,1461.0,3824.0
3678,367800,1257.0,16,0,0,50,50,99.0,726.0,381.0,1296.0,1500.0,3939.0
3679,367900,1259.0,9,8,9,72,72,0.0,726.0,381.0,1296.0,1461.0,3900.0
