Index,Time (mS),CPU Frequency (MHz),CPU 0 Load (%),CPU 3 Load (%),CPU 4 Load (%),CPU 5 Load (%),CPU Load max,Used GR3D (%),GR3D Frequency (MHz),CPU Power (mW),GPU Power (mW),DDR Power (mW),Total Power (mW)
5152,515200,1113.0,16,81,0,0,81,0.0,930.0,381.0,1525.0,1461.0,4148.0
5153,515300,1112.0,8,63,0,0,63,0.0,930.0,381.0,1601.0,1480.0,4243.0
5154,515400,1059.0,9,70,0,0,70,59.0,930.0,381.0,1601.0,1480.0,4243.0
5155,515500,1062.0,0,83,0,0,83,0.0,930.0,381.0,1525.0,1461.0,4148.0
5156,515600,1114.0,8,54,0,0,54,65.0,930.0,381.0,1601.0,1500.0,4244.0
5157,515700,1112.0,0,80,0,0,80,0.0,930.0,381.0,1601.0,1500.0,4244.0
5158,515800,1113.0,9,75,0,0,75,0.0,930.0,381.0,1525.0,1480.0,4148.0
5159,515900,1062.0,8,63,0,0,63,99.0,930.0,381.0,1677.0,1519.0,4339.0
5160,516000,1113.0,9,81,8,9,81,20.0,930.0,381.0,1525.0,1480.0,4148.0
5161,516100,1113.0,0,70,0,0,70,0.0,930.0,381.0,1525.0,1480.0,4148.0
5162,516200,1061.0,0,63,0,0,63,66.0,930.0,381.0,1601.0,1500.0,4244.0
5163,516300,1113.0,0,75,0,8,75,0.0,930.0,381.0,1525.0,1461.0,4244.0
5164,516400,1113.0,16,72,0,0,72,28.0,930.0,381.0,1525.0,1480.0,4398.0
5165,516500,1067.0,9,70,0,0,70,99.0,930.0,381.0,1601.0,1480.0,4570.0
5166,516600,1113.0,9,75,0,0,75,0.0,930.0,381.0,1525.0,1461.0,4417.0
5167,516700,1113.0,9,60,0,0,60,99.0,930.0,381.0,1601.0,1500.0,4474.0
5168,516800,1065.0,8,72,8,0,72,41.0,930.0,381.0,1601.0,1480.0,4397.0
5169,516900,1114.0,0,81,0,0,81,0.0,930.0,381.0,1525.0,1461.0,4263.0
5170,517000,1113.0,9,60,0,8,60,80.0,930.0,381.0,1677.0,1519.0,4454.0
5171,517100,1113.0,9,72,0,0,72,10.0,930.0,381.0,1601.0,1461.0,4281.0
5172,517200,1113.0,0,81,0,0,81,2.0,930.0,381.0,1525.0,1442.0,4167.0
5173,517300,1062.0,0,54,0,0,54,99.0,930.0,381.0,1601.0,1500.0,4301.0
5174,517400,1114.0,9,80,0,0,80,0.0,930.0,381.0,1525.0,1461.0,4167.0
5175,517500,1113.0,9,75,0,9,75,0.0,930.0,381.0,1525.0,1461.0,4167.0
5176,517600,1064.0,0,63,0,0,63,92.0,930.0,381.0,1601.0,1480.0,4243.0
5177,517700,1113.0,9,81,0,0,81,0.0,930.0,381.0,1525.0,1461.0,4148.0
5178,517800,1113.0,0,60,8,0,60,41.0,930.0,381.0,1601.0,1500.0,4263.0
5179,517900,1113.0,9,75,0,0,75,20.0,930.0,381.0,1601.0,1480.0,4243.0
5180,518000,1114.0,8,80,15,0,80,0.0,930.0,381.0,1448.0,1442.0,4052.0
5181,518100,1113.0,16,8,54,9,54,99.0,930.0,381.0,1677.0,1500.0,4339.0
5182,518200,1112.0,0,30,45,0,45,42.0,930.0,381.0,1601.0,1461.0,4224.0
5183,518300,1113.0,8,72,0,0,72,0.0,930.0,381.0,1525.0,1461.0,4148.0
5184,518400,1065.0,9,63,8,0,63,88.0,930.0,381.0,1601.0,1500.0,4263.0
5185,518500,1113.0,9,81,0,0,81,0.0,930.0,381.0,1525.0,1461.0,4148.0
5186,518600,1114.0,8,60,0,0,60,40.0,930.0,381.0,1525.0,1480.0,4167.0
5187,518700,1062.0,9,72,0,0,72,99.0,930.0,381.0,1601.0,1480.0,4243.0
5188,518800,1112.0,0,72,0,8,72,0.0,930.0,381.0,1525.0,1442.0,4129.0
5189,518900,1113.0,9,66,0,0,66,99.0,930.0,381.0,1601.0,1500.0,4244.0
5190,519000,1063.0,8,77,15,8,77,49.0,930.0,381.0,1601.0,1480.0,4224.0
5191,519100,1114.0,9,76,0,0,76,0.0,930.0,381.0,1448.0,1461.0,4052.0
5192,519200,1062.0,0,63,0,0,63,80.0,930.0,381.0,1677.0,1500.0,4320.0
5193,519300,1113.0,21,75,0,0,75,0.0,930.0,381.0,1525.0,1461.0,4129.0
5194,519400,1113.0,0,72,0,0,72,33.0,930.0,381.0,1525.0,1461.0,4148.0
5195,519500,1066.0,0,63,0,0,63,99.0,930.0,381.0,1601.0,1500.0,4263.0
5196,519600,1114.0,15,81,0,0,81,0.0,930.0,381.0,1525.0,1461.0,4148.0
5197,519700,1114.0,9,60,0,0,60,32.0,930.0,381.0,1601.0,1519.0,4282.0
5198,519800,1063.0,0,20,54,0,54,29.0,930.0,381.0,1601.0,1500.0,4263.0
5199,519900,1114.0,8,75,0,0,75,0.0,930.0,381.0,1525.0,1461.0,4148.0
5200,520000,1112.0,0,60,0,0,60,98.0,930.0,381.0,1677.0,1519.0,4358.0
5201,520100,1113.0,0,75,0,0,75,0.0,930.0,381.0,1601.0,1461.0,4224.0
5202,520200,1114.0,9,80,0,0,80,0.0,930.0,381.0,1525.0,1461.0,4148.0
5203,520300,1064.0,0,58,0,8,58,99.0,930.0,381.0,1677.0,1500.0,4358.0
5204,520400,1067.0,9,81,0,0,81,23.0,930.0,381.0,1525.0,1461.0,4148.0
5205,520500,1113.0,0,70,0,0,70,0.0,930.0,381.0,1525.0,1461.0,4148.0
5206,520600,1060.0,16,66,0,0,66,93.0,930.0,381.0,1601.0,1500.0,4263.0
5207,520700,1114.0,0,81,0,0,81,0.0,930.0,381.0,1525.0,1461.0,4148.0
5208,520800,1113.0,0,70,9,0,70,38.0,930.0,381.0,1525.0,1480.0,4167.0
5209,520900,1065.0,9,63,0,0,63,99.0,930.0,381.0,1601.0,1480.0,4397.0
5210,521000,1113.0,0,81,0,9,81,0.0,930.0,381.0,1525.0,1461.0,4417.0
5211,521100,1112.0,9,58,8,0,58,99.0,930.0,381.0,1601.0,1500.0,4628.0
5212,521200,1064.0,0,81,0,0,81,43.0,930.0,381.0,1525.0,1480.0,4455.0
5213,521300,1113.0,0,80,0,0,80,0.0,930.0,381.0,1448.0,1461.0,4282.0
5214,521400,1112.0,16,58,0,0,58,82.0,930.0,381.0,1677.0,1519.0,4512.0
5215,521500,1112.0,0,80,8,16,80,0.0,930.0,381.0,1525.0,1480.0,4282.0
5216,521600,1114.0,9,72,0,0,72,0.0,930.0,381.0,1525.0,1461.0,4244.0
5217,521700,1064.0,0,63,0,0,63,99.0,930.0,381.0,1601.0,1500.0,4320.0
5218,521800,1113.0,16,81,0,0,81,0.0,930.0,381.0,1525.0,1480.0,4205.0
5219,521900,1113.0,0,60,0,0,60,0.0,930.0,381.0,1525.0,1500.0,4225.0
5220,522000,1065.0,8,72,0,0,72,73.0,930.0,381.0,1601.0,1500.0,4282.0
5221,522100,1113.0,0,81,0,0,81,0.0,930.0,381.0,1525.0,1461.0,4167.0
5222,522200,1113.0,9,54,0,0,54,72.0,930.0,381.0,1601.0,1500.0,4263.0
5223,522300,1066.0,8,81,0,0,81,0.0,930.0,381.0,1601.0,1480.0,4243.0
5224,522400,1112.0,0,72,8,0,72,0.0,930.0,381.0,1448.0,1461.0,4071.0
5225,522500,1114.0,9,60,0,0,60,99.0,930.0,381.0,1601.0,1519.0,4282.0
5226,522600,1113.0,0,72,0,8,72,31.0,930.0,381.0,1525.0,1480.0,4167.0
5227,522700,1114.0,23,80,0,0,80,0.0,930.0,381.0,1525.0,1480.0,4167.0
5228,522800,1068.0,0,66,0,9,66,69.0,930.0,381.0,1601.0,1500.0,4263.0
5229,522900,1114.0,0,72,8,0,72,0.0,930.0,381.0,1525.0,1461.0,4148.0
5230,523000,1113.0,9,66,0,0,66,66.0,930.0,381.0,1601.0,1500.0,4263.0
5231,523100,1118.0,0,72,0,8,72,93.0,930.0,381.0,1601.0,1500.0,4244.0
5232,523200,1113.0,9,81,8,0,81,0.0,930.0,381.0,1448.0,1461.0,4071.0
5233,523300,1113.0,8,54,0,0,54,99.0,930.0,381.0,1601.0,1538.0,4282.0
5234,523400,1113.0,0,81,0,0,81,28.0,930.0,381.0,1601.0,1500.0,4244.0
5235,523500,1112.0,0,72,0,0,72,0.0,930.0,381.0,1525.0,1480.0,4148.0
5236,523600,1063.0,9,60,0,0,60,99.0,930.0,381.0,1601.0,1519.0,4282.0
5237,523700,1114.0,0,80,0,0,80,0.0,930.0,381.0,1525.0,1480.0,4148.0
5238,523800,1113.0,9,75,0,0,75,0.0,930.0,381.0,1525.0,1480.0,4148.0
5239,523900,1064.0,0,60,0,0,60,99.0,930.0,381.0,1601.0,1519.0,4263.0
5240,524000,1113.0,8,75,0,8,75,0.0,930.0,381.0,1525.0,1480.0,4148.0
5241,524100,1113.0,0,72,0,0,72,0.0,930.0,381.0,1525.0,1480.0,4148.0
5242,524200,1067.0,0,63,0,0,63,61.0,930.0,381.0,1601.0,1500.0,4244.0
5243,524300,1113.0,8,80,0,0,80,0.0,930.0,381.0,1525.0,1461.0,4129.0
5244,524400,1113.0,0,63,0,8,63,86.0,930.0,381.0,1601.0,1519.0,4263.0
5245,524500,1113.0,0,72,0,8,72,0.0,930.0,381.0,1601.0,1480.0,4224.0
5246,524600,1114.0,16,81,0,0,81,0.0,930.0,381.0,1448.0,1461.0,4052.0
5247,524700,1114.0,9,58,0,8,58,99.0,930.0,381.0,1601.0,1500.0,4244.0
5248,524800,1113.0,0,81,9,0,81,49.0,930.0,381.0,1601.0,1461.0,4205.0
5249,524900,1113.0,9,81,0,0,81,0.0,930.0,381.0,1448.0,1442.0,4033.0
5250,525000,1064.0,0,54,0,0,54,81.0,930.0,381.0,1601.0,1500.0,4244.0
5251,525100,1113.0,0,80,0,0,80,0.0,930.0,381.0,1525.0,1461.0,4129.0
5252,525200,1113.0,9,72,0,8,72,40.0,930.0,381.0,1525.0,1480.0,4148.0
5253,525300,1062.0,0,63,0,0,63,99.0,930.0,381.0,1601.0,1500.0,4244.0
5254,525400,1114.0,9,81,8,0,81,0.0,930.0,381.0,1525.0,1461.0,4129.0
5255,525500,1113.0,0,58,0,0,58,27.0,930.0,381.0,1601.0,1519.0,4263.0
5256,525600,1064.0,0,81,0,0,81,36.0,930.0,381.0,1601.0,1480.0,4224.0
5257,525700,1113.0,18,75,0,0,75,0.0,930.0,381.0,1525.0,1461.0,4148.0
5258,525800,1114.0,8,60,0,0,60,97.0,930.0,381.0,1677.0,1500.0,4339.0
5259,525900,1113.0,0,81,0,0,81,0.0,930.0,381.0,1525.0,1461.0,4148.0
5260,526000,1114.0,9,72,0,0,72,0.0,930.0,381.0,1525.0,1480.0,4167.0
5261,526100,1065.0,0,63,0,0,63,95.0,930.0,381.0,1601.0,1500.0,4263.0
5262,526200,1113.0,0,72,8,8,72,0.0,930.0,381.0,1525.0,1461.0,4148.0
5263,526300,1113.0,9,63,0,0,63,37.0,930.0,381.0,1601.0,1480.0,4243.0
5264,526400,1063.0,8,80,0,0,80,11.0,930.0,381.0,1601.0,1480.0,4243.0
5265,526500,1112.0,0,75,0,0,75,0.0,930.0,381.0,1448.0,1442.0,4052.0
5266,526600,1113.0,8,60,0,0,60,99.0,930.0,381.0,1677.0,1500.0,4320.0
5267,526700,1112.0,0,81,0,0,81,33.0,930.0,381.0,1525.0,1461.0,4129.0
5268,526800,1112.0,0,70,0,0,70,0.0,930.0,381.0,1525.0,1461.0,4129.0
5269,526900,1065.0,0,60,8,0,60,77.0,930.0,381.0,1601.0,1500.0,4244.0
5270,527000,1113.0,0,76,0,0,76,0.0,930.0,381.0,1525.0,1461.0,4129.0
5271,527100,1113.0,23,63,0,0,63,68.0,930.0,381.0,1601.0,1500.0,4244.0
5272,527200,1113.0,0,72,0,0,72,88.0,930.0,381.0,1601.0,1480.0,4224.0
5273,527300,1114.0,0,80,0,0,80,0.0,930.0,381.0,1525.0,1442.0,4110.0
5274,527400,1113.0,9,60,0,0,60,99.0,930.0,381.0,1677.0,1538.0,4358.0
5275,527500,1113.0,16,72,0,0,72,25.0,930.0,381.0,1601.0,1500.0,4244.0
5276,527600,1113.0,0,81,0,8,81,0.0,930.0,381.0,1525.0,1480.0,4148.0
5277,527700,1064.0,0,54,0,0,54,99.0,930.0,381.0,1677.0,1519.0,4339.0
5278,527800,1114.0,9,83,0,0,83,0.0,930.0,381.0,1525.0,1480.0,4148.0
5279,527900,1114.0,0,72,0,0,72,62.0,930.0,381.0,1601.0,1480.0,4224.0
5280,528000,1065.0,8,66,0,0,66,99.0,930.0,381.0,1601.0,1500.0,4244.0
5281,528100,1114.0,9,80,0,8,80,0.0,930.0,381.0,1525.0,1461.0,4129.0
5282,528200,1114.0,9,58,8,0,58,38.0,930.0,381.0,1601.0,1500.0,4244.0
5283,528300,1061.0,16,81,0,0,81,22.0,930.0,381.0,1601.0,1480.0,4224.0
5284,528400,1114.0,0,80,0,8,80,0.0,930.0,381.0,1448.0,1461.0,4052.0
5285,528500,1113.0,8,54,0,0,54,83.0,930.0,381.0,1601.0,1519.0,4263.0
5286,528600,1114.0,0,81,0,0,81,0.0,930.0,381.0,1525.0,1461.0,4129.0
5287,528700,1113.0,9,72,0,0,72,0.0,930.0,381.0,1448.0,1442.0,4033.0
5288,528800,1113.0,0,63,0,0,63,99.0,930.0,381.0,1601.0,1500.0,4263.0
5289,528900,1062.0,0,72,0,0,72,0.0,930.0,381.0,1525.0,1461.0,4148.0
5290,529000,1112.0,16,80,0,0,80,0.0,930.0,381.0,1525.0,1461.0,4148.0
5291,529100,1066.0,8,54,8,0,54,96.0,930.0,381.0,1677.0,1500.0,4339.0
5292,529200,1113.0,9,81,0,0,81,0.0,930.0,381.0,1525.0,1461.0,4148.0
5293,529300,1114.0,0,66,0,8,66,44.0,930.0,381.0,1601.0,1500.0,4263.0
5294,529400,1057.0,8,70,8,0,70,99.0,930.0,381.0,1601.0,1500.0,4263.0
5295,529500,1061.0,0,81,0,8,81,0.0,930.0,381.0,1525.0,1461.0,4148.0
5296,529600,1114.0,9,54,0,0,54,99.0,930.0,381.0,1677.0,1519.0,4339.0
5297,529700,1113.0,9,81,0,0,81,32.0,930.0,381.0,1601.0,1480.0,4224.0
5298,529800,1114.0,0,72,0,0,72,0.0,930.0,381.0,1525.0,1480.0,4148.0
5299,529900,1063.0,0,60,8,0,60,99.0,930.0,381.0,1601.0,1519.0,4263.0
5300,530000,1114.0,9,81,0,0,81,0.0,930.0,381.0,1525.0,1480.0,4148.0
5301,530100,1114.0,9,72,8,0,72,46.0,930.0,381.0,1525.0,1500.0,4168.0
5302,530200,1063.0,0,63,0,0,63,99.0,930.0,381.0,1601.0,1500.0,4244.0
5303,530300,1113.0,9,75,0,0,75,0.0,930.0,381.0,1525.0,1480.0,4148.0
5304,530400,1113.0,0,60,0,0,60,42.0,930.0,381.0,1601.0,1519.0,4263.0
5305,530500,1112.0,9,80,0,0,80,19.0,930.0,381.0,1601.0,1500.0,4244.0
5306,530600,1113.0,0,75,0,0,75,0.0,930.0,381.0,1525.0,1480.0,4148.0
5307,530700,1057.0,8,60,0,0,60,99.0,930.0,381.0,1677.0,1519.0,4339.0
5308,530800,1114.0,9,75,0,0,75,0.0,930.0,381.0,1525.0,1480.0,4148.0
5309,530900,1113.0,9,70,0,0,70,0.0,930.0,381.0,1601.0,1500.0,4244.0
5310,531000,1061.0,9,63,0,0,63,58.0,930.0,381.0,1601.0,1480.0,4224.0
5311,531100,1113.0,0,76,0,8,76,0.0,930.0,381.0,1525.0,1461.0,4129.0
5312,531200,1113.0,9,63,0,0,63,81.0,930.0,381.0,1677.0,1500.0,4339.0
5313,531300,1113.0,0,80,9,8,80,0.0,930.0,381.0,1601.0,1461.0,4224.0
5314,531400,1111.0,8,75,0,0,75,0.0,930.0,381.0,1525.0,1461.0,4148.0
5315,531500,1060.0,9,66,8,9,66,99.0,930.0,381.0,1601.0,1500.0,4263.0
5316,531600,1114.0,0,72,0,15,72,12.0,930.0,381.0,1525.0,1461.0,4148.0
5317,531700,1113.0,0,70,0,0,70,16.0,930.0,381.0,1601.0,1500.0,4263.0
5318,531800,1064.0,8,66,0,0,66,44.0,930.0,381.0,1601.0,1480.0,4243.0
5319,531900,1113.0,9,80,0,0,80,0.0,930.0,381.0,1525.0,1461.0,4148.0
5320,532000,1113.0,0,54,0,0,54,99.0,930.0,381.0,1677.0,1519.0,4358.0
5321,532100,1113.0,23,36,54,8,54,51.0,930.0,381.0,1601.0,1480.0,4224.0
5322,532200,1113.0,0,75,8,0,75,0.0,930.0,381.0,1525.0,1480.0,4148.0
5323,532300,1065.0,9,63,0,0,63,99.0,930.0,381.0,1601.0,1519.0,4263.0
5324,532400,1113.0,9,75,0,8,75,0.0,930.0,381.0,1525.0,1480.0,4148.0
5325,532500,1112.0,0,70,0,0,70,15.0,930.0,381.0,1525.0,1480.0,4148.0
5326,532600,1061.0,0,70,0,0,70,99.0,930.0,381.0,1601.0,1500.0,4244.0
5327,532700,1113.0,9,75,8,0,75,0.0,930.0,381.0,1448.0,1461.0,4052.0
5328,532800,1113.0,0,63,0,0,63,99.0,930.0,381.0,1601.0,1519.0,4263.0
5329,532900,1114.0,0,75,0,0,75,29.0,930.0,381.0,1601.0,1480.0,4224.0
5330,533000,1113.0,8,81,0,0,81,0.0,930.0,381.0,1525.0,1461.0,4129.0
5331,533100,1113.0,16,54,0,0,54,63.0,930.0,381.0,1677.0,1519.0,4339.0
5332,533200,1113.0,0,81,0,0,81,2.0,930.0,381.0,1601.0,1500.0,4244.0
5333,533300,1113.0,9,80,0,0,80,0.0,930.0,381.0,1525.0,1480.0,4148.0
5334,533400,1067.0,9,58,0,0,58,99.0,930.0,381.0,1601.0,1519.0,4263.0
5335,533500,1113.0,0,80,0,0,80,0.0,930.0,381.0,1525.0,1461.0,4129.0
5336,533600,1114.0,0,66,0,0,66,0.0,930.0,381.0,1525.0,1500.0,4168.0
5337,533700,1063.0,16,70,0,0,70,65.0,930.0,381.0,1601.0,1500.0,4244.0
5338,533800,1113.0,0,80,0,0,80,0.0,930.0,381.0,1525.0,1461.0,4129.0
5339,533900,1113.0,0,58,0,0,58,78.0,930.0,381.0,1677.0,1519.0,4358.0
5340,534000,1113.0,0,80,0,0,80,0.0,930.0,381.0,1601.0,1480.0,4243.0
5341,534100,1114.0,0,72,0,0,72,0.0,930.0,381.0,1525.0,1461.0,4148.0
5342,534200,1062.0,0,63,0,0,63,99.0,930.0,381.0,1601.0,1500.0,4263.0
5343,534300,1113.0,0,80,0,0,80,0.0,930.0,381.0,1525.0,1461.0,4148.0
5344,534400,1113.0,0,66,8,0,66,15.0,930.0,381.0,1601.0,1480.0,4243.0
5345,534500,1064.0,0,70,0,0,70,45.0,930.0,381.0,1601.0,1480.0,4243.0
5346,534600,1113.0,16,75,0,0,75,0.0,930.0,381.0,1525.0,1461.0,4148.0
5347,534700,1113.0,9,60,0,0,60,96.0,930.0,381.0,1677.0,1500.0,4320.0
5348,534800,1113.0,0,72,0,0,72,60.0,930.0,381.0,1601.0,1480.0,4224.0
5349,534900,1113.0,0,81,0,0,81,0.0,930.0,381.0,1525.0,1461.0,4129.0
5350,535000,1064.0,0,63,0,0,63,95.0,930.0,381.0,1677.0,1519.0,4339.0
5351,535100,1061.0,9,72,8,15,72,0.0,930.0,381.0,1601.0,1480.0,4224.0
5352,535200,1113.0,9,75,0,0,75,23.0,930.0,381.0,1525.0,1480.0,4148.0
5353,535300,1064.0,8,63,0,0,63,99.0,930.0,381.0,1601.0,1500.0,4244.0
5354,535400,1062.0,9,80,0,0,80,0.0,930.0,381.0,1525.0,1461.0,4129.0
5355,535500,1113.0,0,72,0,0,72,56.0,930.0,381.0,1525.0,1461.0,4129.0
5356,535600,1064.0,0,63,0,0,63,97.0,930.0,381.0,1601.0,1480.0,4224.0
5357,535700,1113.0,0,80,0,0,80,0.0,930.0,381.0,1448.0,1442.0,4033.0
5358,535800,1113.0,9,66,8,0,66,22.0,930.0,381.0,1525.0,1500.0,4168.0
5359,535900,1113.0,16,72,0,9,72,42.0,930.0,381.0,1525.0,1480.0,4148.0
5360,536000,1062.0,0,81,0,0,81,0.0,930.0,381.0,1448.0,1442.0,4033.0
5361,536100,1114.0,9,54,0,0,54,70.0,930.0,381.0,1601.0,1519.0,4263.0
5362,536200,1114.0,0,80,0,0,80,0.0,930.0,381.0,1525.0,1480.0,4148.0
5363,536300,1113.0,9,33,54,9,54,0.0,930.0,381.0,1448.0,1461.0,4052.0
5364,536400,1064.0,0,58,0,0,58,99.0,930.0,381.0,1601.0,1519.0,4263.0
5365,536500,1067.0,0,80,0,0,80,13.0,930.0,381.0,1525.0,1480.0,4148.0
5366,536600,1114.0,0,72,0,0,72,2.0,930.0,381.0,1525.0,1480.0,4167.0
5367,536700,1066.0,8,63,0,0,63,61.0,930.0,381.0,1601.0,1500.0,4263.0
5368,536800,1113.0,16,83,0,0,83,0.0,930.0,381.0,1525.0,1461.0,4148.0
5369,536900,1113.0,0,60,0,0,60,65.0,930.0,381.0,1601.0,1500.0,4263.0
5370,537000,1113.0,0,0,72,0,72,85.0,930.0,381.0,1601.0,1480.0,4243.0
5371,537100,1114.0,8,0,80,0,80,0.0,930.0,381.0,1525.0,1461.0,4148.0
5372,537200,1113.0,16,0,58,0,58,99.0,930.0,381.0,1677.0,1519.0,4358.0
5373,537300,1114.0,0,0,80,8,80,9.0,930.0,381.0,1601.0,1461.0,4224.0
5374,537400,1113.0,9,8,75,0,75,12.0,930.0,381.0,1525.0,1480.0,4167.0
5375,537500,1063.0,0,0,63,0,63,99.0,930.0,381.0,1601.0,1500.0,4244.0
5376,537600,1114.0,0,8,76,0,76,0.0,930.0,381.0,1525.0,1461.0,4129.0
5377,537700,1114.0,9,0,63,8,63,99.0,930.0,381.0,1601.0,1500.0,4244.0
5378,537800,1113.0,9,0,72,0,72,52.0,930.0,381.0,1601.0,1480.0,4224.0
5379,537900,1113.0,0,8,80,0,80,0.0,930.0,381.0,1525.0,1461.0,4129.0
5380,538000,1113.0,0,0,58,0,58,73.0,930.0,381.0,1677.0,1519.0,4339.0
5381,538100,1113.0,0,8,80,8,80,0.0,930.0,381.0,1525.0,1480.0,4148.0
5382,538200,1113.0,8,0,72,0,72,64.0,930.0,381.0,1525.0,1500.0,4168.0
5383,538300,1064.0,9,0,63,0,63,99.0,930.0,381.0,1601.0,1519.0,4263.0
5384,538400,1113.0,0,15,81,0,81,0.0,930.0,381.0,1525.0,1480.0,4148.0
5385,538500,1113.0,0,0,54,0,54,36.0,930.0,381.0,1601.0,1519.0,4263.0
5386,538600,1113.0,15,0,80,0,80,16.0,930.0,381.0,1601.0,1500.0,4244.0
5387,538700,1114.0,0,0,75,0,75,0.0,930.0,381.0,1525.0,1480.0,4148.0
5388,538800,1063.0,0,9,58,9,58,99.0,930.0,381.0,1677.0,1519.0,4339.0
5389,538900,1113.0,50,0,36,8,50,0.0,930.0,381.0,1525.0,1461.0,4129.0
5390,539000,1113.0,0,0,63,0,63,13.0,930.0,381.0,1601.0,1500.0,4244.0
5391,539100,1114.0,0,9,72,0,72,35.0,930.0,381.0,1601.0,1500.0,4244.0
5392,539200,1113.0,8,0,81,9,81,0.0,930.0,381.0,1448.0,1461.0,4052.0
5393,539300,1113.0,0,0,54,0,54,82.0,930.0,381.0,1601.0,1519.0,4263.0
5394,539400,1113.0,9,0,80,0,80,0.0,930.0,381.0,1601.0,1480.0,4224.0
5395,539500,1059.0,0,0,70,0,70,0.0,930.0,381.0,1525.0,1480.0,4148.0
5396,539600,1062.0,0,8,63,0,63,99.0,930.0,381.0,1677.0,1500.0,4320.0
5397,539700,1113.0,9,0,83,0,83,0.0,930.0,381.0,1525.0,1461.0,4129.0
5398,539800,1114.0,16,0,63,9,63,40.0,930.0,381.0,1601.0,1500.0,4244.0
5399,539900,1112.0,16,0,72,0,72,10.0,930.0,381.0,1601.0,1480.0,4224.0
5400,540000,1114.0,9,0,75,0,75,0.0,930.0,381.0,1525.0,1461.0,4129.0
5401,540100,1113.0,0,0,54,0,54,99.0,930.0,381.0,1677.0,1519.0,4339.0
5402,540200,1114.0,9,0,80,0,80,28.0,930.0,381.0,1601.0,1480.0,4224.0
5403,540300,1114.0,0,0,72,0,72,0.0,930.0,381.0,1525.0,1480.0,4148.0
5404,540400,1064.0,0,0,58,0,58,60.0,930.0,381.0,1601.0,1500.0,4244.0
5405,540500,1113.0,0,0,81,0,81,0.0,930.0,381.0,1525.0,1461.0,4129.0
5406,540600,1114.0,0,0,63,0,63,85.0,930.0,381.0,1601.0,1500.0,4244.0
5407,540700,1113.0,9,8,72,0,72,75.0,930.0,381.0,1601.0,1500.0,4244.0
5408,540800,1061.0,0,0,80,0,80,0.0,930.0,381.0,1448.0,1461.0,4052.0
5409,540900,1113.0,8,0,54,8,54,99.0,930.0,381.0,1601.0,1519.0,4263.0
5410,541000,1069.0,0,0,80,0,80,6.0,930.0,381.0,1525.0,1480.0,4148.0
5411,541100,1113.0,0,0,72,0,72,13.0,930.0,381.0,1525.0,1461.0,4129.0
5412,541200,1066.0,15,8,63,0,63,99.0,930.0,381.0,1601.0,1500.0,4244.0
5413,541300,1113.0,0,0,76,8,76,0.0,930.0,381.0,1525.0,1461.0,4129.0
5414,541400,1113.0,16,0,70,0,70,0.0,930.0,381.0,1525.0,1480.0,4148.0
5415,541500,1059.0,0,0,63,0,63,89.0,930.0,381.0,1601.0,1480.0,4224.0
5416,541600,1114.0,0,0,81,8,81,0.0,930.0,381.0,1525.0,1461.0,4129.0
5417,541700,1145.0,0,0,60,0,60,59.0,930.0,381.0,1601.0,1519.0,4263.0
5418,541800,1113.0,8,8,72,0,72,4.0,930.0,381.0,1525.0,1480.0,4148.0
5419,541900,1115.0,9,8,81,0,81,0.0,930.0,381.0,1448.0,1461.0,4052.0
5420,542000,1113.0,0,9,54,0,54,99.0,930.0,381.0,1601.0,1500.0,4244.0
5421,542100,1065.0,8,0,81,0,81,0.0,930.0,381.0,1525.0,1480.0,4167.0
5422,542200,1112.0,0,0,75,0,75,0.0,930.0,381.0,1525.0,1480.0,4167.0
5423,542300,1065.0,0,0,63,0,63,94.0,930.0,381.0,1601.0,1500.0,4263.0
5424,542400,1113.0,0,8,72,16,72,0.0,930.0,381.0,1525.0,1461.0,4148.0
5425,542500,1112.0,9,0,60,0,60,63.0,930.0,381.0,1601.0,1500.0,4263.0
5426,542600,1113.0,0,0,75,8,75,2.0,930.0,381.0,1601.0,1500.0,4263.0
5427,542700,1113.0,0,0,81,0,81,0.0,930.0,381.0,1525.0,1461.0,4148.0
5428,542800,1114.0,9,0,54,0,54,99.0,930.0,381.0,1677.0,1519.0,4358.0
5429,542900,1062.0,15,0,81,0,81,35.0,930.0,381.0,1601.0,1500.0,4263.0
5430,543000,1112.0,0,0,72,0,72,0.0,930.0,381.0,1525.0,1480.0,4148.0
5431,543100,1060.0,9,0,66,0,66,89.0,930.0,381.0,1677.0,1500.0,4320.0
5432,543200,1113.0,9,0,80,0,80,0.0,930.0,381.0,1525.0,1461.0,4129.0
5433,543300,1113.0,8,0,63,0,63,46.0,930.0,381.0,1601.0,1480.0,4224.0
5434,543400,1061.0,9,0,70,0,70,99.0,930.0,381.0,1601.0,1500.0,4244.0
5435,543500,1113.0,9,8,75,0,75,0.0,930.0,381.0,1525.0,1461.0,4129.0
5436,543600,1114.0,0,8,63,0,63,99.0,930.0,381.0,1601.0,1519.0,4263.0
5437,543700,1113.0,15,0,75,9,75,28.0,930.0,381.0,1601.0,1480.0,4224.0
5438,543800,1114.0,0,0,80,8,80,0.0,930.0,381.0,1525.0,1461.0,4129.0
5439,543900,1064.0,9,0,54,0,54,99.0,930.0,381.0,1601.0,1519.0,4263.0
