Index,Time (mS),CPU Frequency (MHz),CPU 0 Load (%),CPU 3 Load (%),CPU 4 Load (%),CPU 5 Load (%),CPU Load max,Used GR3D (%),GR3D Frequency (MHz),CPU Power (mW),GPU Power (mW),DDR Power (mW),Total Power (mW)
5726,572600,1246.0,9,0,0,81,81,0.0,1032.0,457.0,1830.0,1538.0,4587.0
5727,572700,1254.0,0,0,0,58,58,99.0,1032.0,457.0,1906.0,1557.0,4682.0
5728,572800,1247.0,0,15,0,83,83,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5729,572900,1247.0,8,0,0,60,60,61.0,1032.0,381.0,1906.0,1557.0,4606.0
5730,573000,1250.0,0,0,0,75,75,0.0,1032.0,457.0,1753.0,1519.0,4491.0
5731,573100,1249.0,0,0,8,60,60,90.0,1032.0,381.0,1906.0,1557.0,4606.0
5732,573200,1248.0,8,0,0,83,83,0.0,1032.0,457.0,1753.0,1519.0,4491.0
5733,573300,1254.0,0,0,9,54,54,99.0,1032.0,457.0,1906.0,1577.0,4702.0
5734,573400,1248.0,16,8,8,80,80,0.0,1032.0,457.0,1753.0,1538.0,4510.0
5735,573500,1256.0,0,0,0,63,63,99.0,1032.0,457.0,1906.0,1557.0,4682.0
5736,573600,1249.0,15,8,0,80,80,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5737,573700,1251.0,0,0,0,61,61,99.0,1032.0,457.0,1906.0,1557.0,4701.0
5738,573800,1250.0,8,0,0,80,80,0.0,1032.0,457.0,1753.0,1519.0,4510.0
5739,573900,1252.0,9,0,0,54,54,66.0,1032.0,457.0,1982.0,1557.0,4777.0
5740,574000,1249.0,9,0,0,81,81,0.0,1032.0,457.0,1830.0,1538.0,4606.0
5741,574100,1252.0,16,0,8,63,63,78.0,1032.0,457.0,1906.0,1577.0,4721.0
5742,574200,1247.0,0,0,8,81,81,0.0,1032.0,457.0,1753.0,1538.0,4529.0
5743,574300,1249.0,0,0,0,54,54,84.0,1032.0,457.0,1982.0,1557.0,4758.0
5744,574400,1251.0,0,9,0,83,83,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5745,574500,1251.0,9,0,0,60,60,99.0,1032.0,457.0,1906.0,1557.0,4682.0
5746,574600,1248.0,16,0,0,72,72,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5747,574700,1250.0,0,0,0,60,60,99.0,1032.0,457.0,1982.0,1557.0,4758.0
5748,574800,1248.0,0,0,0,80,80,0.0,1032.0,457.0,1753.0,1519.0,4491.0
5749,574900,1250.0,9,0,0,58,58,99.0,1032.0,381.0,1906.0,1557.0,4606.0
5750,575000,1252.0,0,8,8,81,81,0.0,1032.0,457.0,1753.0,1519.0,4491.0
5751,575100,1250.0,8,0,0,60,60,83.0,1032.0,457.0,1906.0,1557.0,4682.0
5752,575200,1250.0,9,0,0,76,76,0.0,1032.0,457.0,1753.0,1519.0,4491.0
5753,575300,1251.0,8,8,8,60,60,86.0,1032.0,381.0,1906.0,1557.0,4606.0
5754,575400,1248.0,16,0,0,81,81,0.0,1032.0,457.0,1753.0,1519.0,4491.0
5755,575500,1248.0,0,0,0,63,63,99.0,1032.0,457.0,1906.0,1557.0,4682.0
5756,575600,1250.0,0,0,0,75,75,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5757,575700,1254.0,0,9,0,63,63,99.0,1032.0,457.0,1906.0,1557.0,4682.0
5758,575800,1247.0,9,0,0,80,80,0.0,1032.0,457.0,1753.0,1519.0,4491.0
5759,575900,1248.0,0,0,0,58,58,99.0,1032.0,457.0,1906.0,1557.0,4682.0
5760,576000,1250.0,8,0,0,81,81,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5761,576100,1250.0,0,0,0,55,55,99.0,1032.0,457.0,1906.0,1557.0,4682.0
5762,576200,1247.0,0,0,0,81,81,0.0,1032.0,457.0,1753.0,1519.0,4491.0
5763,576300,1249.0,0,0,0,58,58,70.0,1032.0,381.0,1906.0,1557.0,4606.0
5764,576400,1250.0,15,16,8,81,81,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5765,576500,1253.0,0,0,0,63,63,76.0,1032.0,457.0,1982.0,1557.0,4758.0
5766,576600,1246.0,9,0,0,75,75,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5767,576700,1248.0,0,0,0,60,60,99.0,1032.0,457.0,1982.0,1538.0,4739.0
5768,576800,1246.0,9,0,8,80,80,0.0,1032.0,457.0,1830.0,1500.0,4549.0
5769,576900,1248.0,16,0,0,54,54,99.0,1032.0,457.0,1982.0,1557.0,4777.0
5770,577000,1251.0,9,0,0,81,81,0.0,1032.0,457.0,1830.0,1519.0,4587.0
5771,577100,1249.0,0,0,0,60,60,99.0,1032.0,457.0,1982.0,1577.0,4797.0
5772,577200,1247.0,9,8,0,75,75,0.0,1032.0,457.0,1753.0,1519.0,4510.0
5773,577300,1248.0,8,0,0,63,63,73.0,1032.0,381.0,1906.0,1557.0,4625.0
5774,577400,1248.0,9,9,9,81,81,0.0,1032.0,457.0,1753.0,1519.0,4510.0
5775,577500,1247.0,9,0,0,54,54,82.0,1032.0,381.0,1982.0,1557.0,4701.0
5776,577600,1248.0,8,0,0,81,81,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5777,577700,1246.0,0,0,0,66,66,99.0,1032.0,381.0,1982.0,1557.0,4682.0
5778,577800,1251.0,0,0,0,81,81,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5779,577900,1248.0,0,0,8,58,58,99.0,1032.0,457.0,1982.0,1557.0,4758.0
5780,578000,1249.0,9,8,0,80,80,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5781,578100,1249.0,0,0,0,54,54,99.0,1032.0,457.0,1982.0,1557.0,4758.0
5782,578200,1252.0,9,0,0,80,80,0.0,1032.0,457.0,1830.0,1500.0,4549.0
5783,578300,1249.0,8,0,0,63,63,99.0,1032.0,457.0,1982.0,1538.0,4739.0
5784,578400,1249.0,16,0,0,80,80,0.0,1032.0,457.0,1830.0,1500.0,4549.0
5785,578500,1249.0,16,0,0,58,58,81.0,1032.0,457.0,1982.0,1557.0,4777.0
5786,578600,1253.0,0,0,0,80,80,0.0,1032.0,457.0,1830.0,1519.0,4587.0
5787,578700,1251.0,8,0,0,60,60,95.0,1032.0,457.0,1982.0,1557.0,4777.0
5788,578800,1252.0,9,8,8,75,75,0.0,1032.0,457.0,1830.0,1519.0,4587.0
5789,578900,1253.0,0,0,0,63,63,99.0,1032.0,457.0,1906.0,1557.0,4701.0
5790,579000,1249.0,0,8,0,80,80,0.0,1032.0,457.0,1830.0,1500.0,4568.0
5791,579100,1248.0,9,0,0,58,58,99.0,1032.0,381.0,1982.0,1538.0,4663.0
5792,579200,1246.0,9,0,0,80,80,0.0,1032.0,457.0,1753.0,1519.0,4510.0
5793,579300,1248.0,9,0,0,60,60,99.0,1032.0,381.0,1982.0,1538.0,4682.0
5794,579400,1249.0,0,0,0,76,76,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5795,579500,1247.0,0,0,0,60,60,99.0,1032.0,381.0,1906.0,1557.0,4606.0
5796,579600,1247.0,0,8,0,81,81,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5797,579700,1251.0,9,0,0,54,54,69.0,1032.0,381.0,1982.0,1557.0,4682.0
5798,579800,1246.0,8,0,0,81,81,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5799,579900,1250.0,0,9,0,55,55,90.0,1032.0,457.0,1982.0,1557.0,4758.0
5800,580000,1244.0,16,8,0,81,81,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5801,580100,1245.0,8,0,0,58,58,97.0,1032.0,457.0,1982.0,1557.0,4758.0
5802,580200,1245.0,9,0,0,81,81,3.0,1032.0,457.0,1830.0,1519.0,4568.0
5803,580300,1250.0,0,0,0,63,63,96.0,1032.0,457.0,1982.0,1557.0,4758.0
5804,580400,1266.0,8,0,0,70,70,5.0,1032.0,457.0,1906.0,1519.0,4644.0
5805,580500,1246.0,0,0,9,63,63,95.0,1032.0,457.0,1906.0,1538.0,4663.0
5806,580600,1268.0,0,0,8,72,72,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5807,580700,1250.0,0,0,0,63,63,99.0,1032.0,457.0,1982.0,1538.0,4739.0
5808,580800,1267.0,9,9,9,81,81,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5809,580900,1248.0,0,0,0,63,63,18.0,1032.0,457.0,1906.0,1538.0,4663.0
5810,581000,1266.0,8,0,0,75,75,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5811,581100,1252.0,0,0,0,60,60,37.0,1032.0,457.0,1906.0,1538.0,4663.0
5812,581200,1267.0,9,0,0,75,75,0.0,1032.0,457.0,1830.0,1538.0,4587.0
5813,581300,1251.0,0,0,0,72,72,41.0,1032.0,457.0,1906.0,1538.0,4682.0
5814,581400,1266.0,0,0,0,70,70,0.0,1032.0,457.0,1830.0,1538.0,4606.0
5815,581500,1267.0,16,0,9,66,66,46.0,1032.0,457.0,1906.0,1538.0,4682.0
5816,581600,1266.0,0,8,8,72,72,28.0,1032.0,457.0,1830.0,1538.0,4606.0
5817,581700,1232.0,8,8,0,63,63,76.0,1032.0,457.0,1906.0,1538.0,4682.0
5818,581800,1266.0,9,0,0,72,72,25.0,1032.0,457.0,1830.0,1538.0,4587.0
5819,581900,1266.0,16,0,8,70,70,78.0,1032.0,457.0,1906.0,1557.0,4682.0
5820,582000,1267.0,0,0,0,70,70,10.0,1032.0,457.0,1830.0,1538.0,4606.0
5821,582100,1251.0,9,8,8,66,66,95.0,1032.0,457.0,1906.0,1538.0,4682.0
5822,582200,1267.0,16,0,8,72,72,0.0,1032.0,457.0,1830.0,1538.0,4606.0
5823,582300,1259.0,9,0,9,63,63,7.0,1032.0,457.0,1906.0,1538.0,4682.0
5824,582400,1268.0,0,0,0,72,72,0.0,1032.0,457.0,1830.0,1538.0,4606.0
5825,582500,1265.0,8,0,0,72,72,20.0,1032.0,457.0,1830.0,1538.0,4606.0
5826,582600,1266.0,0,0,0,72,72,0.0,1032.0,457.0,1830.0,1538.0,4606.0
5827,582700,1246.0,9,0,0,63,63,26.0,1032.0,457.0,1830.0,1538.0,4606.0
5828,582800,1267.0,0,0,0,75,75,0.0,1032.0,457.0,1830.0,1538.0,4606.0
5829,582900,1253.0,15,0,8,72,72,39.0,1032.0,457.0,1830.0,1538.0,4606.0
5830,583000,1267.0,9,0,0,63,63,56.0,1032.0,457.0,1830.0,1538.0,4606.0
5831,583100,1253.0,0,0,0,70,70,49.0,1032.0,457.0,1830.0,1519.0,4587.0
5832,583200,1267.0,0,0,0,72,72,49.0,1032.0,457.0,1830.0,1538.0,4606.0
5833,583300,1252.0,0,15,0,66,66,47.0,1032.0,457.0,1830.0,1538.0,4606.0
5834,583400,1267.0,16,0,0,72,72,19.0,1032.0,457.0,1830.0,1538.0,4606.0
5835,583500,1249.0,0,0,0,70,70,74.0,1032.0,457.0,1906.0,1538.0,4682.0
5836,583600,1267.0,8,0,0,72,72,0.0,1032.0,457.0,1830.0,1519.0,4587.0
5837,583700,1251.0,9,8,9,66,66,34.0,1032.0,457.0,1906.0,1538.0,4682.0
5838,583800,1252.0,0,0,0,80,80,0.0,1032.0,457.0,1753.0,1500.0,4491.0
5839,583900,1252.0,8,0,0,60,60,74.0,1032.0,457.0,1906.0,1538.0,4682.0
5840,584000,1249.0,9,0,0,76,76,0.0,1032.0,457.0,1753.0,1500.0,4472.0
5841,584100,1249.0,0,0,0,55,55,99.0,1032.0,457.0,1906.0,1538.0,4663.0
5842,584200,1254.0,9,0,0,83,83,0.0,1032.0,457.0,1753.0,1500.0,4472.0
5843,584300,1248.0,0,0,0,58,58,99.0,1032.0,457.0,1906.0,1557.0,4682.0
5844,584400,1252.0,8,15,0,81,81,0.0,1032.0,457.0,1753.0,1519.0,4491.0
5845,584500,1253.0,9,0,0,55,55,99.0,1032.0,457.0,1906.0,1577.0,4702.0
5846,584600,1250.0,9,0,0,81,81,0.0,1032.0,457.0,1753.0,1519.0,4491.0
5847,584700,1253.0,0,0,0,54,54,71.0,1032.0,457.0,1982.0,1557.0,4758.0
5848,584800,1249.0,0,0,8,81,81,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5849,584900,1254.0,9,0,0,60,60,91.0,1032.0,457.0,1982.0,1557.0,4758.0
5850,585000,1248.0,9,8,0,75,75,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5851,585100,1250.0,15,0,8,63,63,96.0,1032.0,457.0,1906.0,1557.0,4682.0
5852,585200,1250.0,16,0,0,81,81,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5853,585300,1251.0,9,8,0,61,61,99.0,1032.0,457.0,1982.0,1557.0,4758.0
5854,585400,1246.0,0,0,0,80,80,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5855,585500,1252.0,9,0,0,63,63,99.0,1032.0,381.0,1906.0,1557.0,4606.0
5856,585600,1252.0,9,0,8,72,72,0.0,1032.0,457.0,1753.0,1519.0,4491.0
5857,585700,1252.0,0,0,0,63,63,99.0,1032.0,457.0,1906.0,1557.0,4701.0
5858,585800,1253.0,0,0,0,81,81,0.0,1032.0,457.0,1753.0,1519.0,4510.0
5859,585900,1246.0,0,0,0,58,58,49.0,1032.0,457.0,1906.0,1538.0,4682.0
5860,586000,1250.0,9,0,0,81,81,0.0,1032.0,457.0,1753.0,1519.0,4510.0
5861,586100,1250.0,16,0,0,60,60,85.0,1032.0,457.0,1906.0,1538.0,4663.0
5862,586200,1246.0,8,8,0,81,81,0.0,1032.0,457.0,1753.0,1519.0,4510.0
5863,586300,1248.0,0,0,0,54,54,90.0,1032.0,381.0,1906.0,1557.0,4625.0
5864,586400,1249.0,0,0,0,81,81,0.0,1032.0,457.0,1753.0,1519.0,4491.0
5865,586500,1248.0,8,0,0,63,63,99.0,1032.0,457.0,1906.0,1557.0,4682.0
5866,586600,1250.0,9,0,0,72,72,0.0,1032.0,457.0,1753.0,1519.0,4491.0
5867,586700,1251.0,9,8,9,63,63,99.0,1032.0,457.0,1906.0,1538.0,4663.0
5868,586800,1248.0,0,0,0,80,80,0.0,1032.0,457.0,1753.0,1519.0,4491.0
5869,586900,1249.0,9,0,0,58,58,99.0,1032.0,457.0,1906.0,1557.0,4682.0
5870,587000,1250.0,8,8,0,81,81,0.0,1032.0,457.0,1753.0,1519.0,4491.0
5871,587100,1251.0,9,0,0,60,60,75.0,1032.0,381.0,1982.0,1557.0,4682.0
5872,587200,1246.0,9,0,8,75,75,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5873,587300,1250.0,0,15,0,63,63,87.0,1032.0,457.0,1982.0,1557.0,4758.0
5874,587400,1249.0,9,0,0,81,81,0.0,1032.0,457.0,1830.0,1500.0,4549.0
5875,587500,1248.0,9,0,0,58,58,99.0,1032.0,457.0,1982.0,1557.0,4758.0
5876,587600,1248.0,9,0,0,80,80,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5877,587700,1249.0,8,0,0,63,63,99.0,1032.0,381.0,1982.0,1557.0,4682.0
5878,587800,1248.0,0,8,0,83,83,0.0,1032.0,457.0,1830.0,1538.0,4606.0
5879,587900,1251.0,9,0,0,58,58,99.0,1032.0,457.0,1906.0,1557.0,4701.0
5880,588000,1251.0,8,0,8,81,81,0.0,1032.0,457.0,1830.0,1538.0,4606.0
5881,588100,1249.0,0,0,0,60,60,99.0,1032.0,457.0,1906.0,1557.0,4701.0
5882,588200,1250.0,9,0,0,72,72,0.0,1032.0,457.0,1830.0,1538.0,4606.0
5883,588300,1251.0,9,0,0,63,63,52.0,1032.0,457.0,1906.0,1557.0,4701.0
5884,588400,1250.0,8,0,0,80,80,0.0,1032.0,457.0,1830.0,1538.0,4606.0
5885,588500,1251.0,0,0,0,63,63,55.0,1032.0,457.0,1906.0,1557.0,4701.0
5886,588600,1296.0,0,0,0,72,72,0.0,1032.0,457.0,1830.0,1538.0,4587.0
5887,588700,1248.0,0,8,0,60,60,53.0,1032.0,457.0,1906.0,1557.0,4682.0
5888,588800,1266.0,0,0,0,72,72,0.0,1032.0,457.0,1906.0,1538.0,4663.0
5889,588900,1250.0,9,0,9,63,63,49.0,1032.0,457.0,1906.0,1538.0,4663.0
5890,589000,1267.0,8,0,0,72,72,51.0,1032.0,457.0,1906.0,1557.0,4682.0
5891,589100,1251.0,9,0,0,72,72,60.0,1032.0,457.0,1906.0,1538.0,4663.0
5892,589200,1267.0,0,0,0,63,63,34.0,1032.0,457.0,1906.0,1538.0,4663.0
5893,589300,1251.0,8,9,9,72,72,67.0,1032.0,457.0,1906.0,1538.0,4663.0
5894,589400,1266.0,0,8,0,63,63,29.0,1032.0,457.0,1906.0,1557.0,4682.0
5895,589500,1253.0,9,8,8,75,75,0.0,1032.0,457.0,1906.0,1538.0,4663.0
5896,589600,1268.0,9,0,0,66,66,32.0,1032.0,457.0,1906.0,1557.0,4682.0
5897,589700,1247.0,27,0,0,50,50,0.0,1032.0,457.0,1906.0,1538.0,4663.0
5898,589800,1267.0,27,0,0,45,45,18.0,1032.0,457.0,1906.0,1577.0,4702.0
5899,589900,1249.0,15,8,8,72,72,0.0,1032.0,457.0,1906.0,1538.0,4663.0
5900,590000,1267.0,9,0,8,63,63,99.0,1032.0,457.0,1982.0,1577.0,4778.0
5901,590100,1253.0,9,0,0,75,75,0.0,1032.0,457.0,1906.0,1538.0,4663.0
5902,590200,1267.0,0,0,0,60,60,99.0,1032.0,457.0,1982.0,1577.0,4778.0
5903,590300,1251.0,16,0,0,81,81,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5904,590400,1267.0,0,0,0,61,61,99.0,1032.0,457.0,1982.0,1577.0,4778.0
5905,590500,1251.0,9,8,8,81,81,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5906,590600,1161.0,0,0,0,60,60,99.0,1032.0,457.0,1982.0,1557.0,4758.0
5907,590700,1249.0,0,0,0,81,81,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5908,590800,1229.0,15,8,8,58,58,97.0,1032.0,457.0,1982.0,1557.0,4758.0
5909,590900,1255.0,0,8,0,81,81,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5910,591000,1251.0,0,0,0,54,54,84.0,1032.0,381.0,1982.0,1577.0,4702.0
5911,591100,1251.0,0,0,0,80,80,0.0,1032.0,457.0,1830.0,1538.0,4587.0
5912,591200,1253.0,0,0,0,60,60,99.0,1032.0,457.0,1982.0,1577.0,4778.0
5913,591300,1252.0,9,0,0,83,83,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5914,591400,1251.0,0,0,0,54,54,99.0,1032.0,381.0,1982.0,1577.0,4702.0
5915,591500,1248.0,15,8,0,80,80,0.0,1032.0,457.0,1830.0,1538.0,4587.0
5916,591600,1195.0,0,0,9,63,63,99.0,1032.0,381.0,1982.0,1577.0,4702.0
5917,591700,1248.0,16,0,0,75,75,0.0,1032.0,457.0,1830.0,1519.0,4587.0
5918,591800,1250.0,8,0,0,63,63,99.0,1032.0,381.0,1982.0,1577.0,4721.0
5919,591900,1249.0,9,0,0,80,80,0.0,1032.0,457.0,1830.0,1519.0,4587.0
5920,592000,1250.0,0,0,0,54,54,88.0,1032.0,457.0,1982.0,1577.0,4797.0
5921,592100,1248.0,15,9,8,81,81,0.0,1032.0,457.0,1830.0,1519.0,4587.0
5922,592200,1252.0,9,0,0,60,60,97.0,1032.0,381.0,1982.0,1577.0,4702.0
5923,592300,1254.0,0,0,0,76,76,0.0,1032.0,457.0,1753.0,1519.0,4510.0
5924,592400,1249.0,9,0,0,60,60,99.0,1032.0,457.0,1906.0,1557.0,4701.0
5925,592500,1248.0,0,0,0,80,80,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5926,592600,1245.0,0,8,0,58,58,99.0,1032.0,381.0,1982.0,1557.0,4682.0
5927,592700,1252.0,16,0,0,81,81,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5928,592800,1250.0,0,0,0,60,60,99.0,1032.0,457.0,1906.0,1538.0,4663.0
5929,592900,1249.0,9,8,0,72,72,0.0,1032.0,457.0,1753.0,1519.0,4491.0
5930,593000,1250.0,9,0,8,63,63,99.0,1032.0,457.0,1982.0,1557.0,4758.0
5931,593100,1247.0,8,0,0,81,81,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5932,593200,1245.0,0,0,0,54,54,75.0,1032.0,381.0,1982.0,1557.0,4682.0
5933,593300,1251.0,16,8,0,81,81,0.0,1032.0,457.0,1753.0,1519.0,4510.0
5934,593400,1252.0,0,0,0,63,63,99.0,1032.0,457.0,1906.0,1557.0,4701.0
5935,593500,1255.0,0,0,8,75,75,0.0,1032.0,457.0,1753.0,1519.0,4510.0
5936,593600,1254.0,0,0,0,60,60,99.0,1032.0,457.0,1982.0,1577.0,4797.0
5937,593700,1252.0,0,0,0,80,80,0.0,1032.0,457.0,1830.0,1538.0,4606.0
5938,593800,1249.0,0,0,0,58,58,99.0,1032.0,457.0,1982.0,1577.0,4797.0
5939,593900,1252.0,9,0,8,81,81,0.0,1032.0,457.0,1830.0,1538.0,4606.0
5940,594000,1251.0,0,8,0,63,63,99.0,1032.0,457.0,1982.0,1577.0,4797.0
5941,594100,1245.0,8,0,0,83,83,0.0,1032.0,457.0,1830.0,1538.0,4587.0
5942,594200,1258.0,0,0,0,50,50,60.0,1032.0,457.0,1982.0,1557.0,4758.0
5943,594300,1246.0,16,0,0,81,81,0.0,1032.0,457.0,1753.0,1519.0,4510.0
5944,594400,1249.0,0,0,0,60,60,81.0,1032.0,457.0,1906.0,1557.0,4682.0
5945,594500,1247.0,15,8,8,76,76,0.0,1032.0,457.0,1753.0,1519.0,4491.0
5946,594600,1252.0,0,8,0,60,60,95.0,1032.0,457.0,1982.0,1557.0,4758.0
5947,594700,1247.0,23,0,0,80,80,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5948,594800,1250.0,0,0,0,58,58,99.0,1032.0,457.0,1906.0,1538.0,4682.0
5949,594900,1247.0,8,0,0,81,81,0.0,1032.0,457.0,1830.0,1519.0,4587.0
5950,595000,1248.0,9,0,0,60,60,99.0,1032.0,457.0,1906.0,1538.0,4682.0
5951,595100,1245.0,0,8,0,75,75,0.0,1032.0,457.0,1830.0,1519.0,4587.0
5952,595200,1249.0,0,0,0,63,63,99.0,1032.0,457.0,1982.0,1538.0,4758.0
5953,595300,1245.0,0,0,0,80,80,0.0,1032.0,457.0,1830.0,1519.0,4587.0
5954,595400,1252.0,0,0,0,60,60,99.0,1032.0,457.0,1982.0,1557.0,4777.0
5955,595500,1248.0,9,0,0,81,81,0.0,1032.0,457.0,1830.0,1519.0,4587.0
5956,595600,1248.0,0,0,0,58,58,74.0,1032.0,457.0,1982.0,1557.0,4758.0
5957,595700,1248.0,8,8,0,81,81,0.0,1032.0,457.0,1830.0,1519.0,4587.0
5958,595800,1251.0,0,0,0,54,54,93.0,1032.0,381.0,1982.0,1557.0,4682.0
5959,595900,1250.0,9,0,0,81,81,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5960,596000,1256.0,0,0,0,60,60,99.0,1032.0,381.0,1906.0,1557.0,4606.0
5961,596100,1249.0,21,0,0,83,83,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5962,596200,1251.0,0,8,0,54,54,99.0,1032.0,457.0,1906.0,1557.0,4682.0
5963,596300,1248.0,0,0,0,81,81,0.0,1032.0,457.0,1753.0,1519.0,4491.0
5964,596400,1249.0,0,0,0,60,60,99.0,1032.0,457.0,1906.0,1538.0,4663.0
5965,596500,1250.0,8,8,8,72,72,0.0,1032.0,457.0,1753.0,1519.0,4491.0
5966,596600,1251.0,0,0,0,60,60,99.0,1032.0,457.0,1906.0,1538.0,4663.0
5967,596700,1253.0,9,8,0,81,81,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5968,596800,1257.0,0,0,0,58,58,60.0,1032.0,457.0,1906.0,1538.0,4663.0
5969,596900,1249.0,8,0,9,81,81,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5970,597000,1250.0,9,0,0,60,60,79.0,1032.0,457.0,1906.0,1577.0,4702.0
5971,597100,1252.0,0,0,0,81,81,0.0,1032.0,457.0,1830.0,1538.0,4587.0
5972,597200,1254.0,0,0,0,54,54,89.0,1032.0,457.0,1906.0,1557.0,4682.0
5973,597300,1249.0,0,9,0,81,81,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5974,597400,1248.0,9,0,0,60,60,99.0,1032.0,457.0,1906.0,1557.0,4682.0
5975,597500,1249.0,0,0,0,75,75,0.0,1032.0,457.0,1753.0,1519.0,4491.0
5976,597600,1247.0,8,0,0,63,63,99.0,1032.0,381.0,1906.0,1557.0,4606.0
5977,597700,1250.0,16,9,0,81,81,0.0,1032.0,457.0,1753.0,1519.0,4491.0
5978,597800,1248.0,0,0,0,54,54,99.0,1032.0,381.0,1982.0,1557.0,4682.0
5979,597900,1251.0,16,0,0,81,81,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5980,598000,1250.0,0,0,0,60,60,76.0,1032.0,381.0,1982.0,1577.0,4702.0
5981,598100,1248.0,9,0,0,76,76,0.0,1032.0,457.0,1830.0,1538.0,4587.0
5982,598200,1250.0,0,8,0,60,60,91.0,1032.0,381.0,1982.0,1557.0,4682.0
5983,598300,1249.0,9,0,8,80,80,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5984,598400,1249.0,0,0,0,58,58,91.0,1032.0,457.0,1982.0,1557.0,4758.0
5985,598500,1249.0,0,0,8,81,81,0.0,1032.0,457.0,1830.0,1519.0,4568.0
5986,598600,1249.0,0,0,0,60,60,99.0,1032.0,457.0,1906.0,1538.0,4663.0
5987,598700,1248.0,16,8,9,72,72,0.0,1032.0,457.0,1830.0,1519.0,4587.0
5988,598800,1250.0,0,0,0,66,66,99.0,1032.0,457.0,1906.0,1538.0,4682.0
5989,598900,1247.0,9,0,0,80,80,0.0,1032.0,457.0,1830.0,1519.0,4587.0
5990,599000,1250.0,8,0,0,63,63,99.0,1032.0,457.0,1906.0,1557.0,4701.0
5991,599100,1249.0,16,0,0,72,72,0.0,1032.0,457.0,1830.0,1519.0,4587.0
5992,599200,1251.0,9,0,0,63,63,42.0,1032.0,457.0,1906.0,1538.0,4682.0
5993,599300,1247.0,16,0,15,75,75,0.0,1032.0,457.0,1830.0,1519.0,4587.0
5994,599400,1249.0,8,0,0,60,60,52.0,1032.0,457.0,1906.0,1538.0,4682.0
5995,599500,1267.0,9,0,0,81,81,0.0,1032.0,457.0,1830.0,1538.0,4587.0
5996,599600,1251.0,9,0,0,63,63,67.0,1032.0,457.0,1906.0,1557.0,4701.0
5997,599700,1266.0,0,9,0,72,72,0.0,1032.0,457.0,1906.0,1538.0,4663.0
5998,599800,1254.0,9,0,0,63,63,83.0,1032.0,457.0,1982.0,1538.0,4739.0
5999,599900,1250.0,0,0,8,81,81,1.0,1032.0,457.0,1830.0,1519.0,4587.0
6000,600000,1251.0,9,9,9,63,63,99.0,1032.0,457.0,1982.0,1538.0,4739.0
6001,600100,1248.0,0,8,0,81,81,0.0,1032.0,457.0,1830.0,1519.0,4568.0
6002,600200,1251.0,9,0,0,58,58,99.0,1032.0,457.0,1906.0,1538.0,4663.0
6003,600300,1252.0,0,0,0,80,80,0.0,1032.0,457.0,1830.0,1519.0,4568.0
6004,600400,1251.0,0,0,0,60,60,99.0,1032.0,457.0,1982.0,1538.0,4739.0
6005,600500,1267.0,9,0,0,75,75,0.0,1032.0,457.0,1830.0,1538.0,4587.0
6006,600600,1248.0,9,0,0,66,66,44.0,1032.0,457.0,1982.0,1557.0,4758.0
6007,600700,1267.0,0,0,0,72,72,0.0,1032.0,457.0,1906.0,1538.0,4663.0
6008,600800,1249.0,0,0,0,70,70,41.0,1032.0,457.0,1982.0,1538.0,4739.0
